,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47986,47986,11650,내곡동,2018-08-21,서초더샵포레,BL-1,84.61,9,2014,120000,1418.2720718591183,659,1
47987,47987,11650,내곡동,2018-08-21,서초더샵포레,BL-1,84.81,18,2014,128000,1509.2559839641551,659,1
47988,47988,11650,내곡동,2018-08-23,서초더샵포레,BL-1,114.71,17,2014,141000,1229.1866445819894,659,1
47989,47989,11650,내곡동,2018-08-23,서초더샵포레,BL-1,59.94,4,2014,95000,1584.9182515849184,659,1
47990,47990,11650,내곡동,2018-08-24,서초더샵포레,BL-1,114.62,13,2014,135000,1177.8049206072237,659,1
47991,47991,11650,내곡동,2018-08-25,서초더샵포레,BL-1,59.69,12,2014,105000,1759.0886245602278,659,1
47992,47992,11650,내곡동,2018-08-25,서초더샵포레,BL-1,59.69,2,2014,95000,1591.556374602111,659,1
48085,48085,11650,반포동,2018-08-20,반포자이,20-43,84.98200000000001,7,2009,229500,2700.5718858111127,659,1
48086,48086,11650,반포동,2018-08-20,반포 주공1단지,757,107.47,5,1973,360000,3349.7720294035544,659,1
48087,48087,11650,반포동,2018-08-20,반포 이안애 1차,Feb-99,198.47,6,2003,177000,891.8224416788431,659,1
48088,48088,11650,반포동,2018-08-20,현대동궁아파트,May-64,81.9,6,1991,120000,1465.201465201465,659,1
48089,48089,11650,반포동,2018-08-21,반포 주공1단지,757,107.47,1,1973,380000,3535.87047548153,659,1
48090,48090,11650,반포동,2018-08-21,반포자이,20-43,59.98,13,2009,175000,2917.6392130710237,659,1
48091,48091,11650,반포동,2018-08-21,반포리체,30-26,84.96700000000001,30,2010,200000,2353.855026068944,659,1
48092,48092,11650,반포동,2018-08-21,반포자이,20-43,132.439,9,2009,295000,2227.4405575396977,659,1
48093,48093,11650,반포동,2018-08-21,반포자이,20-43,84.943,11,2009,235000,2766.561105682634,659,1
48094,48094,11650,반포동,2018-08-22,반포 주공1단지,757,140.13,2,1973,445000,3175.6226361235995,659,1
48095,48095,11650,반포동,2018-08-22,반포 주공1단지,757,140.33,3,1974,420000,2992.9452005985886,659,1
48096,48096,11650,반포동,2018-08-22,한신상가,885,120.43,5,1974,132500,1100.224196628747,659,1
48097,48097,11650,반포동,2018-08-22,반포 힐스테이트,06월 16일,155.95,9,2012,298000,1910.868868226996,659,1
48098,48098,11650,반포동,2018-08-22,반포자이,20-43,165.05200000000002,4,2009,300000,1817.6089959527903,659,1
48099,48099,11650,반포동,2018-08-23,반포 주공1단지,757,140.33,4,1974,450000,3206.727000641345,659,1
48100,48100,11650,반포동,2018-08-23,반포리체,30-26,84.96700000000001,17,2010,210000,2471.5477773723915,659,1
48101,48101,11650,반포동,2018-08-23,반포리체,30-26,59.993,24,2010,165000,2750.320870768256,659,1
48102,48102,11650,반포동,2018-08-24,한신서래,Jan-70,115.0,7,1987,161500,1404.3478260869565,659,1
48103,48103,11650,반포동,2018-08-24,반포자이,20-43,84.943,5,2009,230000,2707.6981034340674,659,1
48104,48104,11650,반포동,2018-08-24,삼호가든맨션(5차),01월 30일,153.54,7,1986,220500,1436.107854630715,659,1
