,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10980,1,11230,답십리동,2010-10-17,두산위브,998,59.91,12,2007,35000,584.209647805041,250
10981,1,11230,답십리동,2010-10-18,대림,808,84.66,12,2003,35700,421.68674698795184,250
10982,1,11230,답십리동,2010-10-18,우창프라자,494-2,143.64,10,1994,36000,250.62656641604013,250
10983,1,11230,답십리동,2010-10-18,동답한신,42,35.45,9,1992,18000,507.75740479548654,250
10984,1,11230,답십리동,2010-10-19,동답한신,42,59.22,5,1992,25000,422.15467747382644,250
10985,1,11230,답십리동,2010-10-21,답십리대우,111,59.76,11,2002,30000,502.00803212851406,250
10986,1,11230,답십리동,2010-10-21,답십리청솔우성,80,59.74,4,2000,24000,401.7408771342484,250
10987,1,11230,답십리동,2010-10-22,두산위브,998,59.91,9,2007,34200,570.85628442664,250
10988,1,11230,답십리동,2010-10-22,답십리청솔우성,80,114.76,6,2000,44000,383.4088532589752,250
10993,1,11230,용두동,2010-10-18,신동아,779,58.59,6,1994,26650,454.85577743642256,250
11006,1,11230,이문동,2010-10-17,현대,54,59.92,15,2000,26000,433.91188251001336,250
11007,1,11230,이문동,2010-10-19,삼익,73,114.73,5,1997,44000,383.5091083413231,250
11008,1,11230,이문동,2010-10-21,쌍용,64,59.99,14,2000,29800,496.74945824304046,250
11009,1,11230,이문동,2010-10-22,쌍용,64,114.35,18,2000,47000,411.0188019239178,250
11032,1,11230,장안동,2010-10-18,래미안장안2차,329-3,81.05,5,2007,40000,493.52251696483654,250
11033,1,11230,장안동,2010-10-18,래미안장안,354-2,84.774,1,2003,39800,469.4835680751174,250
11034,1,11230,장안동,2010-10-18,래미안장안2차,329-3,81.05,14,2007,43000,530.5367057371993,250
11035,1,11230,장안동,2010-10-19,장안현대홈타운(336),336,84.87,18,2003,44000,518.4399670083657,250
11036,1,11230,장안동,2010-10-20,장안동공감대(375-11),375-11,104.24,6,2004,30500,292.5940138142748,250
11037,1,11230,장안동,2010-10-21,래미안장안2차,329-3,81.05,7,2007,43400,535.4719309068477,250
11038,1,11230,장안동,2010-10-21,래미안장안,354-2,59.86,15,2003,36500,609.7560975609756,250
11039,1,11230,장안동,2010-10-22,래미안장안2차,329-3,81.05,8,2007,44250,545.9592843923505,250
11040,1,11230,장안동,2010-10-23,장안현대홈타운(336),336,59.61,10,2003,32000,536.8226807582621,250
11041,1,11230,장안동,2010-10-23,래미안장안2차,329-3,81.05,17,2007,45000,555.2128315854411,250
11062,1,11230,전농동,2010-10-18,전농SK,10,84.95,6,2000,37700,443.79046497939964,250
11063,1,11230,전농동,2010-10-18,전농SK,10,84.95,5,2000,37000,435.5503237198352,250
11064,1,11230,전농동,2010-10-19,전농우성,6,44.24,13,1992,18500,418.17359855334536,250
11065,1,11230,전농동,2010-10-19,전농SK,10,84.95,5,2000,36000,423.7786933490288,250
11078,1,11230,제기동,2010-10-19,안암골벽산,153,84.98,5,2003,41000,482.46646269710516,250
11079,1,11230,제기동,2010-10-19,월드캐슬,1158-25,181.47,3,2003,57000,314.1015043808894,250
11083,1,11230,청량리동,2010-10-17,한신,60,59.97,12,1997,29500,491.91262297815575,250
11084,1,11230,청량리동,2010-10-21,미주,235-1,137.42,9,1978,54000,392.9559016154854,250
11093,1,11230,휘경동,2010-10-19,주공2,57,59.13,4,2001,27750,469.3049213597159,250
11094,1,11230,휘경동,2010-10-20,주공1,57,84.82,4,2001,36000,424.42820089601514,250
11095,1,11230,휘경동,2010-10-21,롯데낙천대,109,112.03,14,2003,47000,419.53048290636434,250
11096,1,11230,휘경동,2010-10-21,주공2,57,59.79,22,2001,26500,443.2179294196354,250
