,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36724,36724,11590,노량진동,2019-05-15,건영(103동-106동),324,84.94,14,1997,68300,804.0970096538733,697,1
36735,36735,11590,대방동,2019-05-13,주공2,503,58.65,13,1995,65000,1108.2693947144076,697,1
36736,36736,11590,동작동,2019-05-18,이수힐스테이트,333,84.98200000000001,3,2013,114000,1341.4605445859122,697,1
36741,36741,11590,본동,2019-05-12,경동윈츠리버,484,56.68,4,2004,59200,1044.4601270289343,697,1
36753,36753,11590,사당동,2019-05-13,이수자이,147-29,113.65,18,2010,115800,1018.9177298724153,697,1
36754,36754,11590,사당동,2019-05-13,사당자이,1139,60.0,14,1999,61300,1021.6666666666666,697,1
36755,36755,11590,사당동,2019-05-13,사당우성2,105,84.66,8,1993,85500,1009.9220411055989,697,1
36756,36756,11590,사당동,2019-05-14,극동(105),105,46.75,3,1993,59500,1272.7272727272727,697,1
36757,36757,11590,사당동,2019-05-14,대성유니드,1155,84.96,4,2009,60000,706.2146892655368,697,1
36758,36758,11590,사당동,2019-05-17,사당자이,1139,59.89,1,1999,52000,868.2584738687594,697,1
36759,36759,11590,사당동,2019-05-17,케이씨씨,1153,84.7472,12,2007,75500,890.8848905922555,697,1
36760,36760,11590,사당동,2019-05-18,신동아4,105,59.89,10,1993,71000,1185.506762397729,697,1
36761,36761,11590,사당동,2019-05-18,태천,205-5,73.33,1,2001,46100,628.6649393154235,697,1
36786,36786,11590,상도동,2019-05-13,아이파크,416,84.96,12,2004,77000,906.3088512241055,697,1
36787,36787,11590,상도동,2019-05-14,래미안상도3차,431,114.97,4,2004,107500,935.0265286596504,697,1
36788,36788,11590,상도동,2019-05-17,건영,414,32.8,11,1997,38800,1182.9268292682927,697,1
36789,36789,11590,상도동,2019-05-18,이수브라운스톤상도(527-0),527,84.99,7,2007,84500,994.2346158371573,697,1
36790,36790,11590,상도동,2019-05-18,두산위브트레지움2차,535,84.8624,15,2016,103000,1213.7295197873264,697,1
36805,36805,11590,신대방동,2019-05-13,보라매아카데미타워,395-69,115.54,19,1998,64500,558.2482257226934,697,1
36806,36806,11590,신대방동,2019-05-13,보라매우성,706,113.08,8,1995,59500,526.1761584718784,697,1
36807,36807,11590,신대방동,2019-05-15,신대방경남,712,56.0,13,2003,58500,1044.642857142857,697,1
36808,36808,11590,신대방동,2019-05-15,성원상떼빌,719,128.61,11,2006,83750,651.1935308296399,697,1
36809,36809,11590,신대방동,2019-05-15,경남교수,710,84.94,20,2001,81000,953.6143159877561,697,1
36810,36810,11590,신대방동,2019-05-17,우성1,565,127.02,17,1988,86000,677.0587309085183,697,1
36811,36811,11590,신대방동,2019-05-18,현대,707,84.57,2,1996,71500,845.4534704978125,697,1
36812,36812,11590,신대방동,2019-05-18,경남교수,710,84.94,18,2001,76000,894.7492347539439,697,1
36826,36826,11590,흑석동,2019-05-15,흑석한강푸르지오,336,115.98,12,2012,130000,1120.8829108466978,697,1
36827,36827,11590,흑석동,2019-05-18,흑석한강센트레빌Ⅱ,339,84.946,19,2012,110000,1294.9403150236622,697,1
