,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
54790,54790,11680,개포동,2017-03-26,개포주공 1단지,141,58.08,2,1982,134000,2307.162534435262,586,1
54791,54791,11680,개포동,2017-03-27,성원대치2단지아파트,12,39.53,7,1992,60000,1517.8345560333923,586,1
54792,54792,11680,개포동,2017-03-28,개포주공 1단지,141,35.64,2,1982,90000,2525.252525252525,586,1
54793,54793,11680,개포동,2017-03-28,성원대치2단지아파트,12,33.18,10,1992,51000,1537.0705244122967,586,1
54794,54794,11680,개포동,2017-03-28,개포주공 4단지,189,50.39,5,1982,104000,2063.9015677713833,586,1
54795,54795,11680,개포동,2017-03-28,개포주공 1단지,141,50.64,4,1982,116500,2300.552922590837,586,1
54796,54796,11680,개포동,2017-03-28,개포주공 1단지,141,58.08,3,1982,137500,2367.4242424242425,586,1
54797,54797,11680,개포동,2017-03-28,시영,656,28.79,3,1984,67000,2327.196943383119,586,1
54798,54798,11680,개포동,2017-03-28,개포주공 6단지,185,60.13,6,1983,92800,1543.3228005987028,586,1
54799,54799,11680,개포동,2017-03-29,개포주공 1단지,141,58.08,1,1982,137000,2358.815426997245,586,1
54800,54800,11680,개포동,2017-03-29,시영,656,28.79,2,1984,67000,2327.196943383119,586,1
54801,54801,11680,개포동,2017-03-29,개포주공 4단지,189,35.64,4,1982,85400,2396.1840628507293,586,1
54802,54802,11680,개포동,2017-03-30,개포주공 1단지,141,49.56,1,1982,130000,2623.083131557708,586,1
54803,54803,11680,개포동,2017-03-30,개포주공 1단지,141,41.98,5,1982,102500,2441.638875655074,586,1
54804,54804,11680,개포동,2017-03-30,개포주공 1단지,141,41.98,2,1982,103500,2465.4597427346357,586,1
54805,54805,11680,개포동,2017-03-30,개포주공 1단지,141,41.98,5,1982,103000,2453.5493091948547,586,1
54806,54806,11680,개포동,2017-03-30,성원대치2단지아파트,12,33.18,11,1992,51000,1537.0705244122967,586,1
54807,54807,11680,개포동,2017-03-30,개포주공 1단지,141,35.64,1,1982,88700,2488.776655443322,586,1
54808,54808,11680,개포동,2017-03-31,개포주공 4단지,189,42.55,3,1982,93000,2185.66392479436,586,1
54809,54809,11680,개포동,2017-03-31,개포주공 1단지,141,35.64,5,1982,89500,2511.223344556678,586,1
54810,54810,11680,개포동,2017-03-31,개포주공 6단지,185,53.06,12,1983,86000,1620.806633999246,586,1
54829,54829,11680,논현동,2017-03-27,신동아(22),22,84.52,6,1997,86500,1023.4264079507809,586,1
