,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6655,1,11560,당산동,2007-10-22,래미안당산1차,374,59.97,6,1995,34000,566.9501417375354,94
6656,1,11560,당산동,2007-10-27,드림시드,171-19,82.17,6,2005,31900,388.21954484605084,94
6672,1,11560,당산동2가,2007-10-24,현대,164,82.77,7,1994,44000,531.593572550441,94
6673,1,11560,당산동2가,2007-10-27,대우,16-1,45.55,9,1999,14450,317.2338090010977,94
6682,1,11560,당산동3가,2007-10-26,동부센트레빌,561,114.96,4,2003,69500,604.5581071677105,94
6683,1,11560,당산동3가,2007-10-27,한양,2-6,73.87,13,1986,33000,446.7307431975091,94
6699,1,11560,당산동4가,2007-10-22,현대5,30-1,59.75,6,2000,39000,652.7196652719665,94
6700,1,11560,당산동4가,2007-10-22,현대5,30-1,84.69,9,2000,53000,625.8117841539733,94
6701,1,11560,당산동4가,2007-10-24,현대5,30-1,114.84,3,2000,68000,592.1281783350748,94
6702,1,11560,당산동4가,2007-10-25,당산2차삼성,94-1,59.76,18,1997,29600,495.31459170013386,94
6703,1,11560,당산동4가,2007-10-27,현대5,30-1,59.75,11,2000,39400,659.4142259414226,94
6707,1,11560,당산동5가,2007-10-22,상아,4-13,58.37,7,1983,40550,694.706184683913,94
6708,1,11560,당산동5가,2007-10-23,성원,40,59.94,7,1997,28700,478.81214547881217,94
6709,1,11560,당산동5가,2007-10-27,효성1,12,84.9,5,1999,54800,645.4652532391048,94
6730,1,11560,대림동,2007-10-21,신동아,777-1,67.41,13,1987,26000,385.6994511200119,94
6731,1,11560,대림동,2007-10-22,현대1,785-1,84.75,3,1992,32000,377.5811209439528,94
6732,1,11560,대림동,2007-10-22,현대3,608-1,59.83,11,1997,29800,498.07788734748453,94
6733,1,11560,대림동,2007-10-22,우성1,762-1,83.59,9,1985,37300,446.2256250747697,94
6734,1,11560,대림동,2007-10-22,현대3,608-1,59.83,25,1997,30500,509.77770349323083,94
6735,1,11560,대림동,2007-10-23,코오롱,607-1,59.94,24,1998,31300,522.1888555221889,94
6736,1,11560,대림동,2007-10-24,우성1,762-1,62.37,4,1985,26600,426.4870931537598,94
6737,1,11560,대림동,2007-10-25,신동아,777-1,67.41,11,1987,24000,356.0302625723187,94
6738,1,11560,대림동,2007-10-25,한신휴 2차,897-1,59.89,3,1999,23950,399.89981632993823,94
6739,1,11560,대림동,2007-10-26,신동아,777-1,67.41,4,1987,27000,400.5340453938585,94
6740,1,11560,대림동,2007-10-27,신동아,777-1,84.85,5,1987,34750,409.5462581025339,94
6744,1,11560,문래동2가,2007-10-27,남성,35,58.52,2,1983,29100,497.26589200273406,94
6748,1,11560,문래동3가,2007-10-22,문래힐스테이트,94,119.47,10,2003,80000,669.6241734326609,94
6749,1,11560,문래동3가,2007-10-26,문래우정,78,59.76,12,1998,25700,430.053547523427,94
6752,1,11560,문래동4가,2007-10-24,문래동삼환,43,84.98,3,2001,36000,423.6290891974582,94
6753,1,11560,문래동4가,2007-10-25,문래동삼환,43,84.98,16,2001,38200,449.5175335373029,94
6754,1,11560,문래동4가,2007-10-25,문래동삼환,43,59.85,19,2001,26600,444.44444444444446,94
6755,1,11560,문래동4가,2007-10-27,문래동삼환,43,59.85,9,2001,27200,454.46950710108604,94
6766,1,11560,문래동5가,2007-10-26,진주,22,83.72,3,1984,33000,394.1710463449594,94
6767,1,11560,문래동5가,2007-10-27,현대3,21,84.36,9,1991,31000,367.4727358937885,94
6774,1,11560,문래동6가,2007-10-22,현대6,55-1,50.55,4,1997,20000,395.64787339268054,94
6775,1,11560,문래동6가,2007-10-25,한신,43,81.89,1,1985,28450,347.41726706557574,94
6776,1,11560,문래동6가,2007-10-26,현대2,45,41.04,8,1987,17000,414.2300194931774,94
6777,1,11560,문래동6가,2007-10-27,현대6,55-1,50.55,13,1997,20700,409.49554896142433,94
6778,1,11560,문래동6가,2007-10-27,현대6,55-1,50.55,11,1997,21300,421.3649851632048,94
6779,1,11560,문래동6가,2007-10-27,현대2,45,41.04,2,1987,15500,377.6803118908382,94
6780,1,11560,문래동6가,2007-10-27,현대2,45,59.85,2,1987,24800,414.3692564745196,94
6805,1,11560,신길동,2007-10-21,삼환,897-1,84.84,20,1997,50800,598.7741631305987,94
6806,1,11560,신길동,2007-10-22,삼환,897-1,84.84,5,1997,44600,525.6954266855257,94
6807,1,11560,신길동,2007-10-23,제일골드타워,1515-2,76.59,2,2003,28000,365.5829742786264,94
6808,1,11560,신길동,2007-10-23,경남,67-1,59.96,2,1999,18600,310.2068045363576,94
6809,1,11560,신길동,2007-10-23,경남,67-1,114.97,17,1999,51000,443.5939810385318,94
6810,1,11560,신길동,2007-10-24,우창,4501,62.84,6,1983,28000,445.5760661998727,94
6811,1,11560,신길동,2007-10-25,우성2,4518,53.24,4,1986,23800,447.03230653643874,94
6812,1,11560,신길동,2007-10-25,우성3,4656,83.66,7,1989,30000,358.59431030360986,94
6813,1,11560,신길동,2007-10-26,경남,67-1,59.96,5,1999,25400,423.61574382921947,94
6828,1,11560,양평동2가,2007-10-23,벽산,23,59.58,3,1990,22000,369.2514266532394,94
