,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12472,1,11530,개봉동,2008-07-06,삼환,470,84.945,17,1995,37000,435.5759609158868,131
12473,1,11530,개봉동,2008-07-07,현대홈타운,480,59.49,21,2001,28500,479.07211296016135,131
12474,1,11530,개봉동,2008-07-07,한진,478,84.96,16,2000,38200,449.62335216572507,131
12475,1,11530,개봉동,2008-07-08,현대,481,114.99,19,2001,64000,556.5701365336116,131
12476,1,11530,개봉동,2008-07-10,태경하이빌,367-2,82.31,2,2004,27000,328.02818612562265,131
12477,1,11530,개봉동,2008-07-10,현대홈타운,480,84.915,19,2001,38850,457.516339869281,131
12478,1,11530,개봉동,2008-07-10,대상,477,84.98,21,1999,27000,317.72181689809366,131
12479,1,11530,개봉동,2008-07-10,대상,477,59.93,7,1999,23250,387.9526113799433,131
12480,1,11530,개봉동,2008-07-11,현대,481,59.94,2,2001,31500,525.5255255255255,131
12481,1,11530,개봉동,2008-07-12,한마을,476,59.57,11,1999,32000,537.1831458787981,131
12482,1,11530,개봉동,2008-07-12,삼환,470,59.4,18,1995,26400,444.44444444444446,131
12483,1,11530,개봉동,2008-07-12,한진,478,59.95,14,2000,27700,462.0517097581318,131
12484,1,11530,개봉동,2008-07-12,한마을,476,84.57,3,1999,42000,496.6300106420717,131
12485,1,11530,개봉동,2008-07-12,삼환,470,59.4,18,1995,26000,437.7104377104377,131
12486,1,11530,개봉동,2008-07-12,개봉동현대아이파크,489,84.98,18,2006,50800,597.7877147564133,131
12516,1,11530,고척동,2008-07-08,산업인,Sep-57,46.97,5,1976,16500,351.288056206089,131
12517,1,11530,고척동,2008-07-08,산업인,Sep-57,47.0,4,1977,16200,344.6808510638298,131
12518,1,11530,고척동,2008-07-08,산업인,Sep-57,47.01,1,1977,16500,350.9891512444161,131
12519,1,11530,고척동,2008-07-09,삼익(2단지),331,59.82,10,2001,25800,431.2938816449348,131
12520,1,11530,고척동,2008-07-09,경남1,325,84.85,2,1998,28000,329.9941072480849,131
12521,1,11530,고척동,2008-07-09,서울가든,141-1,64.39,3,1989,29000,450.38049386550705,131
12554,1,11530,구로동,2008-07-07,구로두산위브,1278,50.14,10,2006,32000,638.2130035899481,131
12555,1,11530,구로동,2008-07-07,다솜금호,Apr-43,59.95,19,1995,25000,417.01417848206836,131
12556,1,11530,구로동,2008-07-07,(743-36),743-36,56.22,1,1998,14300,254.35787975809322,131
12557,1,11530,구로동,2008-07-07,신도림롯데아파트,1263,84.93,16,1999,46500,547.5097138820205,131
12558,1,11530,구로동,2008-07-07,중앙하이츠(1269),1269,82.3019,1,2001,33500,407.03799061747054,131
12559,1,11530,구로동,2008-07-07,중앙하이츠(1269),1269,82.3019,18,2001,38500,467.7899295156005,131
12560,1,11530,구로동,2008-07-07,성삼하이츠,1275,68.48,6,2004,25000,365.0700934579439,131
12561,1,11530,구로동,2008-07-07,구로두산위브,1278,36.88,15,2006,23000,623.644251626898,131
12562,1,11530,구로동,2008-07-08,한신휴플러스(1280-0),1280,50.03,6,2007,25000,499.70017989206474,131
12563,1,11530,구로동,2008-07-08,뉴홍현솔레디움,1270,84.86,6,2002,33000,388.87579542776336,131
