,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33968,33968,11620,남현동,2019-07-18,뉴타운1동(A동),602-329,84.59,6,2004,58000,685.6602435276037,706,1
34028,34028,11620,봉천동,2019-07-15,벽산블루밍,1718,59.99,8,2005,47000,783.4639106517752,706,1
34029,34029,11620,봉천동,2019-07-15,관악드림(동아),1712,84.96,7,2003,61000,717.9849340866291,706,1
34030,34030,11620,봉천동,2019-07-15,무학,1531-39,59.38,10,1998,32900,554.0586055911081,706,1
34031,34031,11620,봉천동,2019-07-16,관악위버폴리스,859-17,107.08,9,2010,70000,653.716847217034,706,1
34032,34032,11620,봉천동,2019-07-16,관악드림(동아),1712,84.96,12,2003,63300,745.0564971751413,706,1
34033,34033,11620,봉천동,2019-07-16,두산,1708,114.99,18,2000,76000,660.9270371336638,706,1
34034,34034,11620,봉천동,2019-07-16,로얄클래스,1593-14,110.33,9,2003,54000,489.4407686032811,706,1
34035,34035,11620,봉천동,2019-07-16,봉천우성,1706,59.76,18,2000,52500,878.5140562248996,706,1
34036,34036,11620,봉천동,2019-07-16,서울대입구아이원 (1560-61),1560-61,59.96,11,2006,65000,1084.0560373582389,706,1
34037,34037,11620,봉천동,2019-07-17,캐릭터그린빌,729-24,118.88,24,2000,68000,572.0053835800808,706,1
34038,34038,11620,봉천동,2019-07-17,관악푸르지오,1717,59.58,13,2004,56000,939.9127223900638,706,1
34039,34039,11620,봉천동,2019-07-17,관악푸르지오,1717,84.75,6,2004,71500,843.6578171091445,706,1
34040,34040,11620,봉천동,2019-07-17,벽산블루밍,1718,59.99,15,2005,51000,850.1416902817136,706,1
34041,34041,11620,봉천동,2019-07-17,벽산블루밍,1718,84.99,5,2005,57800,680.0800094128722,706,1
34042,34042,11620,봉천동,2019-07-17,관악드림(동아),1712,102.0,15,2003,67000,656.8627450980392,706,1
34043,34043,11620,봉천동,2019-07-18,관악드림(동아),1712,114.75,18,2003,72800,634.4226579520697,706,1
34044,34044,11620,봉천동,2019-07-18,관악푸르지오,1717,59.58,21,2004,59900,1005.370929842229,706,1
34045,34045,11620,봉천동,2019-07-18,관악드림(삼성),1712,60.0,7,2003,54500,908.3333333333334,706,1
34046,34046,11620,봉천동,2019-07-18,벽산블루밍,1718,59.99,15,2005,50400,840.1400233372228,706,1
34047,34047,11620,봉천동,2019-07-18,서희스타힐스,1729,52.6,10,2015,46000,874.5247148288973,706,1
34048,34048,11620,봉천동,2019-07-18,두산,1708,114.99,13,2000,73500,639.1860161753197,706,1
34049,34049,11620,봉천동,2019-07-18,벽산블루밍,1718,59.99,13,2005,51500,858.4764127354558,706,1
34050,34050,11620,봉천동,2019-07-18,관악드림(동아),1712,60.0,10,2003,53800,896.6666666666666,706,1
34051,34051,11620,봉천동,2019-07-19,길성,1597-10,83.97,6,2001,48500,577.5872335357866,706,1
34052,34052,11620,봉천동,2019-07-19,두산,1708,84.73,11,2000,78000,920.5712262480821,706,1
34053,34053,11620,봉천동,2019-07-19,두산,1708,84.87,15,2000,71500,842.4649463885943,706,1
34054,34054,11620,봉천동,2019-07-19,관악드림(동아),1712,60.0,1,2003,46000,766.6666666666666,706,1
34055,34055,11620,봉천동,2019-07-19,관악드림(동아),1712,59.85,21,2003,51250,856.3074352548036,706,1
34056,34056,11620,봉천동,2019-07-20,관악푸르지오,1717,59.58,2,2004,53500,897.9523329976503,706,1
34057,34057,11620,봉천동,2019-07-20,벽산블루밍,1718,101.95,10,2005,63000,617.9499754781756,706,1
34058,34058,11620,봉천동,2019-07-20,마에스트로캠퍼스타운,893-12,13.15,8,2012,13850,1053.231939163498,706,1
34059,34059,11620,봉천동,2019-07-20,관악동부센트레빌,1719,59.75,10,2004,60000,1004.18410041841,706,1
34060,34060,11620,봉천동,2019-07-20,관악푸르지오,1717,59.58,18,2004,56500,948.3048002685465,706,1
34061,34061,11620,봉천동,2019-07-20,관악푸르지오,1717,59.58,20,2004,59000,990.2651896609601,706,1
34062,34062,11620,봉천동,2019-07-20,두산,1708,59.92,11,2000,61200,1021.3618157543391,706,1
34063,34063,11620,봉천동,2019-07-20,봉천우성,1706,84.96,18,2000,64000,753.2956685499059,706,1
34064,34064,11620,봉천동,2019-07-20,봉천동아,1703,84.87,6,2000,61000,718.7463178979616,706,1
34065,34065,11620,봉천동,2019-07-20,일두(1021),1021,57.66,4,1985,32000,554.9774540409296,706,1
34066,34066,11620,봉천동,2019-07-20,관악드림(동아),1712,60.0,19,2003,54000,900.0,706,1
34067,34067,11620,봉천동,2019-07-20,현대(관악),1000,84.74,5,1992,59700,704.5079065376447,706,1
34068,34068,11620,봉천동,2019-07-20,관악드림(동아),1712,114.75,4,2003,69000,601.3071895424837,706,1
34069,34069,11620,봉천동,2019-07-20,관악위버폴리스,859-17,107.08,16,2010,70000,653.716847217034,706,1
34070,34070,11620,봉천동,2019-07-20,관악드림(삼성),1712,84.96,13,2003,63500,747.4105461393598,706,1
34071,34071,11620,봉천동,2019-07-20,관악드림(삼성),1712,84.96,1,2003,60000,706.2146892655368,706,1
34072,34072,11620,봉천동,2019-07-20,벽산블루밍,1718,59.99,5,2005,50600,843.4739123187197,706,1
34172,34172,11620,신림동,2019-07-14,성우,10-622,114.97,13,1998,69500,604.50552317996,706,1
34173,34173,11620,신림동,2019-07-15,주공1,1704-1,59.5,12,1995,32500,546.218487394958,706,1
34174,34174,11620,신림동,2019-07-15,그대家,1727,59.6,15,2003,39400,661.0738255033557,706,1
34175,34175,11620,신림동,2019-07-17,신림현대,1694,34.86,5,1993,34000,975.3298909925417,706,1
34176,34176,11620,신림동,2019-07-17,LIG 대학마을(건영아파트3차),1703-1,69.17,11,1996,46000,665.028191412462,706,1
34177,34177,11620,신림동,2019-07-17,라이프,1700,59.04,3,1996,23600,399.7289972899729,706,1
34178,34178,11620,신림동,2019-07-18,신림현대,1694,34.86,10,1993,34400,986.8043602983362,706,1
34179,34179,11620,신림동,2019-07-18,건영1,746-43,60.27,8,1984,43000,713.4561141529782,706,1
34180,34180,11620,신림동,2019-07-20,신림현대,1694,59.85,10,1993,46900,783.625730994152,706,1
34181,34181,11620,신림동,2019-07-20,벽산블루밍,1733,84.98,14,2005,56000,658.9785831960461,706,1
34182,34182,11620,신림동,2019-07-20,푸리마타운,1639-51,12.95,19,2014,13500,1042.4710424710424,706,1
