,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13167,1,11590,노량진동,2012-06-25,쌍용예가,332,59.804,12,2010,41000,685.5728713798408,338
13168,1,11590,노량진동,2012-06-25,쌍용예가,332,84.913,11,2010,52500,618.2798864720361,338
13174,1,11590,동작동,2012-06-25,이수교KCC스위첸,332,84.98,3,2006,55000,647.2111084961167,338
13179,1,11590,본동,2012-06-26,유원강변,482,59.79,18,2000,41500,694.0960026760328,338
13180,1,11590,본동,2012-06-26,유원강변,482,84.63,24,2000,47000,555.3586198747489,338
13195,1,11590,사당동,2012-06-25,경남아너스빌1차,1134,84.98,4,1997,42000,494.2339373970346,338
13196,1,11590,사당동,2012-06-27,삼성래미안,1133,84.96700000000001,16,2003,53500,629.6562194734425,338
13197,1,11590,사당동,2012-06-28,이수자이,147-29,113.65,13,2010,111206,978.4953805543335,338
13198,1,11590,사당동,2012-06-29,극동(105),105,51.57,10,1993,31900,618.5766918751212,338
13199,1,11590,사당동,2012-06-30,사당자이,1139,59.89,18,1999,30000,500.9183503088996,338
13217,1,11590,상도동,2012-06-27,푸른솔,126-18,71.75,4,2003,26000,362.3693379790941,338
13218,1,11590,상도동,2012-06-30,포스코더샵,521,59.99,6,2007,40000,666.7777962993832,338
13219,1,11590,상도동,2012-06-30,포스코더샵,521,132.735,15,2007,73500,553.7348852977738,338
13233,1,11590,신대방동,2012-06-25,보라매아카데미타워,395-69,115.54,33,1998,57000,493.3356413363337,338
13234,1,11590,신대방동,2012-06-25,현대,707,84.57,4,1996,43000,508.4545347049782,338
13235,1,11590,신대방동,2012-06-28,경남교수,710,113.93,11,2001,58600,514.350917229878,338
13236,1,11590,신대방동,2012-06-30,보라매나산스위트,395-68,219.51,34,1996,80000,364.4480889253337,338
13237,1,11590,신대방동,2012-06-30,롯데낙천대,713,55.4561,16,2003,33700,607.6878828478742,338
