,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21547,21547,11260,망우동,2015-04-20,예성그린캐슬,577,58.9,7,2004,25700,436.33276740237693,485,1
21548,21548,11260,망우동,2015-04-21,금호어울림(580),580,84.93,11,2006,36750,432.70929000353226,485,1
21549,21549,11260,망우동,2015-04-23,금호어울림(580-1),580-1,84.94,4,2006,33500,394.3960442665411,485,1
21550,21550,11260,망우동,2015-04-23,중랑숲리가,583,59.978,6,2012,31800,530.1944046150255,485,1
21551,21551,11260,망우동,2015-04-24,금호어울림(580),580,84.93,6,2006,34800,409.74920522783464,485,1
21552,21552,11260,망우동,2015-04-24,한일써너스빌리젠시2단지,495,84.6,4,2008,34800,411.34751773049646,485,1
21553,21553,11260,망우동,2015-04-24,망우,184-6,84.56,4,2003,26500,313.3869441816462,485,1
21620,21620,11260,면목동,2015-04-19,늘푸른동아,715,59.65,6,2002,28300,474.43419949706623,485,1
21621,21621,11260,면목동,2015-04-20,대명미르테,1532,83.09,6,2009,28500,343.0015645685401,485,1
21622,21622,11260,면목동,2015-04-21,면목삼익,1516,59.7,22,1997,26500,443.8860971524288,485,1
21623,21623,11260,면목동,2015-04-21,두산1,1500,59.76,11,1993,27200,455.1539491298528,485,1
21624,21624,11260,면목동,2015-04-21,신성미소지움,1527,80.1913,17,2004,34900,435.209305747631,485,1
21625,21625,11260,면목동,2015-04-22,두산4,1522,60.0,5,2000,27300,455.0,485,1
21626,21626,11260,면목동,2015-04-22,주함해븐,91-15,75.28,7,2009,31000,411.79596174282676,485,1
21627,21627,11260,면목동,2015-04-22,경남아너스빌,1529,84.961,3,2006,37600,442.5559962806464,485,1
21628,21628,11260,면목동,2015-04-22,신성미소지움,1527,80.1913,2,2004,32500,405.2808721145561,485,1
21629,21629,11260,면목동,2015-04-22,두산6,1501,59.55,6,1993,25000,419.81528127623847,485,1
21630,21630,11260,면목동,2015-04-23,늘푸른동아,715,59.65,7,2002,28000,469.4048616932104,485,1
21631,21631,11260,면목동,2015-04-23,현대,1502,84.09,16,1994,40000,475.6808181710072,485,1
21632,21632,11260,면목동,2015-04-23,풍림,1514,59.4,6,1997,23500,395.6228956228956,485,1
21633,21633,11260,면목동,2015-04-23,두산3,1511,84.77,15,1995,35500,418.7802288545476,485,1
21634,21634,11260,면목동,2015-04-24,신영,538,16.93,4,2013,9600,567.0407560543414,485,1
