,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
29210,1,11440,공덕동,2017-02-08,래미안공덕5차,469,59.968,5,2011,62500,1042.2225186766275,579
29211,1,11440,공덕동,2017-02-08,래미안공덕5차,469,84.851,14,2011,74000,872.117005103063,579
29212,1,11440,공덕동,2017-02-10,공덕2삼성래미안,43,59.97,12,2004,58500,975.487743871936,579
29213,1,11440,공덕동,2017-02-10,래미안공덕4차,464,59.9,6,2005,60000,1001.669449081803,579
29214,1,11440,공덕동,2017-02-10,래미안공덕4차,464,83.42,7,2005,70800,848.7173339726684,579
29215,1,11440,공덕동,2017-02-11,공덕3삼성래미안,457,59.97,20,2004,62800,1047.1902617975654,579
29216,1,11440,공덕동,2017-02-11,공덕3삼성래미안,457,84.98,17,2004,75000,882.5606024947045,579
29217,1,11440,공덕동,2017-02-11,공덕3삼성래미안,457,59.97,16,2004,64700,1078.8727697181926,579
29243,1,11440,도화동,2017-02-06,한화오벨리스크,555,36.96,7,2004,31000,838.7445887445888,579
29244,1,11440,도화동,2017-02-07,우성,82,68.94,6,1991,47500,689.0049318247752,579
29245,1,11440,도화동,2017-02-09,도화동현대,357,79.83,13,1996,53500,670.1741200050106,579
29246,1,11440,도화동,2017-02-10,현대홈타운,353,59.17,18,2000,45800,774.0408991042758,579
29247,1,11440,도화동,2017-02-11,현대홈타운,353,84.95,2,2000,51000,600.3531489111242,579
29265,1,11440,마포동,2017-02-06,비체힐리버뷰,449,16.6071,6,2012,12800,770.7546772163713,579
29273,1,11440,망원동,2017-02-06,성원2,489,59.43,12,1999,39500,664.6474844354703,579
29274,1,11440,망원동,2017-02-07,광남캐스빌B,465-3,71.44,6,2002,40000,559.9104143337066,579
29275,1,11440,망원동,2017-02-07,신부파스카5차,518,37.21,5,2013,25300,679.9247514109111,579
29276,1,11440,망원동,2017-02-09,그린월드,464-11,49.42,6,2003,28000,566.57223796034,579
29277,1,11440,망원동,2017-02-09,목화,483-6,84.87,6,2003,49500,583.2449628844114,579
29278,1,11440,망원동,2017-02-09,성원1,420,67.5,12,1998,43500,644.4444444444445,579
29279,1,11440,망원동,2017-02-10,성원2,489,114.74,10,1999,58000,505.4906745685899,579
29280,1,11440,망원동,2017-02-10,망원동동원데쟈뷰,516,82.9,4,2008,54000,651.3872135102532,579
29291,1,11440,상수동,2017-02-07,두산위브,396,84.79,10,2004,69500,819.6721311475409,579
29299,1,11440,상암동,2017-02-08,상암월드컵파크2단지,1637,59.92,15,2003,52800,881.1748998664887,579
29300,1,11440,상암동,2017-02-08,상암월드컵파크12단지,1743,84.89,5,2010,60000,706.7970314524679,579
29301,1,11440,상암동,2017-02-09,상암월드컵파크2단지,1637,59.92,9,2003,51400,857.8104138851802,579
29302,1,11440,상암동,2017-02-09,휴먼시아1단지,1630,84.91,5,2009,65700,773.760452243552,579
29303,1,11440,상암동,2017-02-10,상암월드컵파크5단지,1658,84.75,17,2005,72500,855.457227138643,579
29326,1,11440,성산동,2017-02-09,성산시영(유원),446,59.43,10,1986,51000,858.1524482584554,579
29327,1,11440,성산동,2017-02-11,성산월드타운대림,601,84.689,6,2004,52500,619.9152192138295,579
29328,1,11440,성산동,2017-02-11,성산시영(선경),446,50.54,2,1986,42500,840.9180846853977,579
29329,1,11440,성산동,2017-02-11,성산시영(대우),446,50.03,2,1986,40500,809.5142914251448,579
29347,1,11440,신공덕동,2017-02-05,신공덕래미안3차,161,59.96,11,2003,56500,942.2948632421615,579
29348,1,11440,신공덕동,2017-02-06,대우월드마크마포,173,121.27,8,2011,99100,817.1847942607405,579
29349,1,11440,신공덕동,2017-02-07,공덕프로포즈2,15-80,17.02,10,2015,16700,981.1985898942421,579
29350,1,11440,신공덕동,2017-02-09,대우월드마크마포,173,138.37,15,2011,120100,867.9627086796271,579
29351,1,11440,신공덕동,2017-02-11,신공덕1차삼성래미안1아파트,155,84.9,3,2000,64500,759.7173144876325,579
29374,1,11440,신수동,2017-02-07,경남아너스빌,455,84.97,12,2005,55000,647.2872778627751,579
29381,1,11440,아현동,2017-02-06,마포래미안푸르지오1단지,777,59.9452,9,2014,69000,1151.0512935147435,579
29382,1,11440,아현동,2017-02-07,마포래미안푸르지오2단지,777,84.8919,15,2014,85000,1001.2733841509024,579
29383,1,11440,아현동,2017-02-10,마포래미안푸르지오4단지,777,59.9236,22,2014,70000,1168.1541162413473,579
29399,1,11440,연남동,2017-02-08,홍익하이빌,493-27,47.38,4,2004,24800,523.427606585057,579
29406,1,11440,염리동,2017-02-05,유풍,27-126,96.88,6,2002,44800,462.4277456647399,579
29407,1,11440,염리동,2017-02-06,상록,515-1,57.88,19,1997,37000,639.2536281962681,579
29408,1,11440,염리동,2017-02-08,상록,515-1,57.88,14,1997,38100,658.2584657912923,579
29417,1,11440,용강동,2017-02-10,마포용강삼성래미안,380,59.98,4,2003,53000,883.6278759586529,579
29419,1,11440,중동,2017-02-08,울트라월드컵(참누리),398,84.9572,5,2006,58200,685.0508255921806,579
29420,1,11440,중동,2017-02-09,울트라월드컵(참누리),398,84.9406,9,2006,59800,704.0213984831753,579
29425,1,11440,창전동,2017-02-07,창전동현대홈타운,440,59.651,8,2005,53900,903.5892105748436,579
29426,1,11440,창전동,2017-02-10,창전동현대홈타운,440,84.978,20,2005,63500,747.2522299889383,579
29427,1,11440,창전동,2017-02-10,창전래미안,437,84.93,5,1998,47000,553.3969151065583,579
29440,1,11440,현석동,2017-02-09,반도유보라아일랜드,223,140.4529,7,2008,139000,989.6556069685994,579
