,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
50133,50133,11530,개봉동,2018-07-15,한진,478,84.96,8,2000,40000,470.8097928436912,654,1
50134,50134,11530,개봉동,2018-07-15,현대,481,84.99,7,2001,52300,615.3665137074951,654,1
50135,50135,11530,개봉동,2018-07-17,개봉푸르지오,492,71.86,7,2014,49600,690.2310047314222,654,1
50136,50136,11530,개봉동,2018-07-18,한마을,476,123.46,4,1999,57000,461.68799611210113,654,1
50137,50137,11530,개봉동,2018-07-18,현대,481,84.96,12,2001,50000,588.5122410546139,654,1
50138,50138,11530,개봉동,2018-07-18,개봉동현대아이파크,489,84.98,16,2006,55700,655.4483407860673,654,1
50139,50139,11530,개봉동,2018-07-18,한마을,476,84.57,6,1999,45800,541.5632020811163,654,1
50140,50140,11530,개봉동,2018-07-19,현대,481,84.99,19,2001,50800,597.7173785151194,654,1
50141,50141,11530,개봉동,2018-07-20,두산,472,59.69,8,1997,30400,509.29803987267553,654,1
50142,50142,11530,개봉동,2018-07-20,두산,472,84.96,1,1997,34800,409.60451977401135,654,1
50143,50143,11530,개봉동,2018-07-20,현대,481,59.94,13,2001,44500,742.4090757424091,654,1
50144,50144,11530,개봉동,2018-07-21,현대,481,84.99,6,2001,50500,594.1875514766443,654,1
50145,50145,11530,개봉동,2018-07-21,한진,478,84.96,20,2000,43000,506.12052730696803,654,1
50205,50205,11530,고척동,2018-07-17,서울가든,141-1,84.99,4,1989,39900,469.46699611719026,654,1
50206,50206,11530,고척동,2018-07-17,고척LIG리가1차,340,84.98,8,2009,49400,581.313250176512,654,1
50207,50207,11530,고척동,2018-07-18,산업인,Sep-57,47.01,1,1977,16200,344.60753031269945,654,1
50208,50208,11530,고척동,2018-07-18,대우,296,59.96,13,1999,31700,528.685790527018,654,1
50209,50209,11530,고척동,2018-07-19,경남2,306,84.85,3,1999,35000,412.49263406010607,654,1
50210,50210,11530,고척동,2018-07-19,대우,296,84.99,12,1999,40800,480.05647723261563,654,1
50211,50211,11530,고척동,2018-07-20,청구,326,59.94,15,1999,31800,530.5305305305305,654,1
50212,50212,11530,고척동,2018-07-21,대우,296,84.99,2,1999,37000,435.34533474526415,654,1
50213,50213,11530,고척동,2018-07-21,고척월드메르디앙,343,84.93,3,2011,47500,559.2841163310961,654,1
50296,50296,11530,구로동,2018-07-15,우민늘푸른,1279,84.70200000000001,14,2004,48000,566.6926400793369,654,1
50297,50297,11530,구로동,2018-07-16,신도림현대,560,80.01,14,1994,54000,674.9156355455567,654,1
50298,50298,11530,구로동,2018-07-16,구일우성,1259,59.44,12,1998,35000,588.8290713324361,654,1
50299,50299,11530,구로동,2018-07-16,중앙하이츠,685-124,79.97,12,1987,48000,600.2250844066525,654,1
50300,50300,11530,구로동,2018-07-16,새솔금호,108-2,84.89,22,1996,41800,492.401931911886,654,1
50301,50301,11530,구로동,2018-07-16,주공2,685-223,41.3,2,1987,37000,895.8837772397095,654,1
50302,50302,11530,구로동,2018-07-16,보광,440,73.89,1,1984,43800,592.7730410069022,654,1
50303,50303,11530,구로동,2018-07-16,구로두산,1265,44.64,23,1998,29200,654.1218637992831,654,1
50304,50304,11530,구로동,2018-07-17,주공2,685-223,41.3,9,1987,38000,920.0968523002422,654,1
50305,50305,11530,구로동,2018-07-17,중앙하이츠,685-124,70.52,6,1987,35000,496.31310266591044,654,1
50306,50306,11530,구로동,2018-07-17,대림우성2,120,43.79,12,1987,24700,564.0557204841288,654,1
50307,50307,11530,구로동,2018-07-18,구일우성,1259,59.44,14,1998,35500,597.2409152086137,654,1
50308,50308,11530,구로동,2018-07-18,신도림태영타운,1267,59.88,25,2000,61500,1027.0541082164327,654,1
50309,50309,11530,구로동,2018-07-18,남촌홈타운(730-2),730-2,80.45,4,2004,31500,391.5475450590429,654,1
50310,50310,11530,구로동,2018-07-18,백록빌라,806-64,56.79,3,1985,17500,308.15284381053004,654,1
50311,50311,11530,구로동,2018-07-18,중앙하이츠(1269),1269,82.3019,24,2001,49000,595.3690012016733,654,1
50312,50312,11530,구로동,2018-07-18,구로현대,1256,56.49,2,1992,33450,592.1402018056293,654,1
50313,50313,11530,구로동,2018-07-18,삼성래미안,256-1,78.665,3,2004,58300,741.1173965550117,654,1
50314,50314,11530,구로동,2018-07-18,구일우성,1259,59.44,12,1998,35300,593.8761776581426,654,1
50315,50315,11530,구로동,2018-07-18,(780-50),780-50,21.81,4,1997,6400,293.4433745988079,654,1
50316,50316,11530,구로동,2018-07-19,늘푸른주상복합,110-11,84.54,15,2008,36000,425.83392476933994,654,1
50317,50317,11530,구로동,2018-07-19,한신,642-9,44.78,7,1988,27800,620.8128628852166,654,1
50318,50318,11530,구로동,2018-07-19,금호,49,59.96,16,1997,32250,537.8585723815877,654,1
50319,50319,11530,구로동,2018-07-19,한신,642-9,59.88,1,1988,31500,526.0521042084168,654,1
50320,50320,11530,구로동,2018-07-19,신도림현대,560,80.01,15,1994,52000,649.9187601549805,654,1
50321,50321,11530,구로동,2018-07-19,구로두산,1265,44.64,16,1998,29000,649.6415770609319,654,1
50322,50322,11530,구로동,2018-07-19,한신,642-9,44.78,12,1988,28400,634.2117016525234,654,1
50323,50323,11530,구로동,2018-07-20,쌍용플래티넘노블,46,107.98,27,2006,55500,513.9840711242823,654,1
