,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31490,31490,11200,금호동1가,2017-11-30,벽산,633,84.82,19,2001,64500,760.4338599386938,621,1
31491,31491,11200,금호동1가,2017-11-30,벽산,633,84.82,10,2001,59500,701.4854987031362,621,1
31516,31516,11200,금호동2가,2017-11-26,래미안하이리버,1217,59.99,4,2012,69900,1165.1941990331723,621,1
31517,31517,11200,금호동2가,2017-11-27,신금호파크자이,1,59.98,9,2016,75000,1250.4168056018673,621,1
31518,31518,11200,금호동2가,2017-11-29,신금호파크자이,1,84.98,14,2016,94500,1112.0263591433277,621,1
31519,31519,11200,금호동2가,2017-11-29,신금호파크자이,1,59.98,15,2016,76500,1275.4251417139046,621,1
31520,31520,11200,금호동2가,2017-11-30,신금호파크자이,1,84.98,8,2016,95500,1123.7938338432573,621,1
31521,31521,11200,금호동2가,2017-11-30,래미안하이리버,1217,59.99,4,2012,69000,1150.191698616436,621,1
31522,31522,11200,금호동2가,2017-11-30,금호자이1차,1215,84.97,7,2012,82800,974.4615746734141,621,1
31539,31539,11200,금호동3가,2017-11-28,두산,1331,124.98,8,1994,80000,640.1024163866218,621,1
31564,31564,11200,금호동4가,2017-11-28,서울숲푸르지오,340,114.55,8,2007,110000,960.2793539938891,621,1
31565,31565,11200,금호동4가,2017-11-28,서울숲푸르지오,340,114.55,7,2007,113000,986.4687909209953,621,1
31566,31566,11200,금호동4가,2017-11-30,서울숲푸르지오,340,84.6,6,2007,80000,945.6264775413712,621,1
31567,31567,11200,금호동4가,2017-11-30,대우,800,114.6,12,2001,88700,773.9965095986039,621,1
31568,31568,11200,도선동,2017-11-27,삼성쉐르빌,69,84.74,17,2006,52500,619.5421288647628,621,1
31587,31587,11200,마장동,2017-11-27,삼성,817,59.76,7,1996,47000,786.4792503346721,621,1
31588,31588,11200,마장동,2017-11-27,삼성홈타운,834,14.45,5,2015,18000,1245.674740484429,621,1
31589,31589,11200,마장동,2017-11-29,금호어울림,820,84.97,5,2006,70000,823.8201718253501,621,1
31590,31590,11200,마장동,2017-11-30,세림,784,72.84,6,1986,51500,707.0291048874244,621,1
31591,31591,11200,마장동,2017-11-30,현대,818,59.94,22,1998,43500,725.7257257257257,621,1
31604,31604,11200,상왕십리동,2017-11-26,텐즈힐(2구역),811,84.9,23,2014,87000,1024.7349823321554,621,1
31605,31605,11200,상왕십리동,2017-11-28,텐즈힐(2구역),811,84.9,25,2014,87500,1030.6242638398114,621,1
31606,31606,11200,상왕십리동,2017-11-29,텐즈힐(2구역),811,84.92,3,2014,85800,1010.3626943005181,621,1
31607,31607,11200,상왕십리동,2017-11-29,텐즈힐(2구역),811,84.92,12,2014,92000,1083.3725859632596,621,1
31608,31608,11200,상왕십리동,2017-11-30,텐즈힐(2구역),811,127.44,24,2014,98000,768.9893283113622,621,1
31628,31628,11200,성수동1가,2017-11-27,LIG건영,710,84.95200000000001,5,2002,100000,1177.1353234767867,621,1
31629,31629,11200,성수동1가,2017-11-27,서울숲 대림,656-234,59.885,7,2000,70700,1180.5961426066629,621,1
31630,31630,11200,성수동1가,2017-11-29,강변동양,479-1,84.95,8,2001,113500,1336.0800470865215,621,1
31631,31631,11200,성수동1가,2017-11-30,강변동양,479-1,84.95,9,2001,120000,1412.5956444967628,621,1
31632,31632,11200,성수동1가,2017-11-30,트리마제,718,136.5606,18,2017,243000,1779.429791609,621,1
31659,31659,11200,성수동2가,2017-11-27,현대I-PARK,834,84.98,15,2003,75000,882.5606024947045,621,1
31660,31660,11200,성수동2가,2017-11-28,롯데캐슬파크,835,81.567,4,2003,71900,881.4839334534801,621,1
31661,31661,11200,성수동2가,2017-11-29,강변금호타운,830,59.67,8,1994,76500,1282.051282051282,621,1
31662,31662,11200,성수동2가,2017-11-29,청구강변1,712,84.96,1,1994,83400,981.6384180790961,621,1
31667,31667,11200,송정동,2017-11-28,건영,90,59.83,22,2000,36200,605.0476349657363,621,1
31712,31712,11200,옥수동,2017-11-27,극동,428,148.23,13,1986,118500,799.4333130945154,621,1
31713,31713,11200,옥수동,2017-11-28,현대,4,84.9,5,1990,83000,977.6207302709068,621,1
31714,31714,11200,옥수동,2017-11-28,래미안 옥수 리버젠,561,59.84,1,2012,79000,1320.187165775401,621,1
31715,31715,11200,옥수동,2017-11-29,한남하이츠,220-1,149.39,5,1982,140000,937.1443871745098,621,1
31716,31716,11200,옥수동,2017-11-30,극동,428,148.23,4,1986,102000,688.119813802874,621,1
31719,31719,11200,용답동,2017-11-28,YM프라젠,226-4,84.95,1,2007,41500,488.5226603884638,621,1
31748,31748,11200,응봉동,2017-11-28,대림(2차),97,84.53,1,1989,52000,615.1662131787531,621,1
31749,31749,11200,응봉동,2017-11-29,대림(1차),100,113.71,10,1986,80000,703.5441034209832,621,1
31750,31750,11200,응봉동,2017-11-30,대림(1차),100,113.71,5,1986,72500,637.586843725266,621,1
31751,31751,11200,응봉동,2017-11-30,동아리버그린,276,84.83,4,2003,69000,813.3914888600731,621,1
31786,31786,11200,하왕십리동,2017-11-26,텐즈힐아파트(1단지),1066,84.88,1,2015,83000,977.8510838831291,621,1
31787,31787,11200,하왕십리동,2017-11-26,금호베스트빌,1052,59.79,12,2001,42900,717.5112895132966,621,1
31788,31788,11200,하왕십리동,2017-11-29,센트라스아파트,1070,59.94,4,2016,79000,1317.9846513179848,621,1
31849,31849,11200,행당동,2017-11-26,행당 한진타운,346,59.96,17,2000,57500,958.9726484322882,621,1
31850,31850,11200,행당동,2017-11-27,대림e-편한세상,347,114.94,8,2000,77000,669.9147381242387,621,1
31851,31851,11200,행당동,2017-11-28,두산위브,375,59.99,2,2009,63500,1058.5097516252708,621,1
31852,31852,11200,행당동,2017-11-28,서울숲행당푸르지오,376,59.81,8,2011,63000,1053.3355626149473,621,1
31853,31853,11200,행당동,2017-11-28,서울숲 한신 더 휴,349,114.97,2,2003,70900,616.6826128555275,621,1
31854,31854,11200,행당동,2017-11-29,서울숲더샵,377,101.45,18,2014,114500,1128.6347954657467,621,1
31857,31857,11200,홍익동,2017-11-30,홍익한신,119-1,75.24,3,1975,35500,471.82349813928766,621,1
31858,31858,11200,금호동1가,2017-12-01,벽산,633,59.9,2,2001,43000,717.8631051752922,621,1
