,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8362,8362,11200,금호동1가,2009-07-27,금호삼성래미안,1500,59.95,7,2001,38500,642.2018348623853,186,1
8363,8363,11200,금호동1가,2009-07-31,벽산,633,59.9,16,2001,34300,572.6210350584307,186,1
8374,8374,11200,금호동3가,2009-07-29,두산,1331,84.99,9,1994,46000,541.2401458995176,186,1
8399,8399,11200,금호동4가,2009-07-27,대우,800,84.71,11,2001,58300,688.2304332428286,186,1
8400,8400,11200,금호동4가,2009-07-28,롯데,1250,84.99,6,2003,49800,585.9512883868691,186,1
8401,8401,11200,금호동4가,2009-07-29,대우,800,84.71,16,2001,64300,759.0603234564987,186,1
8417,8417,11200,마장동,2009-07-27,세림,784,72.84,2,1986,33900,465.40362438220757,186,1
8418,8418,11200,마장동,2009-07-30,대성유니드,825,59.7,11,2004,37000,619.7654941373534,186,1
8419,8419,11200,마장동,2009-07-30,현대,818,84.91,7,1998,42000,494.641384995878,186,1
8421,8421,11200,사근동,2009-07-28,중앙하이츠,199,71.85,14,1989,29500,410.57759220598473,186,1
8446,8446,11200,성수동1가,2009-07-29,서울숲한양현대,707,59.89,1,1999,34000,567.7074636834196,186,1
8447,8447,11200,성수동1가,2009-07-30,쌍용,706,59.76,5,1997,40000,669.3440428380187,186,1
8448,8448,11200,성수동1가,2009-07-30,한진타운,704,84.21,7,1994,59500,706.5669160432253,186,1
8449,8449,11200,성수동1가,2009-07-30,서울숲 대림,656-234,59.885,8,2000,47000,784.8376054103699,186,1
8450,8450,11200,성수동1가,2009-07-31,쌍용,706,84.78,16,1997,56300,664.071715027129,186,1
8468,8468,11200,성수동2가,2009-07-27,현대I-PARK,834,84.98,2,2003,53000,623.676159096258,186,1
8469,8469,11200,성수동2가,2009-07-27,현대I-PARK,834,116.22,15,2003,75000,645.3278265358803,186,1
8470,8470,11200,성수동2가,2009-07-28,현대I-PARK,834,116.22,24,2003,77000,662.536568576837,186,1
8471,8471,11200,성수동2가,2009-07-29,강변금호타운,830,84.96,10,1994,70000,823.9171374764595,186,1
8479,8479,11200,송정동,2009-07-29,서울숲아이파크,104,84.88,15,2009,52650,620.287464655985,186,1
8480,8480,11200,송정동,2009-07-29,서울숲아이파크,104,116.58,3,2009,76220,653.7999656887974,186,1
8481,8481,11200,송정동,2009-07-31,서울숲아이파크,104,116.58,2,2009,73940,634.2425802024361,186,1
8482,8482,11200,송정동,2009-07-31,서울숲아이파크,104,116.58,1,2009,72410,621.1185452050095,186,1
8483,8483,11200,송정동,2009-07-31,건영,90,84.945,6,2000,36600,430.867031608688,186,1
8484,8484,11200,송정동,2009-07-31,건영,90,59.21,3,2000,25800,435.73720655294716,186,1
8485,8485,11200,송정동,2009-07-31,서울숲아이파크,104,116.58,4,2009,76220,653.7999656887974,186,1
8504,8504,11200,옥수동,2009-07-27,옥수하이츠,100,84.86,5,1998,62300,734.1503653075654,186,1
8505,8505,11200,옥수동,2009-07-29,극동,428,68.58,11,1986,40000,583.2604257801108,186,1
8506,8506,11200,옥수동,2009-07-29,삼성,250,114.666,12,1999,75000,654.0735701951755,186,1
8507,8507,11200,옥수동,2009-07-29,한남하이츠,220-1,87.67,6,1982,59400,677.5407779171894,186,1
8508,8508,11200,옥수동,2009-07-30,극동,428,57.78,3,1986,33000,571.1318795430944,186,1
8509,8509,11200,옥수동,2009-07-31,옥수하이츠,100,114.72,7,1998,80000,697.350069735007,186,1
8529,8529,11200,응봉동,2009-07-27,대림강변,15,114.88,7,2001,83000,722.4930362116992,186,1
8530,8530,11200,응봉동,2009-07-27,대림(1차),100,75.51,14,1986,49000,648.9206727585749,186,1
8531,8531,11200,응봉동,2009-07-27,대림(1차),100,113.71,6,1986,63000,554.0409814440243,186,1
8532,8532,11200,응봉동,2009-07-28,대림강변,15,59.76,7,2001,36500,610.7764390896921,186,1
8533,8533,11200,응봉동,2009-07-28,대림(2차),97,59.91,9,1989,33000,550.8262393590386,186,1
8534,8534,11200,응봉동,2009-07-28,동아리버그린,276,59.98,2,2003,35750,596.0320106702235,186,1
8535,8535,11200,응봉동,2009-07-29,대림(1차),100,63.18,15,1986,38000,601.4561570117125,186,1
8536,8536,11200,응봉동,2009-07-30,대림강변,15,84.42,22,2001,65000,769.9597251836058,186,1
8537,8537,11200,응봉동,2009-07-31,대림(1차),100,75.51,10,1986,50000,662.1639517944643,186,1
8549,8549,11200,하왕십리동,2009-07-26,한신무학,990,114.59,3,1989,45000,392.704424469849,186,1
8550,8550,11200,하왕십리동,2009-07-27,청계벽산,258,71.33,11,1996,38000,532.7351745408664,186,1
8551,8551,11200,하왕십리동,2009-07-29,무학현대,992,84.675,3,1996,35000,413.34514319456747,186,1
8552,8552,11200,하왕십리동,2009-07-30,극동미라주,1058,84.33,9,2001,42000,498.04340092493777,186,1
8608,8608,11200,행당동,2009-07-27,신동아,344,59.97,11,1995,30950,516.0913790228448,186,1
8609,8609,11200,행당동,2009-07-27,서울숲 한신 더 휴,349,59.91,17,2003,42000,701.0515773660491,186,1
8610,8610,11200,행당동,2009-07-27,신동아,344,59.97,1,1995,28900,481.90762047690515,186,1
8611,8611,11200,행당동,2009-07-27,행당 한진타운,346,59.96,16,2000,35400,590.3935957304869,186,1
8612,8612,11200,행당동,2009-07-27,행당 한진타운,346,59.96,3,2000,32500,542.0280186791194,186,1
8613,8613,11200,행당동,2009-07-27,행당 한진타운,346,84.71,22,2000,50300,593.7905796246016,186,1
8614,8614,11200,행당동,2009-07-28,대림e-편한세상,347,84.87,6,2000,53200,626.8410510192058,186,1
8615,8615,11200,행당동,2009-07-28,이수 브라운스톤,364,59.27,10,2006,43000,725.4935043023452,186,1
8616,8616,11200,행당동,2009-07-28,서울숲 한신 더 휴,349,59.91,20,2003,39000,650.9764646970456,186,1
8617,8617,11200,행당동,2009-07-28,행당 한진타운,346,84.71,18,2000,54400,642.1910046039429,186,1
8618,8618,11200,행당동,2009-07-29,대림e-편한세상,347,84.87,9,2000,51500,606.8104159302462,186,1
8619,8619,11200,행당동,2009-07-29,행당 한진타운,346,59.96,5,2000,36300,605.403602401601,186,1
8620,8620,11200,행당동,2009-07-29,행당 한진타운,346,84.71,23,2000,53000,625.6640302207531,186,1
8621,8621,11200,행당동,2009-07-30,대림e-편한세상,347,114.94,8,2000,63500,552.4621541673916,186,1
