,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1036,1036,11110,내수동,2007-10-30,경희궁의아침2단지,71,140.78,2,2004,122000,866.6003693706492,95,1
1042,1042,11110,무악동,2007-10-29,현대,82,84.92,21,2000,58490,688.7658973151201,95,1
1048,1048,11110,수송동,2007-10-30,로얄팰리스스위트,85,39.67,13,2005,22000,554.5752457776657,95,1
1053,1053,11110,신문로1가,2007-10-31,신문로맨션,238,91.53,10,1981,31800,347.4270730907899,95,1
1066,1066,11110,인의동,2007-10-29,효성쥬얼리시티,Feb-48,92.81,9,2006,48070,517.9398771684085,95,1
1080,1080,11110,창신동,2007-10-29,창신쌍용2,703,64.66,11,1993,22000,340.24126198577176,95,1
1081,1081,11110,창신동,2007-10-29,창신이수,23-816,84.5,17,2003,40000,473.37278106508876,95,1
1082,1082,11110,창신동,2007-10-30,창신쌍용2,703,64.66,14,1993,23000,355.7067738942159,95,1
1088,1088,11110,평창동,2007-10-29,삼성,596,59.97,4,1998,23000,383.52509588127396,95,1
1089,1089,11110,명륜2가,2007-11-02,아남3,237,50.49,4,1999,22750,450.58427411368586,95,1
1090,1090,11110,명륜2가,2007-11-02,아남1,4,84.8,6,1995,43600,514.1509433962265,95,1
1106,1106,11110,익선동,2007-11-01,현대뜨레비앙,55,43.98,8,2003,14800,336.5165984538427,95,1
1112,1112,11110,창신동,2007-11-01,두산,232,84.9,10,1999,48200,567.7267373380447,95,1
1113,1113,11110,창신동,2007-11-02,창신쌍용2,703,115.53,9,1993,46000,398.164978793387,95,1
1123,1123,11110,청운동,2007-11-01,청운현대,56-45,84.51,4,2000,57000,674.4763933262335,95,1
1124,1124,11110,평창동,2007-11-03,갑을,595,30.5,6,1997,7500,245.9016393442623,95,1
