,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40678,40678,11560,당산동,2018-02-05,래미안당산1차,374,114.79,20,1995,72000,627.2323373116125,631,1
40679,40679,11560,당산동,2018-02-06,계명,121-19,58.34,4,2002,29000,497.08604730887896,631,1
40680,40680,11560,당산동,2018-02-07,강변래미안,376,79.05,13,2002,74000,936.1163820366856,631,1
40681,40681,11560,당산동,2018-02-08,강변래미안,376,108.15,11,2002,80000,739.7133610725843,631,1
40692,40692,11560,당산동2가,2018-02-05,현대,164,82.77,12,1994,60000,724.9003262051468,631,1
40693,40693,11560,당산동2가,2018-02-05,현대,164,82.77,18,1994,62950,760.5412589102332,631,1
40694,40694,11560,당산동2가,2018-02-06,대우,01월 16일,31.73,15,1999,24750,780.0189095493224,631,1
40695,40695,11560,당산동2가,2018-02-06,현대,164,82.77,5,1994,62500,755.1045064636946,631,1
40696,40696,11560,당산동2가,2018-02-07,대우,01월 16일,45.55,1,1999,30300,665.2030735455544,631,1
40697,40697,11560,당산동2가,2018-02-09,현대,164,82.77,8,1994,62500,755.1045064636946,631,1
40706,40706,11560,당산동3가,2018-02-10,동부센트레빌,561,82.19,18,2003,72000,876.0189804112423,631,1
40707,40707,11560,당산동3가,2018-02-10,한양,02월 06일,84.93,11,1986,61500,724.1257506181561,631,1
40725,40725,11560,당산동4가,2018-02-04,현대3,88,59.26,15,1988,49500,835.302058724266,631,1
40726,40726,11560,당산동4가,2018-02-06,금호,95,116.98,6,2002,77000,658.2321764404171,631,1
40727,40727,11560,당산동4가,2018-02-06,당산동반도유보라팰리스,96,84.79,14,2010,80000,943.5074890906945,631,1
40728,40728,11560,당산동4가,2018-02-07,브라운스톤 당산,98,76.01899999999999,18,2015,69000,907.6678198871335,631,1
40729,40729,11560,당산동4가,2018-02-07,현대5,01월 30일,59.75,16,2000,67000,1121.3389121338912,631,1
40730,40730,11560,당산동4가,2018-02-08,현대5,01월 30일,59.55,7,2000,63000,1057.934508816121,631,1
40731,40731,11560,당산동4가,2018-02-10,현대2,92,84.94,10,1986,51000,600.4238285848835,631,1
40732,40732,11560,당산동4가,2018-02-10,당산동반도유보라팰리스,96,84.79,16,2010,80000,943.5074890906945,631,1
40749,40749,11560,당산동5가,2018-02-05,삼성래미안,42,97.27,24,2003,102700,1055.8239950652824,631,1
40750,40750,11560,당산동5가,2018-02-06,당산디오빌,11-33,58.54,15,2005,51500,879.740348479672,631,1
40751,40751,11560,당산동5가,2018-02-07,유원2,07월 02일,84.6,9,1984,84000,992.9078014184398,631,1
40752,40752,11560,당산동5가,2018-02-07,반도보라빌,41,74.76,4,2002,55000,735.6875334403423,631,1
40753,40753,11560,당산동5가,2018-02-07,삼성래미안,42,133.42,21,2003,107000,801.9787138360067,631,1
40754,40754,11560,당산동5가,2018-02-10,당산디오빌,11-33,59.98,13,2005,52500,875.2917639213072,631,1
40755,40755,11560,당산동5가,2018-02-10,당산2효성타운,13,84.38,4,2001,85000,1007.3477127281346,631,1
40769,40769,11560,대림동,2018-02-05,코오롱,607-1,134.91,6,1998,62000,459.56563635015937,631,1
40770,40770,11560,대림동,2018-02-05,보라매 신동아 파밀리에,1125,84.88,13,2016,63000,742.2243166823752,631,1
40771,40771,11560,대림동,2018-02-05,신동아,777-1,67.41,8,1987,30900,458.3889630618603,631,1
40772,40772,11560,대림동,2018-02-05,무림,993-8,56.2,3,1981,33000,587.188612099644,631,1
40773,40773,11560,대림동,2018-02-06,(1101-1),1101-1,14.46,5,2012,12350,854.0802213001383,631,1
40774,40774,11560,대림동,2018-02-09,대림현대,946-1,59.76,6,1999,40000,669.3440428380187,631,1
40775,40775,11560,대림동,2018-02-10,코오롱,607-1,59.94,5,1998,43000,717.3840507173841,631,1
40776,40776,11560,대림동,2018-02-10,신동아,777-1,67.41,2,1987,31000,459.87242248924497,631,1
40777,40777,11560,대림동,2018-02-10,성락,687-1,69.46,1,1989,20000,287.9355024474518,631,1
40778,40778,11560,대림동,2018-02-10,우성1,762-1,52.07,12,1985,34800,668.3310927597465,631,1
40779,40779,11560,대림동,2018-02-10,신대림자이2단지,1122,84.9,21,2007,59800,704.3580683156655,631,1
40780,40780,11560,대림동,2018-02-10,신동아,777-1,84.85,14,1987,39500,465.52740129640546,631,1
40816,40816,11560,도림동,2018-02-04,한라,231-1,84.91,15,1998,40000,471.08703332940763,631,1
40817,40817,11560,도림동,2018-02-06,영등포아트자이,821,143.591,16,2014,95000,661.6013538452967,631,1
40818,40818,11560,도림동,2018-02-06,동아,165-1,84.99,4,2000,51900,610.6600776561949,631,1
40819,40819,11560,도림동,2018-02-08,영등포아트자이,821,84.97399999999999,6,2014,71000,835.5496975545462,631,1
40826,40826,11560,문래동3가,2018-02-05,문래동금호어울림,97,84.99,3,2006,68500,805.9771737851512,631,1
40827,40827,11560,문래동3가,2018-02-07,문래자이,54,121.53,17,2001,99500,818.7278861186538,631,1
40828,40828,11560,문래동3가,2018-02-08,한신,Feb-77,58.96,9,1988,47300,802.2388059701492,631,1
40829,40829,11560,문래동3가,2018-02-09,문래힐스테이트,94,137.82,9,2003,89500,649.3977652009868,631,1
40830,40830,11560,문래동3가,2018-02-09,한신,Feb-77,79.46,1,1988,54000,679.5872136924239,631,1
40831,40831,11560,문래동3가,2018-02-09,문래자이,54,84.98,21,2001,75000,882.5606024947045,631,1
40832,40832,11560,문래동3가,2018-02-10,문래힐스테이트,94,137.82,2,2003,84000,609.490639965172,631,1
40838,40838,11560,문래동4가,2018-02-10,리버뷰신안인스빌1단지,67,84.995,13,2008,54400,640.0376492734866,631,1
40839,40839,11560,문래동4가,2018-02-10,리버뷰신안인스빌1단지,67,84.995,2,2008,51800,609.4476145655626,631,1
40845,40845,11560,문래동5가,2018-02-04,문래대림,1,84.92,2,2000,44500,524.0226095148374,631,1
40846,40846,11560,문래동5가,2018-02-05,문래 두산위브,14,65.46,9,1988,40500,618.698441796517,631,1
40847,40847,11560,문래동5가,2018-02-06,문래대림,1,84.92,3,2000,49000,577.0136599152144,631,1
40858,40858,11560,문래동6가,2018-02-05,현대2,45,59.85,7,1987,39500,659.983291562239,631,1
40859,40859,11560,문래동6가,2018-02-05,베어스타운,Jan-38,59.95,9,1997,43250,721.4345287739783,631,1
40860,40860,11560,문래동6가,2018-02-06,베어스타운,Jan-38,84.9,9,1997,51200,603.0624263839811,631,1
40861,40861,11560,문래동6가,2018-02-08,베어스타운,Jan-38,84.9,9,1997,52400,617.1967020023557,631,1
40862,40862,11560,문래동6가,2018-02-08,대원,Jan-47,58.37,12,1998,39300,673.2910741819428,631,1
40863,40863,11560,문래동6가,2018-02-09,현대2,45,79.72,1,1987,41800,524.3351731058706,631,1
40864,40864,11560,문래동6가,2018-02-09,대원,Jan-47,59.99,3,1998,39500,658.4430738456409,631,1
40865,40865,11560,문래동6가,2018-02-10,베어스타운,Jan-38,59.95,2,1997,42000,700.5838198498749,631,1
40890,40890,11560,신길동,2018-02-04,래미안 영등포 프레비뉴,4945,59.99,7,2015,69300,1155.1925320886814,631,1
40891,40891,11560,신길동,2018-02-05,래미안 영등포 프레비뉴,4945,84.98,13,2015,83000,976.7004000941397,631,1
