,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5274,5274,11290,길음동,2007-03-12,길음동동부센트레빌(1278-0),1278,59.998000000000005,7,2003,26150,435.84786159538646,62,1
5275,5275,11290,길음동,2007-03-12,길음동동부센트레빌(1278-0),1278,59.998000000000005,8,2003,26500,441.68138937964596,62,1
5276,5276,11290,길음동,2007-03-13,길음뉴타운3단지푸르지오,1280-1,84.97,4,2005,42500,500.1765328939626,62,1
5277,5277,11290,길음동,2007-03-15,길음뉴타운1단지(래미안길음1차),1279,59.99,14,2003,30000,500.0833472245374,62,1
5278,5278,11290,길음동,2007-03-16,길음현대,1277,59.98,3,2000,18500,308.43614538179395,62,1
5303,5303,11290,돈암동,2007-03-12,돈암동 풍림아파트 101~105동,632,59.64,4,1999,19300,323.608316566063,62,1
5304,5304,11290,돈암동,2007-03-13,이수브라운스톤돈암,636,59.99,3,2004,27700,461.74362393732287,62,1
5305,5305,11290,돈암동,2007-03-17,한신,609-1,68.13,15,1998,27800,408.0434463525613,62,1
5329,5329,11290,동소문동4가,2007-03-12,송산아파트,279,58.59,6,1998,18300,312.3399897593446,62,1
5335,5335,11290,동소문동6가,2007-03-13,청기와,24,69.3,3,2001,19900,287.15728715728716,62,1
5343,5343,11290,삼선동3가,2007-03-15,성종그린,02월 18일,84.97,5,2002,24000,282.45263034012004,62,1
5351,5351,11290,상월곡동,2007-03-14,동아에코빌,101,84.97,1,2003,29400,346.0044721666471,62,1
5352,5352,11290,상월곡동,2007-03-14,동아에코빌,101,59.95,18,2003,21300,355.29608006672225,62,1
5353,5353,11290,상월곡동,2007-03-15,우남푸르미아,55-56,59.64,10,1994,16700,280.0134138162307,62,1
5354,5354,11290,상월곡동,2007-03-15,우남푸르미아,55-56,111.4,6,1994,30700,275.58348294434467,62,1
5355,5355,11290,상월곡동,2007-03-16,동아에코빌,101,59.95,9,2003,20150,336.1134278565471,62,1
5367,5367,11290,석관동,2007-03-12,코오롱,405,84.87,1,1999,24600,289.8550724637681,62,1
5368,5368,11290,석관동,2007-03-15,두산,10,59.97,21,1998,19000,316.82507920626983,62,1
5369,5369,11290,석관동,2007-03-17,두산,10,54.55,10,1998,17000,311.64069660861594,62,1
5370,5370,11290,석관동,2007-03-17,두산,10,84.9,4,1998,31700,373.38044758539456,62,1
5383,5383,11290,안암동1가,2007-03-15,안암동삼성래미안,361,59.6983,2,2005,31300,524.3030371049092,62,1
5425,5425,11290,정릉동,2007-03-11,"정릉성원아파트 101동, 102동",1019,59.94,4,2000,14700,245.24524524524526,62,1
5426,5426,11290,정릉동,2007-03-12,정릉하이츠빌1단지,494,59.98,4,2004,19000,316.77225741913975,62,1
5427,5427,11290,정릉동,2007-03-14,정릉하이츠빌2단지,435,84.95,16,2005,33350,392.58387286639197,62,1
5428,5428,11290,정릉동,2007-03-14,"정릉성원아파트 101동, 102동",1019,84.92,18,2000,20000,235.51577955723033,62,1
5429,5429,11290,정릉동,2007-03-15,정릉스카이 쌍용 아파트,1014,59.9,13,1999,20000,333.889816360601,62,1
5430,5430,11290,정릉동,2007-03-15,정릉스카이 쌍용 아파트,1014,84.19,8,1999,30300,359.9002256800095,62,1
5431,5431,11290,정릉동,2007-03-15,쌍용2,1017,59.9,11,1999,17600,293.8230383973289,62,1
5432,5432,11290,정릉동,2007-03-15,"정릉성원아파트 101동, 102동",1019,59.94,2,2000,15700,261.9285952619286,62,1
5433,5433,11290,정릉동,2007-03-16,정릉스카이 쌍용 아파트,1014,59.9,1,1999,15000,250.41736227045075,62,1
5434,5434,11290,정릉동,2007-03-16,대우,1021,59.98,16,2001,16500,275.0916972324108,62,1
5435,5435,11290,정릉동,2007-03-16,정릉풍림아이원,239,59.88,2,2005,18800,313.96125584502335,62,1
5436,5436,11290,정릉동,2007-03-17,정릉풍림아이원,239,59.88,13,2005,18900,315.6312625250501,62,1
5437,5437,11290,정릉동,2007-03-17,대우,1021,43.11,7,2001,11200,259.80051032243097,62,1
5438,5438,11290,정릉동,2007-03-17,쌍용2,1017,59.9,3,1999,16600,277.1285475792988,62,1
5439,5439,11290,정릉동,2007-03-17,정릉하이츠빌1단지,494,59.98,11,2004,18500,308.43614538179395,62,1
5496,5496,11290,종암동,2007-03-15,종암에스케이,104-1,59.86,5,1999,21000,350.81857667891745,62,1
5497,5497,11290,종암동,2007-03-16,센트럴힐,46-43,64.2,2,2003,17000,264.79750778816197,62,1
5498,5498,11290,종암동,2007-03-17,종암에스케이,104-1,114.75,22,1999,49000,427.0152505446623,62,1
5515,5515,11290,하월곡동,2007-03-11,월곡두산위브,222,59.855,11,2003,25100,419.34675465708796,62,1
5516,5516,11290,하월곡동,2007-03-12,월곡두산위브,222,59.855,12,2003,25700,429.3709798680144,62,1
5517,5517,11290,하월곡동,2007-03-13,래미안월곡,225,59.754,6,2006,27000,451.85259564213277,62,1
5518,5518,11290,하월곡동,2007-03-14,월곡두산위브,222,84.84299999999999,4,2003,38000,447.8860954940302,62,1
5519,5519,11290,하월곡동,2007-03-15,동신,219,59.88,14,1998,18800,313.96125584502335,62,1
5520,5520,11290,하월곡동,2007-03-17,월곡두산위브,222,59.855,11,2003,26500,442.7366134825829,62,1
