,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
51309,51309,11470,목동,2019-05-19,목동신시가지2,902,97.92,13,1986,135000,1378.6764705882354,698,1
51310,51310,11470,목동,2019-05-20,목동신시가지4,904,48.69,4,1986,83000,1704.662148285069,698,1
51311,51311,11470,목동,2019-05-20,목동신시가지7,925,101.2,13,1986,159500,1576.086956521739,698,1
51312,51312,11470,목동,2019-05-21,트라팰리스 이스턴에비뉴,962-1,112.33,30,2009,128000,1139.499688418054,698,1
51313,51313,11470,목동,2019-05-21,목동신시가지5,912,83.47,1,1986,132000,1581.4064933509046,698,1
51314,51314,11470,목동,2019-05-22,목동신시가지5,912,95.22,2,1986,153000,1606.805293005671,698,1
51315,51315,11470,목동,2019-05-23,목동청구한신아파트,929,84.76,15,1997,96100,1133.7895233600755,698,1
51316,51316,11470,목동,2019-05-23,한일,743-21,73.05,4,2004,34500,472.2792607802875,698,1
51317,51317,11470,목동,2019-05-23,두란,714-1,82.58,3,1996,30000,363.2840881569387,698,1
51318,51318,11470,목동,2019-05-24,목동신시가지5,912,152.85,2,1986,210000,1373.8959764474976,698,1
51319,51319,11470,목동,2019-05-24,목동청구한신아파트,929,84.77,1,1997,88000,1038.1031025126815,698,1
51320,51320,11470,목동,2019-05-24,목동센트럴푸르지오,404-13,84.9808,9,2015,119800,1409.7301978799917,698,1
51321,51321,11470,목동,2019-05-24,목동신시가지5,912,95.27,4,1986,149000,1563.9760680172144,698,1
51322,51322,11470,목동,2019-05-24,목동신시가지5,912,122.46,5,1986,178000,1453.535848440307,698,1
51323,51323,11470,목동,2019-05-25,월드메르디앙2,948,84.3,5,2003,70000,830.367734282325,698,1
51324,51324,11470,목동,2019-05-25,청학,938,57.18,2,2002,49500,865.6873032528856,698,1
51325,51325,11470,목동,2019-05-25,목동현대1,932,84.9,12,1997,110000,1295.6419316843344,698,1
51326,51326,11470,목동,2019-05-25,목동청구한신아파트,929,84.76,10,1997,94000,1109.0136857008022,698,1
51327,51327,11470,목동,2019-05-25,목동신시가지6,911,47.94,14,1986,80500,1679.1823112223615,698,1
51328,51328,11470,목동,2019-05-25,삼도,315-3,79.71,4,2000,34000,426.54623008405474,698,1
51383,51383,11470,신월동,2019-05-21,신성2차미소지움,1040,83.47,8,2005,51800,620.5822451180064,698,1
51384,51384,11470,신월동,2019-05-21,청성넥스빌,1035,84.26,2,2004,37500,445.0510325183954,698,1
51385,51385,11470,신월동,2019-05-21,청솔,446-2,83.37,3,2001,31400,376.6342809163968,698,1
51386,51386,11470,신월동,2019-05-21,신월시영,987-1,50.67,2,1988,32000,631.5373988553384,698,1
51387,51387,11470,신월동,2019-05-22,벽산블루밍2단지,1023,59.821999999999996,1,2003,41000,685.3665875430444,698,1
51388,51388,11470,신월동,2019-05-22,방주기픈샘,1030,80.395,11,2004,40000,497.5433795634057,698,1
51389,51389,11470,신월동,2019-05-23,신월동방원,1032,84.86,10,2004,33000,388.87579542776336,698,1
51390,51390,11470,신월동,2019-05-24,디아이빌102동,1050,83.79,3,2007,28300,337.74913474161593,698,1
51391,51391,11470,신월동,2019-05-25,서울가든,475,81.0,3,1985,38000,469.1358024691358,698,1
51460,51460,11470,신정동,2019-05-19,목동신시가지13,327,53.9,6,1987,75300,1397.0315398886828,698,1
51461,51461,11470,신정동,2019-05-20,목동신시가지13,327,70.73,8,1987,94500,1336.0667326452706,698,1
51462,51462,11470,신정동,2019-05-20,아이파크,1296,84.88,3,2002,99000,1166.3524976437325,698,1
51463,51463,11470,신정동,2019-05-20,대림e-편한세상,1303,84.985,13,2004,63100,742.4839677590163,698,1
51464,51464,11470,신정동,2019-05-20,신트리4,1277,59.73,10,2000,48400,810.3130755064457,698,1
51465,51465,11470,신정동,2019-05-22,목동신시가지10,311,70.2,8,1988,91500,1303.4188034188035,698,1
51466,51466,11470,신정동,2019-05-22,목동신시가지10,311,105.58,10,1987,128000,1212.3508240197007,698,1
51467,51467,11470,신정동,2019-05-23,목동신시가지12,326,71.64,2,1988,92500,1291.178112786153,698,1
51468,51468,11470,신정동,2019-05-23,목동신시가지12,326,71.64,4,1988,93000,1298.1574539363485,698,1
51469,51469,11470,신정동,2019-05-24,목동2삼성래미안,1295,84.65,7,2001,78000,921.4412285883047,698,1
51470,51470,11470,신정동,2019-05-24,목동신시가지11,325,66.24,12,1988,86000,1298.3091787439614,698,1
51471,51471,11470,신정동,2019-05-24,목동신시가지9,312,71.37,15,1987,95000,1331.0914950259212,698,1
51472,51472,11470,신정동,2019-05-24,목동현대3차,1279,71.16,17,1997,70800,994.9409780775717,698,1
51473,51473,11470,신정동,2019-05-24,경남아너스빌,1307,95.24,17,2004,83700,878.8324233515331,698,1
51474,51474,11470,신정동,2019-05-24,푸른마을3,1283,59.85,6,2001,45500,760.233918128655,698,1
51475,51475,11470,신정동,2019-05-25,청우,881-6,69.66,5,2009,44500,638.8171116853288,698,1
51476,51476,11470,신정동,2019-05-25,푸른마을2,1281,59.91,5,2001,39750,663.4952428642965,698,1
51477,51477,11470,신정동,2019-05-25,동일하이빌2단지,1311,84.955,13,2005,69900,822.7885351068213,698,1
51478,51478,11470,신정동,2019-05-25,대림,333,84.89,12,1992,66700,785.7226999646601,698,1
51479,51479,11470,신정동,2019-05-25,목동2삼성래미안,1295,84.65,3,2001,77000,909.6278795038393,698,1
51480,51480,11470,신정동,2019-05-25,청구,336,84.99,3,1992,61000,717.7314978232733,698,1
51481,51481,11470,신정동,2019-05-25,목동신시가지12,326,53.46,8,1988,78000,1459.0347923681256,698,1
51482,51482,11470,신정동,2019-05-25,목동신시가지10,311,53.82,6,1987,78000,1449.2753623188405,698,1
51483,51483,11470,신정동,2019-05-25,목동신시가지8,314,71.77,19,1987,101000,1407.2732339417585,698,1
51484,51484,11470,신정동,2019-05-25,목동신시가지12,326,53.46,12,1988,73000,1365.5069210624765,698,1
