,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13131,13131,11230,답십리동,2011-12-05,클래식타워,493-5,105.29,13,1999,29000,275.4297654098205,309,1
13132,13132,11230,답십리동,2011-12-05,두산위브,998,59.91,12,2007,36500,609.2472041395426,309,1
13133,13133,11230,답십리동,2011-12-07,동답한신,42,35.45,12,1992,18000,507.75740479548654,309,1
13141,13141,11230,용두동,2011-12-05,롯데캐슬피렌체,790,26.08,9,2009,17900,686.3496932515338,309,1
13142,13142,11230,용두동,2011-12-07,롯데캐슬피렌체,790,26.08,10,2009,20000,766.8711656441718,309,1
13143,13143,11230,용두동,2011-12-07,롯데캐슬피렌체,790,30.4,11,2009,21500,707.2368421052632,309,1
13144,13144,11230,용두동,2011-12-07,롯데캐슬피렌체,790,30.4,6,2009,22300,733.5526315789474,309,1
13151,13151,11230,이문동,2011-12-05,이문동웰츠타워,292-10,96.905,6,2008,39286,405.4073577214798,309,1
13162,13162,11230,장안동,2011-12-05,현대홈타운3차,571,84.29,5,2006,38000,450.8245343457112,309,1
13163,13163,11230,장안동,2011-12-08,장안현대홈타운(336),336,112.78,10,2003,57000,505.4087604185139,309,1
13164,13164,11230,장안동,2011-12-09,래미안장안2차,329-3,81.05,4,2007,41000,505.86057988895743,309,1
13165,13165,11230,장안동,2011-12-10,대성장안애캐슬,346-9,48.11,4,2010,25000,519.6424859696529,309,1
13166,13166,11230,장안동,2011-12-10,대성장안애캐슬,346-9,39.93,5,2010,20000,500.8765339343852,309,1
13167,13167,11230,장안동,2011-12-10,장안현대홈타운(336),336,112.78,15,2003,59000,523.142401134953,309,1
13168,13168,11230,장안동,2011-12-10,대성장안애캐슬,346-9,47.43,4,2010,25000,527.0925574530887,309,1
13169,13169,11230,장안동,2011-12-10,대성장안애캐슬,346-9,39.93,5,2010,20000,500.8765339343852,309,1
13191,13191,11230,전농동,2011-12-04,전농SK,10,84.95,15,2000,38000,447.32195409064155,309,1
13192,13192,11230,전농동,2011-12-04,전농SK,10,59.96,13,2000,30700,512.0080053368913,309,1
13193,13193,11230,전농동,2011-12-08,전농SK,10,59.34,10,2000,29200,492.07954162453655,309,1
13194,13194,11230,전농동,2011-12-09,전농우성,6,84.84,9,1992,31000,365.39368222536535,309,1
13203,13203,11230,제기동,2011-12-06,이수브라운스톤,252,84.9,5,2005,42700,502.944640753828,309,1
13204,13204,11230,제기동,2011-12-06,한신아파트,1212,59.84,23,2004,27600,461.22994652406413,309,1
13211,13211,11230,청량리동,2011-12-09,미주,235-1,152.17,15,1978,52800,346.98035092330946,309,1
13214,13214,11230,휘경동,2011-12-05,현대,363,84.59,3,1992,28000,331.008393427119,309,1
13215,13215,11230,휘경동,2011-12-05,주공1,57,84.84,8,2001,37800,445.5445544554455,309,1
13216,13216,11230,휘경동,2011-12-05,주공2,57,39.97,12,2001,17700,442.8321240930698,309,1
