,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3385,3385,11710,가락동,2006-07-04,아키죤II,101-4,75.29,3,2003,31500,418.3822552795856,26,1
3386,3386,11710,가락동,2006-07-05,시영2,479,44.89,1,1982,53000,1180.6638449543327,26,1
3387,3387,11710,가락동,2006-07-05,시영2,479,44.89,1,1982,53000,1180.6638449543327,26,1
3388,3388,11710,가락동,2006-07-05,시영1,479,45.12,5,1980,56500,1252.2163120567377,26,1
3389,3389,11710,가락동,2006-07-05,시영1,479,45.12,5,1980,56500,1252.2163120567377,26,1
3390,3390,11710,가락동,2006-07-06,동궁리치웰(102동),196,83.9,6,2005,42500,506.55542312276515,26,1
3391,3391,11710,가락동,2006-07-06,프라자,199,84.67,2,1985,59500,702.7282390457068,26,1
3392,3392,11710,가락동,2006-07-06,가락(1차)쌍용아파트,140,59.92,9,1997,41000,684.2456608811749,26,1
3393,3393,11710,가락동,2006-07-07,그랜드,Apr-93,80.91,6,2002,28000,346.0635273760969,26,1
3394,3394,11710,가락동,2006-07-07,시영2,479,39.64,1,1982,53200,1342.0787083753785,26,1
3395,3395,11710,가락동,2006-07-07,시영2,479,39.64,1,1982,53200,1342.0787083753785,26,1
3396,3396,11710,가락동,2006-07-08,가락(1차)쌍용아파트,140,59.92,19,1997,42700,712.6168224299065,26,1
3397,3397,11710,가락동,2006-07-08,가락(1차)쌍용아파트,140,84.69,9,1997,64400,760.4203565946393,26,1
3398,3398,11710,가락동,2006-07-08,한신1,102,84.51,13,1993,54700,647.260679209561,26,1
3399,3399,11710,가락동,2006-07-08,가락(1차)쌍용아파트,140,84.69,21,1997,60300,712.0085015940489,26,1
3432,3432,11710,거여동,2006-07-02,거여1단지,290,49.8,9,1997,27500,552.2088353413654,26,1
3433,3433,11710,거여동,2006-07-06,현대1차,362,70.38,5,1992,39500,561.2389883489628,26,1
3434,3434,11710,거여동,2006-07-07,보화1차,199-2,43.66,2,1987,35000,801.6491067338526,26,1
3447,3447,11710,마천동,2006-07-05,마천동금호타운1,304,59.93,1,1998,25000,417.15334556983146,26,1
3448,3448,11710,마천동,2006-07-08,신동아,20,84.71,5,2001,36000,424.97934128202104,26,1
3449,3449,11710,문정동,2006-07-03,문정시영,145,39.69,2,1989,16500,415.7218442932729,26,1
3450,3450,11710,문정동,2006-07-05,현대2,58,84.96,9,1995,36900,434.3220338983051,26,1
3451,3451,11710,문정동,2006-07-07,문정시영,145,39.69,11,1989,20750,522.8017132779038,26,1
3452,3452,11710,문정동,2006-07-08,올림픽훼밀리타운,150,84.705,4,1988,79000,932.6486039785137,26,1
3470,3470,11710,방이동,2006-07-07,AQUADCASAS,223-13,59.3,5,2004,17900,301.8549747048904,26,1
3471,3471,11710,방이동,2006-07-08,코오롱아파트,212-8,84.95,11,1991,67350,792.8193054738081,26,1
3489,3489,11710,송파동,2006-07-07,온누리,132-4,53.76,4,2004,14500,269.7172619047619,26,1
3500,3500,11710,신천동,2006-07-03,진주,04월 20일,71.34,4,1980,66000,925.1471825063078,26,1
3501,3501,11710,신천동,2006-07-06,진주,04월 20일,59.47,7,1981,62000,1042.5424583823776,26,1
3502,3502,11710,신천동,2006-07-06,장미1,7,71.2,10,1979,67000,941.0112359550561,26,1
3503,3503,11710,신천동,2006-07-07,한신코아,11월 09일,50.76,15,1988,41000,807.7226162332546,26,1
3508,3508,11710,오금동,2006-07-06,혜성공원(101동),Jan-54,57.58,9,1992,21500,373.3935394234109,26,1
3509,3509,11710,오금동,2006-07-08,우창,164,76.42,4,1985,52000,680.4501439413766,26,1
3510,3510,11710,오금동,2006-07-08,상아2차아파트,165,50.72,5,1988,30400,599.3690851735016,26,1
3520,3520,11710,잠실동,2006-07-05,갤러리아팰리스,40,150.689,38,2005,160000,1061.7895135013173,26,1
3529,3529,11710,풍납동,2006-07-05,한강극동,508,84.76,10,1995,52000,613.4969325153373,26,1
3530,3530,11710,풍납동,2006-07-06,한강극동,508,59.26,3,1995,26000,438.74451569355386,26,1
3531,3531,11710,풍납동,2006-07-07,현대리버빌2지구,261,59.4,15,1999,32400,545.4545454545455,26,1
3532,3532,11710,풍납동,2006-07-08,씨티극동1,509,84.22,2,1998,33000,391.8309190216101,26,1
