,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8405,1,11440,공덕동,2009-05-18,래미안공덕4차,464,59.9,2,2005,44500,742.9048414023373,176
8406,1,11440,공덕동,2009-05-18,공덕3삼성래미안,457,114.98,3,2004,80500,700.1217603061401,176
8407,1,11440,공덕동,2009-05-18,마포공덕파크팰리스Ⅱ,462,141.46,19,2005,78000,551.3926198218577,176
8408,1,11440,공덕동,2009-05-19,공덕3삼성래미안,457,114.98,8,2004,89000,774.0476604626891,176
8409,1,11440,공덕동,2009-05-20,공덕3삼성래미안,457,84.98,9,2004,67700,796.65803718522,176
8410,1,11440,공덕동,2009-05-23,래미안공덕4차,464,83.42,17,2005,67900,813.953488372093,176
8430,1,11440,대흥동,2009-05-19,마포태영,660,84.77,13,1999,50000,589.8313082458417,176
8431,1,11440,대흥동,2009-05-22,마포태영,660,59.4,13,1999,33500,563.973063973064,176
8448,1,11440,도화동,2009-05-18,삼성,550,72.185,7,1997,51300,710.6739627346401,176
8449,1,11440,도화동,2009-05-18,현대홈타운,353,113.25,2,2000,52000,459.16114790286974,176
8450,1,11440,도화동,2009-05-18,우성,82,68.94,10,1991,40000,580.2146794313896,176
8451,1,11440,도화동,2009-05-20,우성,82,68.94,14,1991,43000,623.7307803887438,176
8452,1,11440,도화동,2009-05-20,현대홈타운,353,84.95,12,2000,47700,561.5067686874632,176
8453,1,11440,도화동,2009-05-20,현대홈타운,353,113.25,18,2000,59000,520.9713024282561,176
8454,1,11440,도화동,2009-05-20,한화오벨리스크,555,59.0,26,2004,36000,610.1694915254237,176
8455,1,11440,도화동,2009-05-21,도화동현대,357,128.26,10,1996,64000,498.9864338063309,176
8466,1,11440,마포동,2009-05-18,마포쌍용황금아파트,253,59.9,13,2000,38500,642.737896494157,176
8475,1,11440,망원동,2009-05-20,강림스위트빌,508,81.71,10,2004,32300,395.30045282095216,176
8476,1,11440,망원동,2009-05-23,대림2,497,106.71,10,2002,62000,581.0139630774999,176
