,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
797,797,11110,동숭동,2007-03-10,동성아파트(2동),4-157,59.34,3,1999,14000,235.92854735422983,61,1
799,799,11110,명륜2가,2007-03-10,아남2,236,59.4,8,1996,29000,488.2154882154882,61,1
805,805,11110,숭인동,2007-03-09,동문 (482-0),482,59.64,4,2002,20000,335.345405767941,61,1
812,812,11110,익선동,2007-03-08,현대뜨레비앙,55,48.54,3,2003,15000,309.02348578491967,61,1
816,816,11110,인의동,2007-03-06,효성쥬얼리시티,Feb-48,84.98,11,2006,40000,470.6989879971758,61,1
818,818,11110,창신동,2007-03-05,두산,232,59.95,6,1999,25800,430.35863219349454,61,1
819,819,11110,창신동,2007-03-06,브라운스톤창신,23-76,84.81,3,2006,36500,430.3737766772786,61,1
820,820,11110,창신동,2007-03-06,동문상가,436-41,36.56,5,1970,14800,404.81400437636756,61,1
821,821,11110,창신동,2007-03-07,창신이수,23-816,84.5,16,2003,38000,449.70414201183434,61,1
835,835,11110,청운동,2007-03-04,청운현대,56-45,84.51,1,2000,55000,650.8105549639096,61,1
836,836,11110,청운동,2007-03-06,청운현대,56-45,129.76,2,2000,70000,539.4574599260173,61,1
839,839,11110,혜화동,2007-03-05,혜화훼미리,12월 20일,114.19,3,2004,26500,232.0693580873982,61,1
