,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8869,8869,11410,북가좌동,2010-05-28,DMC두산위브,459,84.9623,10,2007,39400,463.7350919172386,229,1
8873,8873,11410,북아현동,2010-05-25,북아현맨션,114-1,84.95,2,1975,45000,529.723366686286,229,1
8874,8874,11410,북아현동,2010-05-28,두산,1009,59.96,10,1999,27700,461.974649766511,229,1
8885,8885,11410,영천동,2010-05-26,독립문삼호,100,84.78,3,1995,42700,503.656522764803,229,1
8886,8886,11410,영천동,2010-05-26,독립문삼호,100,108.63,12,1995,59000,543.1280493418025,229,1
8894,8894,11410,천연동,2010-05-25,천연뜨란채,145,59.47,2,2006,35200,591.8950731461241,229,1
8895,8895,11410,천연동,2010-05-26,천연뜨란채,145,57.78,2,2006,32000,553.8248528902734,229,1
8896,8896,11410,충정로2가,2010-05-29,로얄패밀리B,69-60,83.31,4,2004,40500,486.13611811307163,229,1
8913,8913,11410,홍은동,2010-05-26,넥서스빌,277-60,141.51,2,2002,35000,247.33234400395733,229,1
8914,8914,11410,홍은동,2010-05-26,홍은동벽산,455,84.96,3,1997,33000,388.41807909604523,229,1
8915,8915,11410,홍은동,2010-05-27,풍림2,453-2,58.5,11,1990,24200,413.6752136752137,229,1
8916,8916,11410,홍은동,2010-05-27,홍은동벽산,455,84.78,14,1997,32500,383.3451285680585,229,1
8917,8917,11410,홍은동,2010-05-27,극동,454,84.92,7,1995,27850,327.95572303344323,229,1
8929,8929,11410,홍제동,2010-05-23,홍제삼성래미안,461,32.76,1,2001,16000,488.4004884004884,229,1
8930,8930,11410,홍제동,2010-05-29,홍제현대,331,75.15,8,1992,36000,479.0419161676646,229,1
