,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32704,1,11350,공릉동,2009-01-29,시영2단지(라이프)아파트,707,34.44,7,1994,13000,377.4680603948897,160
32705,1,11350,공릉동,2009-01-30,삼익2차아파트,754,54.74,3,2004,27000,493.24077457069785,160
32706,1,11350,공릉동,2009-01-30,풍림아파트B,727,31.32,14,2001,12500,399.1060025542784,160
32707,1,11350,공릉동,2009-01-31,풍림아파트A,725,59.94,3,2001,29700,495.4954954954955,160
32708,1,11350,공릉동,2009-01-31,시영3차(라이프)아파트,715,39.6,11,1994,17650,445.70707070707067,160
32778,1,11350,상계동,2009-01-27,상계주공8(저층),677,31.95,5,1988,18000,563.3802816901408,160
32779,1,11350,상계동,2009-01-28,상계주공2(고층),740,58.01,7,1987,24250,418.03137390105155,160
32780,1,11350,상계동,2009-01-28,상계주공14(고층),626,45.9,7,1989,15000,326.79738562091507,160
32781,1,11350,상계동,2009-01-28,상계주공2(고층),740,58.01,6,1987,30000,517.1522151353215,160
32782,1,11350,상계동,2009-01-28,한신4차,995,84.84,14,1995,38000,447.9019330504479,160
32783,1,11350,상계동,2009-01-28,보람1단지,639,44.33,10,1988,21000,473.71982855853827,160
32784,1,11350,상계동,2009-01-29,한일유앤아이,1309,59.876999999999995,6,2005,32000,534.428912604172,160
32785,1,11350,상계동,2009-01-29,보람2단지,639,68.99,6,1988,28000,405.8559211479925,160
32786,1,11350,상계동,2009-01-29,벽산,173-1,46.8,4,1989,16000,341.8803418803419,160
32787,1,11350,상계동,2009-01-29,상계주공10(고층),666,49.94,5,1988,20000,400.48057669203047,160
32788,1,11350,상계동,2009-01-30,상계대림e편한세상,1301,83.68,10,2002,34000,406.3097514340344,160
32789,1,11350,상계동,2009-01-30,상계주공5(저층),721,31.98,2,1987,18500,578.4865540963102,160
32790,1,11350,상계동,2009-01-31,상계주공10(고층),666,49.94,6,1988,20900,418.5022026431718,160
32791,1,11350,상계동,2009-01-31,한신2차,451,45.92,14,1988,14950,325.5662020905923,160
32792,1,11350,상계동,2009-01-31,청암2단지,1276,49.77,7,2001,20500,411.89471569218404,160
32832,1,11350,월계동,2009-01-29,사슴3,320-11,33.18,14,1995,12500,376.7329716696805,160
32833,1,11350,월계동,2009-01-29,한진한화그랑빌,18,59.94,26,2002,26500,442.10877544210877,160
32834,1,11350,월계동,2009-01-29,삼호4,12,50.18,2,1987,20500,408.52929453965726,160
32835,1,11350,월계동,2009-01-29,건양노블레스빌,938,84.65899999999999,8,2003,29000,342.55070341015136,160
32836,1,11350,월계동,2009-01-30,미륭,13,51.48,12,1986,23000,446.7754467754468,160
32837,1,11350,월계동,2009-01-30,주공2,556,38.64,5,1992,12400,320.9109730848861,160
32838,1,11350,월계동,2009-01-30,주공2,556,44.94,9,1992,14500,322.65242545616377,160
32839,1,11350,월계동,2009-01-31,한진한화그랑빌,18,59.94,13,2002,28300,472.1388054721388,160
32840,1,11350,월계동,2009-01-31,미륭,13,51.48,4,1986,23500,456.4879564879565,160
32841,1,11350,월계동,2009-01-31,삼호3,13,59.22,9,1986,25700,433.97500844309354,160
32842,1,11350,월계동,2009-01-31,풍림아이원,944,84.303,20,2005,41000,486.34093685871204,160
32886,1,11350,중계동,2009-01-28,주공2,369,44.52,10,1992,16000,359.38903863432165,160
32887,1,11350,중계동,2009-01-28,주공2,369,44.52,10,1992,16300,366.12758310871516,160
32888,1,11350,중계동,2009-01-29,주공5,359-1,44.52,9,1992,17200,386.34321653189573,160
32889,1,11350,중계동,2009-01-30,양지마을(대림)1,587,114.96,6,1998,63300,550.6263048016701,160
32890,1,11350,중계동,2009-01-30,주공2,369,44.52,11,1992,16300,366.12758310871516,160
32891,1,11350,중계동,2009-01-31,주공8,362-1,49.72,11,1993,26000,522.9283990345938,160
32892,1,11350,중계동,2009-01-31,한화꿈에그린,598,84.902,7,2005,48000,565.3577065322372,160
32893,1,11350,중계동,2009-01-31,경남,505,84.97,14,1989,40950,481.93480051782984,160
32894,1,11350,중계동,2009-01-31,삼성,593,59.9,10,1999,23800,397.3288814691152,160
32895,1,11350,중계동,2009-01-31,중계그린1단지,502-1,49.5,6,1990,20000,404.04040404040404,160
32896,1,11350,중계동,2009-01-31,주공5,359-1,58.46,6,1992,26500,453.3014026684913,160
32897,1,11350,중계동,2009-01-31,한화꿈에그린,598,84.902,13,2005,45300,533.5563355397989,160
32913,1,11350,하계동,2009-01-28,하계2현대,288,84.896,2,1997,42500,500.6125141349416,160
32914,1,11350,하계동,2009-01-29,장미(시영6),273,54.02,6,1989,22000,407.25657164013325,160
32915,1,11350,하계동,2009-01-31,장미(시영6),273,54.29,2,1989,20850,384.0486277399153,160
32916,1,11350,하계동,2009-01-31,한신1,284,44.52,15,1988,17500,393.0817610062893,160
32917,1,11350,하계동,2009-01-31,건영,271-3,65.43,14,1988,30000,458.5052728106373,160
32918,1,11350,하계동,2009-01-31,하계1청구,251,84.6,2,1997,46000,543.7352245862885,160
