,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32741,1,11380,갈현동,2019-06-25,한솔,539,39.96,11,1997,18800,470.47047047047045,703
32742,1,11380,갈현동,2019-06-29,미미,538,59.595,5,1997,34500,578.9076264787315,703
32743,1,11380,갈현동,2019-06-29,갈현건영,541-1,59.99,2,2001,29500,491.7486247707951,703
32744,1,11380,갈현동,2019-06-29,현재트윈빌,542-1,111.96,2,2000,43250,386.2986780993212,703
32751,1,11380,구산동,2019-06-23,구산그린빌,226,59.5,3,2009,31800,534.453781512605,703
32752,1,11380,구산동,2019-06-24,경남아너스빌,224,122.77,4,2004,45650,371.8335098151014,703
32753,1,11380,구산동,2019-06-26,갈현현대,382,59.94,6,1998,29000,483.81715048381716,703
32754,1,11380,구산동,2019-06-26,브라운스톤구산,159-10,116.32,8,2006,57000,490.02751031636865,703
32755,1,11380,구산동,2019-06-27,금강포란재(101),355-82,84.18,1,2005,28500,338.56022808267994,703
32763,1,11380,녹번동,2019-06-24,북한산푸르지오,281,84.99,7,2015,81000,953.0533003882811,703
32764,1,11380,녹번동,2019-06-26,북한산푸르지오,281,84.99,13,2015,81000,953.0533003882811,703
32765,1,11380,녹번동,2019-06-27,북한산푸르지오,281,84.99,17,2015,84000,988.3515707730322,703
32766,1,11380,녹번동,2019-06-27,송학파크팰리스,83-47,56.12,4,2008,28000,498.93086243763366,703
32767,1,11380,녹번동,2019-06-29,녹번현대아파트,100-55,75.11,9,1989,39000,519.238450272933,703
32775,1,11380,대조동,2019-06-27,미래하임,6-17,31.8,5,2012,23800,748.4276729559748,703
32776,1,11380,대조동,2019-06-29,주주베에이,9-14,12.77,7,2014,13500,1057.1652310101802,703
32791,1,11380,불광동,2019-06-24,불광롯데캐슬,645,59.99,16,2018,69000,1150.191698616436,703
32792,1,11380,불광동,2019-06-24,북한산현대힐스테이트3차아파트,641,59.99,2,2010,53500,891.815302550425,703
32793,1,11380,불광동,2019-06-25,북한산 한양 수자인 아파트,636,59.69,1,2006,40000,670.1289998324678,703
32794,1,11380,불광동,2019-06-29,북한산현대홈타운,633,84.9956,2,2004,67800,797.688350926401,703
32813,1,11380,신사동,2019-06-23,신성,155-1,56.18,7,1988,26700,475.25809896760416,703
32814,1,11380,신사동,2019-06-25,삼부,361,62.7,8,2001,31000,494.4178628389154,703
32815,1,11380,신사동,2019-06-29,뉴신사신성,356,84.42,9,1993,34500,408.67093105899073,703
32817,1,11380,역촌동,2019-06-28,역촌센트레빌,232,59.86,4,2011,44000,735.0484463748747,703
32835,1,11380,응암동,2019-06-23,백련산힐스테이트 4차,764,59.98,10,2018,59500,991.9973324441481,703
32836,1,11380,응암동,2019-06-24,백련산힐스테이트 4차,764,84.98,15,2018,72500,853.1419157448811,703
32837,1,11380,응암동,2019-06-24,백련산힐스테이트 4차,764,59.98,14,2018,59500,991.9973324441481,703
32838,1,11380,응암동,2019-06-28,응암아네스트,88-8,13.6244,14,2014,12700,932.151140600687,703
32839,1,11380,응암동,2019-06-29,백련산힐스테이트 4차,764,84.98,11,2018,71000,835.490703694987,703
32840,1,11380,응암동,2019-06-29,백련산힐스테이트2차,760,59.63,3,2011,51000,855.274190843535,703
32841,1,11380,응암동,2019-06-29,벧엘블레스빌,119-16,84.9,4,2006,41500,488.8103651354534,703
32853,1,11380,증산동,2019-06-24,자선메르시안(101),253,73.02,2,2003,36000,493.0156121610518,703
32854,1,11380,증산동,2019-06-27,디오반,173-1,14.46,6,2011,11800,816.0442600276625,703
32855,1,11380,증산동,2019-06-28,베로니스,257,54.84,5,2019,47400,864.3326039387308,703
32856,1,11380,증산동,2019-06-29,베로니스,257,58.76,13,2019,59000,1004.0844111640572,703
32857,1,11380,증산동,2019-06-29,월드빌,250,83.15100000000002,2,2002,54500,655.434089788457,703
32858,1,11380,증산동,2019-06-29,월드빌,250,80.931,17,2002,55000,679.5912567495768,703
32873,1,11380,진관동,2019-06-29,은평뉴타운상림마을(푸르지오C-6),1,101.61,5,2008,69000,679.0670209625036,703
