,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9763,1,11200,금호동1가,2010-02-19,벽산,633,59.9,7,2001,30500,509.18196994991655,215
9782,1,11200,금호동4가,2010-02-19,브라운스톤금호,1507,84.838,10,2007,56400,664.796435559537,215
9783,1,11200,금호동4가,2010-02-20,대우,800,59.97,22,2001,41000,683.6751709187928,215
9809,1,11200,성수동1가,2010-02-18,LIG건영,710,84.941,2,2002,64900,764.0597591269234,215
9810,1,11200,성수동1가,2010-02-18,동아,656-320,52.68,6,1983,50000,949.1268033409264,215
9811,1,11200,성수동1가,2010-02-18,대우2,709,84.97,15,1999,50900,599.0349535130046,215
9812,1,11200,성수동1가,2010-02-18,쌍용,706,59.76,5,1997,41700,697.7911646586346,215
9813,1,11200,성수동1가,2010-02-20,서울숲 대림,656-234,59.885,9,2000,48000,801.5362778659097,215
9814,1,11200,성수동1가,2010-02-20,쌍용,706,59.76,13,1997,42700,714.524765729585,215
9821,1,11200,성수동2가,2010-02-20,현대I-PARK,834,116.22,10,2003,78500,675.4431251075547,215
9824,1,11200,송정동,2010-02-17,로얄빌리지,72-25,58.32,5,2004,23500,402.94924554183814,215
9831,1,11200,옥수동,2010-02-15,극동,428,148.23,1,1986,71000,478.985360588275,215
9832,1,11200,옥수동,2010-02-15,삼성,250,59.7,8,1999,41800,700.1675041876047,215
9833,1,11200,옥수동,2010-02-16,삼성,250,59.7,5,1999,38800,649.9162479061977,215
9834,1,11200,옥수동,2010-02-16,삼성,250,114.666,11,1999,79000,688.9574939389182,215
9852,1,11200,응봉동,2010-02-15,대림(2차),97,84.53,2,1989,40200,475.57080326511294,215
9853,1,11200,응봉동,2010-02-19,금호현대,98,79.8,1,1990,39000,488.7218045112782,215
9854,1,11200,응봉동,2010-02-20,대림강변,15,84.42,18,2001,59300,702.4401800521204,215
9861,1,11200,하왕십리동,2010-02-19,금호베스트빌,1052,114.93,3,2001,48000,417.64552336204645,215
9868,1,11200,행당동,2010-02-17,신동아,344,59.97,1,1995,27000,450.22511255627813,215
9869,1,11200,행당동,2010-02-17,서울숲 한신 더 휴,349,59.91,2,2003,37500,625.9389083625439,215
9870,1,11200,행당동,2010-02-17,신동아,344,59.97,1,1995,30000,500.25012506253125,215
