,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37437,37437,11380,갈현동,2020-11-02,갈현동현대,537,111.38,13,1997,67000,601.5442628838211,774,1
37438,37438,11380,갈현동,2020-11-03,대양,281-208,79.3,1,2001,68000,857.5031525851198,774,1
37439,37439,11380,갈현동,2020-11-07,갈현동현대,537,59.25,16,1997,50000,843.8818565400844,774,1
37440,37440,11380,갈현동,2020-11-07,미미,538,59.595,9,1997,52000,872.5564225186677,774,1
37441,37441,11380,갈현동,2020-11-07,미미,538,84.9,4,1997,63000,742.0494699646642,774,1
37458,37458,11380,녹번동,2020-11-01,북한산푸르지오,281,114.98,3,2015,117500,1021.9168551052356,774,1
37459,37459,11380,녹번동,2020-11-03,대림아파트(276),276,84.68,1,1993,67000,791.2139820500707,774,1
37460,37460,11380,녹번동,2020-11-04,힐스테이트녹번,282,59.938,11,2019,99500,1660.0487170075744,774,1
37461,37461,11380,녹번동,2020-11-04,굿모닝기룡아파트,83-18,52.92,3,2012,31900,602.7966742252456,774,1
37462,37462,11380,녹번동,2020-11-05,북한산푸르지오,281,84.99,20,2015,102000,1200.141193081539,774,1
37463,37463,11380,녹번동,2020-11-05,경원파발리안,83-16,56.56,6,2011,39700,701.9094766619519,774,1
37464,37464,11380,녹번동,2020-11-06,힐스테이트녹번,282,84.9,8,2019,120000,1413.4275618374556,774,1
37488,37488,11380,대조동,2020-11-05,대조리치빌III,04월 08일,32.24,7,2014,24500,759.9255583126551,774,1
37489,37489,11380,대조동,2020-11-06,벽산 메트로시티,04월 11일,30.14,6,2012,17000,564.0345056403451,774,1
37497,37497,11380,불광동,2020-11-02,북한산래미안아파트(1단지),638,84.9885,11,2010,89000,1047.2005035975455,774,1
37498,37498,11380,불광동,2020-11-04,라이프미성,248,84.65,6,1988,80000,945.0679267572356,774,1
37499,37499,11380,불광동,2020-11-06,대호프라자 아파트,631-1,84.64,5,2000,61000,720.6994328922495,774,1
37500,37500,11380,불광동,2020-11-07,북한산현대홈타운,633,59.9765,4,2004,76000,1267.1629721640975,774,1
37501,37501,11380,불광동,2020-11-07,북한산래미안아파트(2단지),637,84.9929,3,2010,90000,1058.91197970654,774,1
37525,37525,11380,수색동,2020-11-04,청구,413,59.97,14,2000,79800,1330.6653326663331,774,1
37526,37526,11380,수색동,2020-11-05,대림한숲,415-1,84.95100000000001,5,2003,79000,929.9478522913208,774,1
37527,37527,11380,수색동,2020-11-07,대림한숲,415-1,84.95100000000001,11,2003,80000,941.7193440924767,774,1
37539,37539,11380,신사동,2020-11-01,라이프씨티,354,83.04,4,1992,49800,599.7109826589594,774,1
37540,37540,11380,신사동,2020-11-03,신성수정,358,84.8,7,1996,43000,507.07547169811323,774,1
37541,37541,11380,신사동,2020-11-06,신사씨티,297,58.09,9,1993,40700,700.6369426751592,774,1
37542,37542,11380,신사동,2020-11-07,현대2,355,84.83,4,1994,57500,677.8262407167276,774,1
37559,37559,11380,역촌동,2020-11-07,코아,79-50,80.35,3,2003,38800,482.88736776602366,774,1
37569,37569,11380,응암동,2020-11-01,위산 일리온시티,110-1,19.28,15,2020,22800,1182.5726141078837,774,1
37570,37570,11380,응암동,2020-11-02,조이팰리스(90-23),90-23,75.07,5,2003,41700,555.4815505528175,774,1
37571,37571,11380,응암동,2020-11-06,백련산힐스테이트 4차,764,59.98,12,2018,88500,1475.4918306102036,774,1
37572,37572,11380,응암동,2020-11-06,애필리움,113-35,84.96,4,2006,54000,635.5932203389831,774,1
37573,37573,11380,응암동,2020-11-07,백련산힐스테이트 4차,764,84.98,9,2018,116500,1370.9108025417745,774,1
37574,37574,11380,응암동,2020-11-07,경남,714,74.21,5,1995,51000,687.238916588061,774,1
37601,37601,11380,증산동,2020-11-02,DMC문영퀸즈파크,254,84.97,2,2004,62000,729.6692950453102,774,1
37602,37602,11380,증산동,2020-11-07,DMC덕원,220-1,35.78,3,1997,42700,1193.4041363890442,774,1
37614,37614,11380,진관동,2020-11-02,은평뉴타운 기자촌11단지,150,84.82,14,2015,89500,1055.175666116482,774,1
37615,37615,11380,진관동,2020-11-03,은평뉴타운 박석고개(힐스테이트12단지),101,59.85,8,2009,75500,1261.4870509607351,774,1
37616,37616,11380,진관동,2020-11-04,은평뉴타운 구파발(삼성래미안9단지),25,84.83,2,2010,87000,1025.580572910527,774,1
37617,37617,11380,진관동,2020-11-06,은평뉴타운 마고정(센트레빌3단지),107,134.96,13,2009,110000,815.0563129816242,774,1
37618,37618,11380,진관동,2020-11-07,은평뉴타운 우물골(두산위브8단지),88,101.53,8,2009,105000,1034.1770905151186,774,1
