,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11025,1,11380,갈현동,2011-06-27,갈현건영,541-1,84.38,15,2001,25400,301.01919886228967,286
11026,1,11380,갈현동,2011-06-27,갈현동현대,537,59.25,3,1997,21500,362.8691983122363,286
11058,1,11380,불광동,2011-06-28,북한산대창센시티,71-16,59.85,12,2004,26500,442.7736006683375,286
11059,1,11380,불광동,2011-06-28,북한산현대힐스테이트3차아파트,641,59.99,11,2010,37500,625.1041840306717,286
11060,1,11380,불광동,2011-06-29,라이프미성,248,66.7,9,1988,26300,394.3028485757121,286
11061,1,11380,불광동,2011-06-30,동호스카이,217,69.04,6,2010,27140,393.10544611819233,286
11085,1,11380,신사동,2011-06-27,신성수정,358,59.63,7,1996,20500,343.7866845547543,286
11086,1,11380,신사동,2011-06-27,명진(200-115),200-115,84.95,3,2000,22000,258.97586815773985,286
11087,1,11380,신사동,2011-06-28,현대2,355,84.83,5,1994,27500,324.1777672993045,286
11088,1,11380,신사동,2011-06-30,신사성원,360,59.94,17,2000,22300,372.0387053720387,286
11089,1,11380,신사동,2011-06-30,현대1,359,84.17,12,1997,29800,354.04538434121423,286
11111,1,11380,응암동,2011-06-29,신동아,197-78,52.71,7,1990,17800,337.6968317207361,286
11114,1,11380,증산동,2011-06-30,월드메르시안(179-9),179-9,79.94,4,2004,26000,325.2439329497123,286
11142,1,11380,진관동,2011-06-28,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,7,2008,47000,554.3106498407831,286
11143,1,11380,진관동,2011-06-28,은평뉴타운 제각말 푸르지오(5-3단지),94,84.74,5,2010,40500,477.9324994099599,286
11144,1,11380,진관동,2011-06-28,은평뉴타운 구파발(삼성래미안9단지),25,84.84,3,2010,43000,506.83639792550684,286
11145,1,11380,진관동,2011-06-29,은평뉴타운 폭포동(힐스테이트D-11),135,134.87,1,2010,67758,502.3948987914288,286
11146,1,11380,진관동,2011-06-30,은평뉴타운 구파발(삼성래미안9단지),25,84.83,8,2010,44000,518.6844276788872,286
11156,1,11380,녹번동,2011-07-01,동호스카이,141-8,56.77,4,2009,27000,475.60331160824376,286
11163,1,11380,불광동,2011-07-01,라이프미성,248,66.7,11,1988,28000,419.79010494752623,286
11164,1,11380,불광동,2011-07-02,라이프미성,248,66.7,11,1988,27300,409.2953523238381,286
11217,1,11380,응암동,2011-07-01,프라임팰리스,111-48,71.16,10,2003,26300,369.58965711073637,286
11218,1,11380,응암동,2011-07-02,경향렉스빌,96-18,84.781,11,2004,35300,416.36687465351906,286
11244,1,11380,증산동,2011-07-01,DMC덕원,220-1,95.04,2,1997,34000,357.74410774410774,286
