,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24857,24857,11470,목동,2013-06-24,목동신시가지2,902,95.67,8,1986,84000,878.0181875195987,390,1
24858,24858,11470,목동,2013-06-24,목동신시가지7,925,53.88,7,1986,44200,820.3414996288047,390,1
24859,24859,11470,목동,2013-06-24,목동대림,405,84.82,2,1994,37000,436.21787314312667,390,1
24860,24860,11470,목동,2013-06-25,월드메르디앙3,947,84.95,8,2003,65000,765.1559741024132,390,1
24861,24861,11470,목동,2013-06-25,목동신시가지7,925,66.6,1,1986,57000,855.8558558558559,390,1
24862,24862,11470,목동,2013-06-25,목동신시가지2,902,95.4,4,1986,69000,723.2704402515723,390,1
24863,24863,11470,목동,2013-06-25,목동현대1,932,59.9,7,1997,48400,808.0133555926544,390,1
24864,24864,11470,목동,2013-06-25,우성,200,84.44,4,1992,49500,586.2150639507342,390,1
24865,24865,11470,목동,2013-06-25,목동청구한신아파트,929,84.76,12,1997,52500,619.395941481831,390,1
24866,24866,11470,목동,2013-06-26,목동청구한신아파트,929,84.76,10,1997,52300,617.0363378952336,390,1
24867,24867,11470,목동,2013-06-26,목동신시가지7,925,66.6,6,1986,60750,912.1621621621622,390,1
24868,24868,11470,목동,2013-06-26,애드웰(534),534,84.97,2,2004,32000,376.6035071201601,390,1
24869,24869,11470,목동,2013-06-27,목동신시가지4,904,47.25,10,1986,38500,814.8148148148148,390,1
24870,24870,11470,목동,2013-06-27,목동신시가지7,925,66.6,10,1986,59000,885.885885885886,390,1
24871,24871,11470,목동,2013-06-28,목동훼미리,315-4,80.55,1,2002,17000,211.04903786468034,390,1
24872,24872,11470,목동,2013-06-28,목동현대1,932,84.9,11,1997,67500,795.0530035335688,390,1
24873,24873,11470,목동,2013-06-28,하이페리온2,961,155.586,4,2006,117000,751.9956808453202,390,1
24874,24874,11470,목동,2013-06-28,하이페리온2,961,136.08100000000002,22,2006,110000,808.3420903726457,390,1
24875,24875,11470,목동,2013-06-29,목동청구한신아파트,929,84.77,2,1997,52500,619.3228736581339,390,1
24876,24876,11470,목동,2013-06-29,삼익,933,58.76,5,1997,35000,595.643294758339,390,1
24917,24917,11470,신월동,2013-06-24,길훈엔트런스빌,1043,84.96,3,2005,28500,335.45197740112997,390,1
24918,24918,11470,신월동,2013-06-24,길훈엔트런스빌,1043,84.96,3,2005,28500,335.45197740112997,390,1
24919,24919,11470,신월동,2013-06-24,신도신월1차,1029,84.85,10,2004,31500,371.2433706540955,390,1
24920,24920,11470,신월동,2013-06-24,수명산롯데캐슬,1036,84.96,6,2008,33800,397.83427495291903,390,1
24921,24921,11470,신월동,2013-06-25,동도센트리움,1052,115.56,6,2007,36323,314.3215645552094,390,1
24922,24922,11470,신월동,2013-06-25,신성2차미소지움,1040,83.47,12,2005,33250,398.346711393315,390,1
24923,24923,11470,신월동,2013-06-25,신월시영,987-1,43.2,6,1988,16000,370.3703703703703,390,1
24924,24924,11470,신월동,2013-06-26,롯데캐슬(1057-1),1057-1,84.63,8,2010,45000,531.7263381779511,390,1
24925,24925,11470,신월동,2013-06-26,코아루2단지,1058,84.95,7,2010,29000,341.37728075338435,390,1
24926,24926,11470,신월동,2013-06-28,신안파크,350-2,47.6,3,1987,12100,254.2016806722689,390,1
24927,24927,11470,신월동,2013-06-28,아름다운세상,1038,74.73,9,2006,26000,347.9191756991837,390,1
25014,25014,11470,신정동,2013-06-24,목동신시가지14,329,108.28,15,1987,67000,618.7661618027337,390,1
25015,25015,11470,신정동,2013-06-25,이펜하우스4단지,1317,59.93,9,2011,25000,417.15334556983146,390,1
25016,25016,11470,신정동,2013-06-25,목동신시가지9,312,71.37,2,1987,51900,727.1963009667927,390,1
25017,25017,11470,신정동,2013-06-25,대림e-편한세상,1303,84.95100000000001,1,2004,36000,423.7737048416145,390,1
25018,25018,11470,신정동,2013-06-25,이펜하우스4단지,1317,59.93,10,2011,30000,500.58401468379776,390,1
25019,25019,11470,신정동,2013-06-26,목동신시가지12,326,71.64,13,1988,48500,676.9960915689559,390,1
25020,25020,11470,신정동,2013-06-26,목동신시가지11,325,66.24,5,1988,39200,591.7874396135267,390,1
25021,25021,11470,신정동,2013-06-26,삼성쉐르빌,318-10,197.65,18,2003,146000,738.6794839362509,390,1
25022,25022,11470,신정동,2013-06-26,목동우성2,337,84.96,10,2000,36000,423.7288135593221,390,1
25023,25023,11470,신정동,2013-06-26,대림e-편한세상,1303,84.99799999999999,8,2004,37750,444.12809713169725,390,1
25024,25024,11470,신정동,2013-06-26,목동신시가지11,325,51.48,15,1988,30700,596.3480963480964,390,1
25025,25025,11470,신정동,2013-06-26,아이파크,1296,59.82,13,2002,38600,645.2691407556001,390,1
25026,25026,11470,신정동,2013-06-26,롯데캐슬,1309,84.73,6,2004,54400,642.0394193319958,390,1
25027,25027,11470,신정동,2013-06-27,목동신시가지10,311,70.2,6,1987,52000,740.7407407407408,390,1
25028,25028,11470,신정동,2013-06-27,이펜하우스5단지,1318,114.73,10,2011,56500,492.46055957465353,390,1
25029,25029,11470,신정동,2013-06-27,동원데쟈뷰,938-7,102.39,8,2002,31400,306.6705732981736,390,1
25030,25030,11470,신정동,2013-06-28,푸른마을3,1283,59.99,10,2001,22000,366.72778796466076,390,1
25031,25031,11470,신정동,2013-06-28,학마을1단지,1293,49.99,9,2000,19420,388.4776955391078,390,1
25032,25032,11470,신정동,2013-06-29,학마을1단지,1293,49.99,4,2000,17400,348.0696139227845,390,1
