,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
63022,1,11680,개포동,2018-05-21,성원대치2단지아파트,12,33.18,11,1992,73500,2215.1898734177216,646
63023,1,11680,개포동,2018-05-26,삼익대청아파트,12,51.12,13,1992,101500,1985.5242566510174,646
63029,1,11680,논현동,2018-05-21,마일스디오빌,Feb-58,36.29,7,2004,42000,1157.3436208321853,646
63030,1,11680,논현동,2018-05-25,현대넥서스 A동,261-8,163.2,7,1997,128000,784.3137254901961,646
63050,1,11680,대치동,2018-05-21,풍림아이원1차103동(910-5),910-5,84.54,4,2003,102500,1212.4438135793707,646
63051,1,11680,대치동,2018-05-22,은마,316,76.79,9,1979,147000,1914.3117593436643,646
63052,1,11680,대치동,2018-05-24,대우아이빌멤버스(891-26),891-26,35.236,10,2003,29250,830.1169258712681,646
63053,1,11680,대치동,2018-05-26,한보미도맨션1,511,128.01,1,1983,228500,1785.0167955628467,646
63054,1,11680,대치동,2018-05-26,한보미도맨션2,511,115.05,1,1985,205000,1781.8339852238157,646
63074,1,11680,도곡동,2018-05-22,도곡푸르지오,949-1,168.33,2,2005,100500,597.0415255747638,646
63075,1,11680,도곡동,2018-05-24,중명하니빌,965,30.96,8,1997,35000,1130.4909560723513,646
63076,1,11680,도곡동,2018-05-25,래미안도곡카운티,538-3,71.85,6,2013,153111,2130.98121085595,646
63083,1,11680,삼성동,2018-05-23,풍림(1차),106,51.78,19,1998,110000,2124.3723445345695,646
63084,1,11680,삼성동,2018-05-26,풍림,129-20,53.75,4,1997,56800,1056.7441860465117,646
63093,1,11680,세곡동,2018-05-26,강남신동아파밀리에1단지,508,59.97,8,2011,77000,1283.9753209938303,646
63099,1,11680,수서동,2018-05-22,강남데시앙포레,559,84.86,10,2014,145000,1708.6966768795664,646
63100,1,11680,수서동,2018-05-24,강남데시앙포레,559,84.96,7,2014,134000,1577.2128060263656,646
63102,1,11680,신사동,2018-05-24,로데오현대,658,84.96,8,1998,93000,1094.632768361582,646
63106,1,11680,압구정동,2018-05-21,미성2차,397,140.9,6,1987,265000,1880.7665010645846,646
63107,1,11680,압구정동,2018-05-23,"현대2차(10,11,20,23,24,25동)",369-1,198.41,14,1976,429000,2162.1894057759187,646
63120,1,11680,역삼동,2018-05-21,개나리4,712,176.86,6,1979,185600,1049.4176184552753,646
63121,1,11680,역삼동,2018-05-23,역삼자이,711-3,84.993,16,2016,169500,1994.2818820373443,646
63122,1,11680,역삼동,2018-05-25,역삼 I'PARK,713-11,28.246,17,2006,69200,2449.90441124407,646
63130,1,11680,일원동,2018-05-26,푸른마을 아파트 101동~111동,719,84.93,6,1994,128000,1507.1235134816907,646
63131,1,11680,일원동,2018-05-26,개포한신,615-1,82.3,4,1984,119000,1445.929526123937,646
63144,1,11680,청담동,2018-05-22,삼환아파트101동,10,84.88,14,1999,128000,1508.0113100848257,646
63145,1,11680,청담동,2018-05-24,청담자이,134-38,49.618,3,2011,127500,2569.6319883913093,646
