,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12208,1,11230,답십리동,2011-05-09,동아,10,114.84,6,2001,40800,355.27690700104495,279
12209,1,11230,답십리동,2011-05-11,동서울한양,41,76.41,11,1989,29000,379.53147493783536,279
12210,1,11230,답십리동,2011-05-11,우성그린,989-1,84.98,10,1997,32000,376.5591903977406,279
12211,1,11230,답십리동,2011-05-11,신답경남,645-8,72.32,13,1991,28000,387.1681415929204,279
12212,1,11230,답십리동,2011-05-12,세양청마루,997,84.98,7,2005,36000,423.6290891974582,279
12213,1,11230,답십리동,2011-05-13,청계한신휴플러스,1002,59.74,11,2010,40500,677.9377301640442,279
12214,1,11230,답십리동,2011-05-14,세양청마루,997,84.98,5,2005,35500,417.7453518474935,279
12215,1,11230,답십리동,2011-05-14,두산위브,998,59.91,4,2007,36800,614.254715406443,279
12216,1,11230,답십리동,2011-05-14,신답극동,464-1,46.53,12,1987,20000,429.8302170642596,279
12223,1,11230,신설동,2011-05-10,청계천대성스카이렉스1,109-13,75.24,16,2007,39500,524.9867091972355,279
12224,1,11230,신설동,2011-05-14,청계천대성스카이렉스1,109-13,84.78,19,2007,44500,524.8879452701109,279
12232,1,11230,용두동,2011-05-11,용두 두산위브,791,84.99,17,2009,55000,647.134957053771,279
12241,1,11230,이문동,2011-05-08,래미안이문2차,311,59.79,6,2004,32500,543.5691587221944,279
12242,1,11230,이문동,2011-05-13,래미안이문2차,311,114.5,16,2004,56500,493.44978165938863,279
12262,1,11230,장안동,2011-05-09,장안힐스테이트,329-2,84.854,1,2007,46000,542.1076201475476,279
12263,1,11230,장안동,2011-05-10,한신아파트,555-1,84.9,2,1996,32000,376.91401648998817,279
12264,1,11230,장안동,2011-05-10,장안현대홈타운(336),336,84.87,4,2003,43900,517.2616943560739,279
12265,1,11230,장안동,2011-05-12,장안힐스테이트,329-2,84.789,16,2007,50000,589.6991355010673,279
12266,1,11230,장안동,2011-05-13,정은스카이빌201동,347-8,84.6,7,2006,30000,354.6099290780142,279
12267,1,11230,장안동,2011-05-14,장안현대홈타운(336),336,112.78,16,2003,57000,505.4087604185139,279
12268,1,11230,장안동,2011-05-14,현대홈타운3차,571,84.29,2,2006,34000,403.3693202040574,279
12286,1,11230,전농동,2011-05-10,전농SK,10,59.34,19,2000,28300,476.9127064374789,279
12287,1,11230,전농동,2011-05-10,전농SK,10,84.95,18,2000,41700,490.87698646262504,279
12288,1,11230,전농동,2011-05-11,전농SK,10,59.34,12,2000,28400,478.597910347152,279
12289,1,11230,전농동,2011-05-11,전농동신성미소지움,687,55.371,5,2005,31500,568.8898520886385,279
12290,1,11230,전농동,2011-05-14,전농동신성미소지움,687,112.874,1,2005,40100,355.26339103779435,279
12301,1,11230,청량리동,2011-05-13,홍릉동부,212,59.7,7,2001,29800,499.1624790619765,279
12302,1,11230,청량리동,2011-05-14,한신,60,114.95,3,1997,44300,385.3849499782514,279
12304,1,11230,회기동,2011-05-14,신현대,65,84.96,3,1989,33000,388.41807909604523,279
12307,1,11230,휘경동,2011-05-10,주공2,57,39.98,10,2001,20500,512.7563781890946,279
12308,1,11230,휘경동,2011-05-10,주공1,57,84.29,18,2001,38000,450.8245343457112,279
12309,1,11230,휘경동,2011-05-12,주공2,57,59.79,3,2001,28000,468.3057367452751,279
12310,1,11230,휘경동,2011-05-13,주공1,57,84.75,9,2001,38400,453.0973451327434,279
