,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16300,16300,11650,반포동,2010-10-31,반포동 피카소빌,May-79,151.71,4,2004,88000,580.0540504910684,252,1
16365,16365,11650,방배동,2010-10-31,삼성래미안1,2626,84.91,9,2003,74500,877.3995995760217,252,1
16366,16366,11650,방배동,2010-10-31,경남,1028-1,155.85,5,1980,121000,776.3875521334617,252,1
16533,16533,11650,반포동,2010-11-01,반포자이,20-43,84.943,20,2009,125000,1471.5750562141673,252,1
16534,16534,11650,반포동,2010-11-01,반포푸르지오,10,84.82,7,2000,77850,917.8259844376327,252,1
16535,16535,11650,반포동,2010-11-01,에이아이디차관주택,968,72.51,3,1974,116000,1599.7793407805818,252,1
16536,16536,11650,반포동,2010-11-01,반포 주공1단지,757,107.47,2,1973,177500,1651.6237089420304,252,1
16537,16537,11650,반포동,2010-11-01,반포 주공1단지,757,140.33,3,1973,202500,1443.0271502886053,252,1
16538,16538,11650,반포동,2010-11-02,대성유니드,Feb-48,102.87700000000001,12,2004,70000,680.4241958844055,252,1
16539,16539,11650,반포동,2010-11-02,반포자이,20-43,165.446,28,2009,225500,1362.9824837106971,252,1
16540,16540,11650,반포동,2010-11-03,반포미도,Apr-60,84.96,2,1987,68600,807.4387947269304,252,1
16541,16541,11650,반포동,2010-11-04,래미안퍼스티지,01월 18일,59.96,30,2009,97000,1617.7451634422948,252,1
16542,16542,11650,반포동,2010-11-04,반포 주공1단지,757,140.13,3,1973,210000,1498.6084350246201,252,1
16543,16543,11650,반포동,2010-11-04,에이아이디차관주택,968,72.51,4,1974,116800,1610.8123017514824,252,1
16544,16544,11650,반포동,2010-11-05,반포훼미리(101동),713-1,84.12,6,2002,58500,695.435092724679,252,1
16545,16545,11650,반포동,2010-11-05,반포자이,20-43,84.943,16,2009,125000,1471.5750562141673,252,1
16546,16546,11650,반포동,2010-11-05,태평아트,701-59,83.61,3,2002,50000,598.014591556034,252,1
16547,16547,11650,반포동,2010-11-05,반포미도,Apr-60,84.96,7,1987,73700,867.467043314501,252,1
16548,16548,11650,반포동,2010-11-05,한신3차,01월 01일,132.94,12,1978,144500,1086.9565217391305,252,1
16549,16549,11650,반포동,2010-11-05,반포자이,20-43,84.943,26,2009,148000,1742.344866557574,252,1
16550,16550,11650,반포동,2010-11-06,반포미도2차아파트,May-60,71.49,15,1989,58900,823.8914533501189,252,1
16551,16551,11650,반포동,2010-11-06,반포미도2차아파트,May-60,71.49,9,1989,59800,836.4806266610715,252,1
16552,16552,11650,반포동,2010-11-06,한신3차,01월 01일,99.29,6,1978,106700,1074.6298720918521,252,1
16553,16553,11650,반포동,2010-11-06,래미안퍼스티지,01월 18일,198.04,11,2009,328000,1656.231064431428,252,1
16659,16659,11650,방배동,2010-11-01,방배대우디오빌,866-20,29.6,16,2005,21450,724.6621621621621,252,1
16660,16660,11650,방배동,2010-11-01,롯데캐슬포레스트,844-27,239.33,9,2003,177000,739.564617891614,252,1
16661,16661,11650,방배동,2010-11-01,임광,1015,136.38,3,1985,94000,689.2506232585423,252,1
16662,16662,11650,방배동,2010-11-01,현대쉴러하우스,853-19,157.02,4,2008,92000,585.9126225958477,252,1
16663,16663,11650,방배동,2010-11-01,삼환나띠르빌(1002-21),1002-21,92.93,8,2003,54000,581.0825352415796,252,1
16664,16664,11650,방배동,2010-11-01,방배3차현대홈타운,2233,120.915,15,2004,105000,868.3786130753008,252,1
16665,16665,11650,방배동,2010-11-01,방배2차e-편한세상,881-26,164.53,8,2004,139000,844.8307299580623,252,1
16666,16666,11650,방배동,2010-11-02,삼성래미안1,2626,84.91,2,2003,63500,747.8506654104347,252,1
16667,16667,11650,방배동,2010-11-02,방배대우디오빌,866-20,29.6,22,2005,22500,760.1351351351351,252,1
16668,16668,11650,방배동,2010-11-02,방배3차현대홈타운,2233,120.915,2,2004,93500,773.2704792622917,252,1
16669,16669,11650,방배동,2010-11-02,동부센트레빌,3275,134.04,14,2004,119700,893.0170098478067,252,1
16670,16670,11650,방배동,2010-11-02,서리풀e편한세상,906-13,84.97,11,2010,105000,1235.730257738025,252,1
16671,16671,11650,방배동,2010-11-03,서리풀e편한세상,906-13,84.97,13,2010,103500,1218.0769683417677,252,1
