,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19594,1,11590,노량진동,2014-11-12,건영(103동-106동),324,114.96,18,1997,45500,395.7898399443285,462
19595,1,11590,노량진동,2014-11-13,노량진맨션,227-5,57.06,1,1974,20000,350.50823694356814,462
19596,1,11590,노량진동,2014-11-15,우성,323,84.84,17,1997,43000,506.83639792550684,462
19612,1,11590,대방동,2014-11-10,대방동현대,502,84.96,2,1994,39500,464.924670433145,462
19613,1,11590,대방동,2014-11-10,현대홈타운2,506,59.89,13,1999,34600,577.7258306895976,462
19614,1,11590,대방동,2014-11-10,아데나339,515,15.36,5,2012,13600,885.4166666666667,462
19615,1,11590,대방동,2014-11-10,주공2,503,51.66,6,1995,28800,557.4912891986063,462
19616,1,11590,대방동,2014-11-13,주공2,503,59.97,9,1995,36000,600.3001500750375,462
19617,1,11590,대방동,2014-11-14,신한토탈,41,84.64,10,1997,33800,399.3383742911153,462
19618,1,11590,대방동,2014-11-15,대방2차e-편한세상,507,131.637,8,2003,73000,554.5553301883209,462
19619,1,11590,대방동,2014-11-15,대방1차e-편한세상,508,84.32,10,2003,57500,681.9259962049337,462
19620,1,11590,대방동,2014-11-15,대방1차e-편한세상,508,84.32,4,2003,56500,670.0664136622391,462
19621,1,11590,대방동,2014-11-15,대림아파트,501,59.84,3,1993,34500,576.5374331550802,462
19657,1,11590,본동,2014-11-09,경동윈츠리버,484,79.68,3,2004,39900,500.7530120481927,462
19658,1,11590,본동,2014-11-10,신동아,481,84.46,4,1993,38000,449.91712053042863,462
19679,1,11590,사당동,2014-11-09,대성유니드,1155,66.11,2,2009,37500,567.2364241415822,462
19680,1,11590,사당동,2014-11-10,사당우성3,105,46.75,1,1993,24600,526.2032085561498,462
19681,1,11590,사당동,2014-11-10,대성유니드,1155,84.93,1,2009,42500,500.4121040857176,462
19682,1,11590,사당동,2014-11-10,경남아너스빌1차,1134,84.98,11,1997,45000,529.5363614968228,462
19683,1,11590,사당동,2014-11-11,현대,169-32,59.96,10,1991,30500,508.6724482988659,462
19684,1,11590,사당동,2014-11-11,신동아4,105,118.25,9,1993,56200,475.26427061310784,462
19685,1,11590,사당동,2014-11-12,사당자이,1139,59.89,18,1999,33300,556.0193688428786,462
19686,1,11590,사당동,2014-11-12,신동아4,105,46.75,1,1993,26000,556.1497326203208,462
19687,1,11590,사당동,2014-11-12,사당휴먼시아,1154,59.96,7,2009,40500,675.4503002001334,462
19688,1,11590,사당동,2014-11-13,이수자이,147-29,120.17,16,2010,80000,665.723558292419,462
19689,1,11590,사당동,2014-11-14,사당롯데캐슬2차,1149,84.766,6,2004,48000,566.264775971498,462
19690,1,11590,사당동,2014-11-15,삼성휘버스,1037-9,40.759,9,2006,26500,650.1631541500037,462
19691,1,11590,사당동,2014-11-15,진흥아리엘,1142,84.9822,6,2004,38700,455.3894815620212,462
19703,1,11590,상도1동,2014-11-12,한주에코,311-1,70.34,6,2003,31000,440.71651976116004,462
19724,1,11590,상도동,2014-11-10,힐스테이트 상도 센트럴파크,531,59.7754,4,2012,53900,901.708729678095,462
19725,1,11590,상도동,2014-11-10,래미안상도3차,431,84.96,5,2004,60000,706.2146892655368,462
19726,1,11590,상도동,2014-11-10,포스코더샵,521,59.99,12,2007,43800,730.1216869478246,462
19727,1,11590,상도동,2014-11-11,대림(36-1),36-1,148.26,1,1981,86033,580.2846351004991,462
19728,1,11590,상도동,2014-11-11,상도동삼호아파트,408,84.52,13,1994,36000,425.9346900141978,462
19729,1,11590,상도동,2014-11-11,상도동삼호아파트,408,114.63,5,1994,42000,366.39623135304896,462
19730,1,11590,상도동,2014-11-11,대림(36-1),36-1,88.6,4,1981,64788,731.2415349887134,462
19731,1,11590,상도동,2014-11-13,힐스테이트 상도 프레스티지,533,84.884,18,2013,67900,799.9151783610574,462
19732,1,11590,상도동,2014-11-13,포스코더샵,521,59.995,10,2007,43200,720.0600050004167,462
19733,1,11590,상도동,2014-11-14,포스코더샵,521,59.99,5,2007,42500,708.4514085680946,462
19734,1,11590,상도동,2014-11-15,이수브라운스톤상도(527-0),527,84.91,11,2007,53000,624.1903191614651,462
19735,1,11590,상도동,2014-11-15,이수브라운스톤상도(527-0),527,84.84,8,2007,55000,648.2791136256483,462
19736,1,11590,상도동,2014-11-15,상도동래미안1차,450,84.959,16,2004,51000,600.28955143069,462
19765,1,11590,신대방동,2014-11-10,보라매 e편한세상,720,84.76,12,2010,58250,687.2345445965077,462
19766,1,11590,신대방동,2014-11-10,보라매 e편한세상,720,84.94,17,2010,58800,692.2533553096304,462
19767,1,11590,신대방동,2014-11-11,롯데낙천대,713,108.4848,2,2003,60000,553.0728728817309,462
19768,1,11590,신대방동,2014-11-11,보라매파크빌,711,84.59,3,2002,58000,685.6602435276037,462
19769,1,11590,신대방동,2014-11-11,삼성보라매옴니타워,395-62,164.88,12,1997,73500,445.7787481804949,462
19770,1,11590,신대방동,2014-11-12,보라매 e편한세상,720,84.76,6,2010,57700,680.7456347333648,462
19771,1,11590,신대방동,2014-11-13,롯데낙천대,713,55.4561,7,2003,37400,674.4073239914094,462
19772,1,11590,신대방동,2014-11-15,우성1,565,127.02,10,1988,53000,417.2571248622264,462
19792,1,11590,흑석동,2014-11-11,명수대현대,10,78.07,8,1988,52500,672.4734212885872,462
19793,1,11590,흑석동,2014-11-12,흑석한강푸르지오,336,84.98,3,2012,67000,788.4208048952694,462
19794,1,11590,흑석동,2014-11-13,해가든,332,84.83,9,2010,49000,577.6258399151244,462
19795,1,11590,흑석동,2014-11-15,흑석한강센트레빌Ⅱ,339,84.95100000000002,5,2012,63500,747.4897293734033,462
