,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12947,12947,11545,가산동,2016-03-22,가산지웰에스테이트,140-9,12.13,15,2013,11801,972.8771640560593,533,1
12948,12948,11545,가산동,2016-03-22,두산,769,59.84,4,1998,30000,501.3368983957219,533,1
12949,12949,11545,가산동,2016-03-22,삼익,234-46,59.94,13,1998,25350,422.92292292292296,533,1
12950,12950,11545,가산동,2016-03-23,두산,769,84.9,13,1998,38500,453.47467608951706,533,1
12951,12951,11545,가산동,2016-03-23,주상복합두산,772,59.25,3,1998,24550,414.34599156118145,533,1
12952,12952,11545,가산동,2016-03-24,두산,769,101.67,16,1998,41000,403.26546670600965,533,1
12953,12953,11545,가산동,2016-03-25,두산,769,134.95,2,1998,39900,295.6650611337533,533,1
12954,12954,11545,가산동,2016-03-26,가산양우내안에애플,141-2,12.04,11,2013,12250,1017.4418604651164,533,1
12980,12980,11545,독산동,2016-03-21,진도3차아파트,1136,59.34,9,1999,26800,451.63464779238285,533,1
12981,12981,11545,독산동,2016-03-22,금천현대,711-2,59.82,17,2002,29500,493.1461049816115,533,1
12982,12982,11545,독산동,2016-03-22,한신아파트,1093-4,89.46,24,1991,35000,391.2363067292645,533,1
12983,12983,11545,독산동,2016-03-22,한신아파트,1093-4,89.46,2,1991,33200,371.11558238318804,533,1
12984,12984,11545,독산동,2016-03-23,독산주공14단지,1088,44.94,6,1990,19700,438.3622607921674,533,1
12985,12985,11545,독산동,2016-03-23,독산주공14단지,1088,38.64,4,1990,16500,427.01863354037266,533,1
12986,12986,11545,독산동,2016-03-24,청호센트레빌,887-5,72.36,5,2003,26300,363.46047540077393,533,1
12987,12987,11545,독산동,2016-03-24,독산동중앙하이츠빌,1140,84.8768,17,2004,36300,427.6787060775147,533,1
12988,12988,11545,독산동,2016-03-24,독산주공14단지,1088,44.89,12,1990,22000,490.0868790376476,533,1
12989,12989,11545,독산동,2016-03-24,진도2차,1133,84.58,14,1997,32000,378.3400331047529,533,1
12990,12990,11545,독산동,2016-03-25,한신아파트,1093-4,129.66,4,1991,42250,325.8522289063705,533,1
12991,12991,11545,독산동,2016-03-26,독산주공14단지,1088,59.22,3,1990,29000,489.6994258696386,533,1
12992,12992,11545,독산동,2016-03-26,독산현대,293-10,83.73,20,1999,34000,406.0671205063896,533,1
13050,13050,11545,시흥동,2016-03-20,벽산,1010,84.99,18,2000,30000,352.9827038475115,533,1
13051,13051,11545,시흥동,2016-03-21,관악산벽산타운5,1013,84.97,5,2004,34500,406.0256561139226,533,1
13052,13052,11545,시흥동,2016-03-21,벽산,1010,59.94,11,2000,24000,400.40040040040043,533,1
13053,13053,11545,시흥동,2016-03-21,무지개,109-1,53.75,3,1980,25000,465.1162790697674,533,1
13054,13054,11545,시흥동,2016-03-21,벽산3,1006,84.96,3,1998,28000,329.5668549905838,533,1
13055,13055,11545,시흥동,2016-03-21,남서울힐스테이트,1026,115.801,17,2011,54500,470.6349686099429,533,1
13056,13056,11545,시흥동,2016-03-22,무지개,109-1,53.79,10,1980,24000,446.17958728388174,533,1
13057,13057,11545,시흥동,2016-03-23,남서울건영2,384-12,41.34,15,1989,17300,418.4808901790033,533,1
13058,13058,11545,시흥동,2016-03-23,남서울힐스테이트,1026,59.87,7,2011,38800,648.0708201102389,533,1
13059,13059,11545,시흥동,2016-03-23,벽산,1010,84.99,15,2000,30900,363.57218496293683,533,1
13060,13060,11545,시흥동,2016-03-23,무지개,109-1,53.75,10,1980,24200,450.2325581395349,533,1
13061,13061,11545,시흥동,2016-03-23,현대(209),209,83.34,17,1996,27000,323.9740820734341,533,1
13062,13062,11545,시흥동,2016-03-23,럭키남서울아파트,1002-1,62.15,9,1981,32100,516.4923572003219,533,1
13063,13063,11545,시흥동,2016-03-24,럭키남서울아파트,1002-1,62.15,6,1981,32900,529.3644408688657,533,1
13064,13064,11545,시흥동,2016-03-24,무지개,109-1,53.79,9,1980,25000,464.7704034207102,533,1
13065,13065,11545,시흥동,2016-03-25,남서울힐스테이트,1026,84.786,21,2011,43000,507.1592008114547,533,1
13066,13066,11545,시흥동,2016-03-25,현대(209),209,82.53,8,1996,27400,332.0004846722404,533,1
13067,13067,11545,시흥동,2016-03-25,우방,1011,114.89,18,2002,40000,348.1591087126817,533,1
13068,13068,11545,시흥동,2016-03-25,럭키남서울아파트,1002-1,41.22,1,1981,18500,448.8112566715187,533,1
13069,13069,11545,시흥동,2016-03-26,관악산벽산타운5,1013,114.84,7,2004,37500,326.54127481713687,533,1
13070,13070,11545,시흥동,2016-03-26,백운스위트빌,959-11,65.14,2,2002,23000,353.08566165182685,533,1
13071,13071,11545,시흥동,2016-03-26,관악산신도브래뉴,1017,84.8,8,2006,38000,448.11320754716985,533,1
13072,13072,11545,시흥동,2016-03-26,현대(220-2),220-2,49.14,5,1984,22200,451.77045177045176,533,1
13073,13073,11545,시흥동,2016-03-26,금광,1014,83.2925,7,2004,34700,416.60413602665307,533,1
13074,13074,11545,시흥동,2016-03-26,럭키남서울아파트,1002-1,41.22,5,1982,21000,509.4614264919942,533,1
