,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37280,37280,11650,내곡동,2016-05-31,서초더샵포레,BL-1,84.81,4,2014,82500,972.7626459143969,543,1
37281,37281,11650,내곡동,2016-05-31,서초포레스타2단지,,84.48,10,2015,83000,982.4810606060605,543,1
37423,37423,11650,반포동,2016-05-29,반포자이,20-43,165.05200000000002,18,2009,230000,1393.5002302304727,543,1
37424,37424,11650,반포동,2016-05-30,반포자이,20-43,244.543,4,2009,270000,1104.1003013784896,543,1
37425,37425,11650,반포동,2016-05-30,반포경남아파트,01월 08일,97.79,1,1978,130000,1329.3792821351876,543,1
37426,37426,11650,반포동,2016-05-30,반포 주공1단지,757,140.13,1,1973,260000,1855.419967173339,543,1
37427,37427,11650,반포동,2016-05-30,래미안퍼스티지,01월 18일,84.85,11,2009,156500,1844.4313494401888,543,1
37428,37428,11650,반포동,2016-05-30,반포 주공1단지,757,140.13,1,1973,260000,1855.419967173339,543,1
37429,37429,11650,반포동,2016-05-30,반포미도2차아파트,May-60,71.49,1,1989,73000,1021.1218352217094,543,1
37430,37430,11650,반포동,2016-05-30,반포자이,20-43,216.49,24,2009,242800,1121.5298628112153,543,1
37431,37431,11650,반포동,2016-05-31,반포경남아파트,01월 08일,98.3,4,1978,131000,1332.6551373346897,543,1
37432,37432,11650,반포동,2016-05-31,반포미도2차아파트,May-60,71.49,9,1989,76000,1063.085746258218,543,1
37433,37433,11650,반포동,2016-05-31,반포미도,Apr-60,84.96,10,1987,99000,1165.2542372881358,543,1
37434,37434,11650,반포동,2016-05-31,반포리체,30-26,59.994,22,2011,98000,1633.4966830016335,543,1
37435,37435,11650,반포동,2016-05-31,반포자이,20-43,84.98200000000001,26,2009,139600,1642.700807229766,543,1
37436,37436,11650,반포동,2016-05-31,반포자이,20-43,59.98,23,2009,107000,1783.9279759919975,543,1
37437,37437,11650,반포동,2016-05-31,반포자이,20-43,84.99799999999999,9,2009,136800,1609.449634109038,543,1
37438,37438,11650,반포동,2016-05-31,반포자이,20-43,84.943,4,2009,143000,1683.4818643090073,543,1
37537,37537,11650,방배동,2016-05-29,방배래미안타워,485-3,103.34,4,2005,81500,788.6587962066964,543,1
37538,37538,11650,방배동,2016-05-30,삼호 1동~3동,770-1,78.02,4,1975,60000,769.0335811330428,543,1
37539,37539,11650,방배동,2016-05-30,방배2차현대홈타운,2001,59.86,4,2001,68000,1135.9839625793518,543,1
37540,37540,11650,방배동,2016-05-30,경남,1028-1,103.09,7,1980,93000,902.1243573576486,543,1
37541,37541,11650,방배동,2016-05-30,삼호2,758-4,131.41,10,1976,82500,627.8061030362986,543,1
37542,37542,11650,방배동,2016-05-31,서리풀e편한세상,906-13,148.56,4,2010,179000,1204.9003769520732,543,1
37543,37543,11650,방배동,2016-05-31,방배대우디오빌,866-20,29.6,7,2005,27750,937.5,543,1
