,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5531,5531,11110,무악동,2016-03-21,인왕산아이파크,60,84.85799999999999,8,2008,63000,742.4167432652197,533,1
5545,5545,11110,숭인동,2016-03-22,종로동광모닝스카이,1421-1,15.855,10,2013,12300,775.7805108798486,533,1
5548,5548,11110,연건동,2016-03-22,이화에수풀,195-10,16.98,12,2014,17500,1030.6242638398114,533,1
5566,5566,11110,창신동,2016-03-22,브라운스톤창신,23-76,84.67,12,2006,45400,536.1993622298335,533,1
5567,5567,11110,창신동,2016-03-22,브라운스톤창신,23-76,84.87,9,2006,46000,542.0054200542005,533,1
5568,5568,11110,창신동,2016-03-23,창신쌍용2,703,64.66,10,1993,29950,463.1920816579029,533,1
5575,5575,11110,평창동,2016-03-23,엘리시아,Jan-66,236.07,2,2009,186290,789.1303426949634,533,1
5576,5576,11110,평창동,2016-03-23,엘리시아,Jan-66,206.22,3,2009,170925,828.8478324119872,533,1
5577,5577,11110,평창동,2016-03-23,엘리시아,Jan-66,236.07,4,2009,200951,851.2348032363283,533,1
5578,5578,11110,평창동,2016-03-23,엘리시아,Jan-66,200.19,5,2009,159589,797.1876717118737,533,1
5579,5579,11110,평창동,2016-03-23,엘리시아,Jan-66,206.22,1,2009,139599,676.9421006691882,533,1
5580,5580,11110,평창동,2016-03-23,엘리시아,Jan-66,200.19,2,2009,141623,707.4429292172437,533,1
5581,5581,11110,평창동,2016-03-23,엘리시아,Jan-66,213.07,3,2009,175942,825.7474069554606,533,1
5582,5582,11110,평창동,2016-03-24,엘리시아,Jan-66,200.19,1,2009,141623,707.4429292172437,533,1
