,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4628,4628,11200,금호동1가,2007-05-19,벽산,633,59.9,18,2001,30000,500.8347245409015,71,1
4635,4635,11200,금호동3가,2007-05-18,두산,1331,59.97,4,1994,33000,550.2751375687844,71,1
4645,4645,11200,마장동,2007-05-16,세림,784,40.86,9,1986,21300,521.2922173274596,71,1
4653,4653,11200,성수동1가,2007-05-14,동아그린,708,58.32,11,1999,30500,522.9766803840878,71,1
4654,4654,11200,성수동1가,2007-05-16,한진타운,704,59.4,9,1994,44000,740.7407407407408,71,1
4655,4655,11200,성수동1가,2007-05-17,태천해오름,717,72.83,4,2005,27000,370.7263490319923,71,1
4656,4656,11200,성수동1가,2007-05-19,서울숲 대림,656-234,59.885,11,2000,47500,793.1869416381398,71,1
4657,4657,11200,성수동1가,2007-05-19,동아,656-320,53.14,4,1983,45000,846.8197214904027,71,1
4663,4663,11200,성수동2가,2007-05-13,강변금호타운,830,59.67,5,1994,32000,536.2828892240657,71,1
4664,4664,11200,성수동2가,2007-05-18,금호타운2,832,84.94,5,1997,39300,462.67953849776313,71,1
4668,4668,11200,송정동,2007-05-15,금호베스트빌,103,84.971,12,2002,37000,435.4426804439161,71,1
4670,4670,11200,옥수동,2007-05-14,삼성,250,59.7,13,1999,35000,586.2646566164154,71,1
4671,4671,11200,옥수동,2007-05-15,삼성,250,59.7,13,1999,35000,586.2646566164154,71,1
4680,4680,11200,응봉동,2007-05-16,대림강변,15,84.42,17,2001,59000,698.8865197820421,71,1
4691,4691,11200,하왕십리동,2007-05-18,금호베스트빌,1052,59.79,14,2001,24500,409.76751965211577,71,1
4701,4701,11200,행당동,2007-05-14,행당 한진타운,346,84.71,21,2000,52000,613.8590485184749,71,1
