,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
23994,1,11260,면목동,2015-11-30,면목동금호어울림아파트,1528,84.0827,1,2005,38000,451.9360106181176,517
23995,1,11260,면목동,2015-11-30,리치카운티,1505,84.741,5,2004,38500,454.32553309495995,517
23996,1,11260,면목동,2015-11-30,동진노블클래스,353-55,80.4,7,2010,34000,422.88557213930346,517
23997,1,11260,면목동,2015-11-30,신성,1519,59.91,13,1998,26800,447.33767317643134,517
24033,1,11260,묵동,2015-11-30,세방,383,76.14,7,2000,32000,420.2784344628316,517
24083,1,11260,상봉동,2015-11-30,건영2차아파트,63,84.96,17,1996,37000,435.49905838041434,517
24146,1,11260,신내동,2015-11-29,신내 데시앙포레,817,59.89,2,2013,37500,626.1479378861245,517
24147,1,11260,신내동,2015-11-30,동성3,618,59.4,22,1997,27500,462.962962962963,517
24167,1,11260,망우동,2015-12-03,신원,573,84.12,20,1999,29800,354.25582501188774,517
24168,1,11260,망우동,2015-12-05,금호어울림(580),580,84.93,4,2006,36200,426.2333686565406,517
24176,1,11260,면목동,2015-12-02,한신,193-1,84.92,14,1988,33700,396.8440885539331,517
24177,1,11260,면목동,2015-12-03,SM해그린,668-1,84.87,2,2005,30000,353.4817956875221,517
24178,1,11260,면목동,2015-12-04,두산3,1511,84.77,19,1995,34800,410.52259053910586,517
24179,1,11260,면목동,2015-12-04,성원상떼빌,1515,59.91,13,1997,26000,433.9843097980304,517
24180,1,11260,면목동,2015-12-05,온세솔내움,1524,69.6946,7,2004,26500,380.23031913519844,517
24181,1,11260,면목동,2015-12-05,면목삼익,1516,59.5,19,1997,27950,469.74789915966386,517
24182,1,11260,면목동,2015-12-05,SM해그린,668-1,84.87,5,2005,32000,377.04724873335687,517
24183,1,11260,면목동,2015-12-05,두산3,1511,84.77,7,1995,36000,424.67854193700606,517
24184,1,11260,면목동,2015-12-05,동원베네스트,1508,84.86,6,2003,38000,447.796370492576,517
24216,1,11260,묵동,2015-12-01,신내,13,39.84,5,1996,19500,489.4578313253012,517
24217,1,11260,묵동,2015-12-04,현대아이파크,385,84.9416,4,2002,41000,482.68457387193087,517
24218,1,11260,묵동,2015-12-05,신내두산,20,102.7,10,1995,52000,506.3291139240506,517
24239,1,11260,상봉동,2015-12-01,태영데시앙1,497,84.9353,22,2003,43500,512.1545458719755,517
24240,1,11260,상봉동,2015-12-02,"엘지, 쌍용아파트",484,68.12,4,1996,30400,446.2712859659424,517
24241,1,11260,상봉동,2015-12-02,동부아파트,495,84.99,4,1999,33800,397.69384633486294,517
24242,1,11260,상봉동,2015-12-02,주함해븐타워,115-61,14.94,5,2015,13200,883.5341365461848,517
24243,1,11260,상봉동,2015-12-02,주함해븐타워,115-61,14.94,6,2015,13300,890.227576974565,517
24244,1,11260,상봉동,2015-12-03,주함해븐타워,115-61,14.94,14,2015,13500,903.6144578313254,517
24245,1,11260,상봉동,2015-12-03,주함해븐타워,115-61,14.94,7,2015,13300,890.227576974565,517
24246,1,11260,상봉동,2015-12-04,주함해븐타워,115-61,14.94,7,2015,13400,896.9210174029452,517
24247,1,11260,상봉동,2015-12-04,SG타워,128-10,84.92,12,2004,34000,400.37682524729155,517
24248,1,11260,상봉동,2015-12-05,건영캐스빌,499,84.6475,6,2006,46000,543.4301072093092,517
24249,1,11260,상봉동,2015-12-05,한일써너스빌,81-5,84.914,23,2003,42000,494.6180841792873,517
24250,1,11260,상봉동,2015-12-05,프레미어스엠코,500,111.56,23,2013,62000,555.7547508067407,517
24272,1,11260,신내동,2015-12-01,경원,449-1,55.89,4,1989,18500,331.0073358382537,517
24273,1,11260,신내동,2015-12-01,우남푸르미아,802,84.67,3,2005,35500,419.2748316995394,517
24274,1,11260,신내동,2015-12-01,신내 데시앙포레,817,84.65,22,2013,43000,507.97401063201414,517
24275,1,11260,신내동,2015-12-01,다우훼밀리,796,59.96,21,1999,25250,421.1140760507005,517
24276,1,11260,신내동,2015-12-01,신내6대주,650,49.77,9,1996,27500,552.5416917821981,517
24277,1,11260,신내동,2015-12-02,신내6대주,650,39.84,1,1996,19500,489.4578313253012,517
24278,1,11260,신내동,2015-12-02,데시앙,317,84.3,6,2010,45000,533.8078291814946,517
24279,1,11260,신내동,2015-12-03,신내9진흥,657,33.18,12,1996,16200,488.245931283906,517
24280,1,11260,신내동,2015-12-05,신내6대주,650,49.77,5,1996,27000,542.49547920434,517
24281,1,11260,신내동,2015-12-05,동성1,397,125.48,1,1993,36000,286.89831048772714,517
24282,1,11260,신내동,2015-12-05,건영2차,785,84.96,6,1996,35100,413.135593220339,517
24283,1,11260,신내동,2015-12-05,신내9진흥,657,49.93,9,1996,26000,520.7290206288804,517
24314,1,11260,중화동,2015-12-01,한솔e(B동),19-3,77.85,3,2004,27500,353.2434168272319,517
24315,1,11260,중화동,2015-12-02,한신1차,450,84.03,2,1997,36500,434.3686778531477,517
24316,1,11260,중화동,2015-12-04,한신1차,450,59.76,15,1997,30000,502.00803212851406,517
24317,1,11260,중화동,2015-12-05,한신1차,450,59.76,5,1998,30200,505.35475234270416,517
