,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
26245,26245,11590,노량진동,2016-05-08,신동아리버파크,325,59.67,16,2001,37000,620.077090665326,540,1
26246,26246,11590,노량진동,2016-05-10,신동아리버파크,325,84.88,2,2001,43750,515.4335532516494,540,1
26247,26247,11590,노량진동,2016-05-12,노량진맨션,227-5,69.09,3,1974,37500,542.7702996092054,540,1
26248,26248,11590,노량진동,2016-05-13,신동아리버파크,325,84.88,11,2001,46900,552.5447690857682,540,1
26249,26249,11590,노량진동,2016-05-14,신동아리버파크,325,84.88,18,2001,47000,553.722902921772,540,1
26273,26273,11590,대방동,2016-05-09,현대,402-32,81.98,6,2004,38000,463.5276896804098,540,1
26274,26274,11590,대방동,2016-05-09,주공2,503,59.97,6,1995,39500,658.6626646656662,540,1
26275,26275,11590,대방동,2016-05-09,대림아파트,501,59.84,13,1993,42000,701.8716577540107,540,1
26276,26276,11590,대방동,2016-05-09,대방동현대,502,84.96,8,1994,46800,550.8474576271187,540,1
26277,26277,11590,대방동,2016-05-10,대림아파트,501,84.92,1,1993,51700,608.8082901554404,540,1
26278,26278,11590,대방동,2016-05-12,주공2,503,51.66,13,1995,29500,571.0414246999613,540,1
26279,26279,11590,대방동,2016-05-14,현대홈타운2,506,59.89,9,1999,38500,642.8452162297546,540,1
26280,26280,11590,대방동,2016-05-14,대림아파트,501,84.92,12,1993,66500,783.0899670277909,540,1
26281,26281,11590,대방동,2016-05-14,대림아파트,501,59.84,12,1993,42650,712.7339572192514,540,1
26304,26304,11590,동작동,2016-05-08,이수힐스테이트,333,84.98200000000001,1,2013,74200,873.1260737567954,540,1
26305,26305,11590,동작동,2016-05-10,이수힐스테이트,333,84.98200000000001,8,2013,81000,953.1430185215692,540,1
26306,26306,11590,동작동,2016-05-13,이수교KCC스위첸,332,120.71,4,2006,73000,604.755198409411,540,1
26319,26319,11590,본동,2016-05-11,래미안트윈파크,494,84.94,2,2011,72000,847.6571697668943,540,1
26320,26320,11590,본동,2016-05-11,경동윈츠리버,484,110.04,11,2004,57500,522.5372591784806,540,1
26321,26321,11590,본동,2016-05-11,삼성래미안,492,84.2261,12,2004,55650,660.7215578069031,540,1
26322,26322,11590,본동,2016-05-13,신동아,481,84.46,4,1993,43000,509.1167416528535,540,1
26363,26363,11590,사당동,2016-05-08,사당우성2,105,46.75,5,1993,37000,791.4438502673797,540,1
26364,26364,11590,사당동,2016-05-09,제일,240-15,60.03,6,1987,30000,499.7501249375312,540,1
26365,26365,11590,사당동,2016-05-09,사당우성3,105,84.66,15,1993,52000,614.2215922513584,540,1
26366,26366,11590,사당동,2016-05-09,사당우성3,105,46.75,1,1993,32000,684.4919786096257,540,1
26367,26367,11590,사당동,2016-05-09,삼성래미안,1133,114.50200000000001,15,2003,66300,579.0291872631045,540,1
26368,26368,11590,사당동,2016-05-09,신동아4,105,46.75,5,1993,33500,716.5775401069519,540,1
26369,26369,11590,사당동,2016-05-09,극동(105),105,46.75,6,1993,33900,725.1336898395722,540,1
26370,26370,11590,사당동,2016-05-10,극동(105),105,119.91,9,1993,58000,483.6961054123926,540,1
26371,26371,11590,사당동,2016-05-10,삼성휘버스,1037-9,40.759,2,2006,26000,637.8959248264186,540,1
26372,26372,11590,사당동,2016-05-10,롯데캐슬,1132,117.68,9,2003,65800,559.1434398368457,540,1
26373,26373,11590,사당동,2016-05-10,사당우성2,105,84.66,6,1993,57500,679.1873375856367,540,1
26374,26374,11590,사당동,2016-05-10,제일,240-15,60.03,4,1987,41250,687.1564217891055,540,1
26375,26375,11590,사당동,2016-05-10,대림(169-8),169-8,125.4,5,1990,68000,542.2647527910685,540,1
26376,26376,11590,사당동,2016-05-11,롯데캐슬,1132,84.96,17,2003,58000,682.6741996233523,540,1
26377,26377,11590,사당동,2016-05-12,사당해그린,1145,59.92,7,2004,33000,550.7343124165554,540,1
26378,26378,11590,사당동,2016-05-13,사당우성2,105,46.75,5,1993,38000,812.8342245989305,540,1
26379,26379,11590,사당동,2016-05-13,극동(105),105,84.32,20,1993,46000,545.540796963947,540,1
26380,26380,11590,사당동,2016-05-13,사당우성2,105,84.66,8,1993,59000,696.905268131349,540,1
26381,26381,11590,사당동,2016-05-13,신동아4,105,118.25,3,1993,68000,575.0528541226215,540,1
26382,26382,11590,사당동,2016-05-13,신동아4,105,59.89,2,1993,42000,701.2856904324595,540,1
26383,26383,11590,사당동,2016-05-13,경남아너스빌2차,1135,84.96,2,1998,42500,500.23540489642187,540,1
26384,26384,11590,사당동,2016-05-13,극동(105),105,84.32,20,1993,47000,557.4003795066415,540,1
26385,26385,11590,사당동,2016-05-14,르메이에르,1141,84.75,8,2001,42000,495.57522123893807,540,1
26386,26386,11590,사당동,2016-05-14,극동(105),105,51.57,6,1993,40000,775.6447547023463,540,1
26387,26387,11590,사당동,2016-05-14,사당우성2,105,118.25,4,1993,62000,524.3128964059197,540,1
26388,26388,11590,사당동,2016-05-14,사당우성3,105,46.75,8,1993,35000,748.663101604278,540,1
26389,26389,11590,사당동,2016-05-14,대림(169-8),169-8,125.4,14,1990,69300,552.6315789473684,540,1
26390,26390,11590,사당동,2016-05-14,르메이에르,1141,84.75,14,2001,42800,505.0147492625369,540,1
26391,26391,11590,사당동,2016-05-14,사당자이,1139,59.89,6,1999,37750,630.3222574720321,540,1
26392,26392,11590,사당동,2016-05-14,사당우성3,105,84.66,10,1993,56000,661.4694070399245,540,1
26393,26393,11590,사당동,2016-05-14,극동(105),105,110.14,1,1993,50000,453.9676775013619,540,1
26394,26394,11590,사당동,2016-05-14,극동(105),105,59.25,11,1993,44900,757.8059071729958,540,1
26458,26458,11590,상도동,2016-05-09,아이파크,416,84.96,3,2004,50000,588.5122410546139,540,1
26459,26459,11590,상도동,2016-05-09,중앙하이츠빌,415,84.9883,10,2003,51000,600.0825996048868,540,1
26460,26460,11590,상도동,2016-05-10,성우2차,375-5,75.6,2,1994,21500,284.39153439153444,540,1
26461,26461,11590,상도동,2016-05-11,건영,414,32.8,12,1997,25000,762.1951219512196,540,1
26462,26462,11590,상도동,2016-05-11,대림아파트,411,84.89,9,1995,42000,494.75792201672755,540,1
26463,26463,11590,상도동,2016-05-11,현대(관악),407,58.59,10,1992,32500,554.7021676053934,540,1
26464,26464,11590,상도동,2016-05-11,포스코더샵,521,59.99,7,2007,46300,771.795299216536,540,1
26465,26465,11590,상도동,2016-05-11,중앙하이츠빌,415,84.9794,7,2003,49300,580.1405987804103,540,1
26466,26466,11590,상도동,2016-05-11,힐스테이트 상도 센트럴파크,531,84.6099,15,2012,71000,839.1453009635989,540,1
26467,26467,11590,상도동,2016-05-11,두산위브트레지움2차,535,84.9736,19,2016,67800,797.8948755848875,540,1
26468,26468,11590,상도동,2016-05-12,상도팰리스,460,84.86,9,2006,46000,542.0692905962762,540,1
26469,26469,11590,상도동,2016-05-12,래미안상도3차,431,114.97,11,2004,73800,641.906584326346,540,1
26470,26470,11590,상도동,2016-05-12,래미안상도3차,431,84.96,7,2004,65000,765.0659133709981,540,1
26471,26471,11590,상도동,2016-05-12,두산위브트레지움2차,535,59.7852,11,2016,54440,910.5932571940881,540,1
26472,26472,11590,상도동,2016-05-12,약수맨션,211-1,131.5,2,1980,49600,377.18631178707227,540,1
26473,26473,11590,상도동,2016-05-13,약수맨션,211-1,131.5,9,1980,48000,365.01901140684413,540,1
26474,26474,11590,상도동,2016-05-13,대림(36-1),Jan-36,88.6,1,1981,74100,836.3431151241535,540,1
26475,26475,11590,상도동,2016-05-13,두산위브트레지움2차,535,59.7852,10,2016,53710,898.3828773676428,540,1
26476,26476,11590,상도동,2016-05-13,상도동래미안1차,450,59.828,1,2004,39700,663.5688975061844,540,1
26477,26477,11590,상도동,2016-05-14,상도더샵2차,534,84.98,3,2014,57000,670.7460578959755,540,1
26478,26478,11590,상도동,2016-05-14,상도동삼호아파트,408,84.52,6,1994,42500,502.83956460009466,540,1
26479,26479,11590,상도동,2016-05-14,두산위브트레지움2차,535,59.7852,7,2016,52910,885.0016392016753,540,1
26480,26480,11590,상도동,2016-05-14,상도두산위브,529,84.99,11,2010,58000,682.4332274385222,540,1
26481,26481,11590,상도동,2016-05-14,래미안상도3차,431,84.96,12,2004,63000,741.5254237288136,540,1
26576,26576,11590,신대방동,2016-05-09,보라매파크빌,711,84.59,10,2002,66700,788.5092800567443,540,1
26577,26577,11590,신대방동,2016-05-09,현대,707,84.57,11,1996,49350,583.5402625044343,540,1
26578,26578,11590,신대방동,2016-05-10,우성1,565,127.02,3,1988,59500,468.4301684774052,540,1
26579,26579,11590,신대방동,2016-05-10,우성1,565,84.99,2,1988,52000,611.83668666902,540,1
26580,26580,11590,신대방동,2016-05-11,경남교수,710,84.94,18,2001,54700,643.9839886979045,540,1
26581,26581,11590,신대방동,2016-05-11,보라매아카데미타워,395-69,132.69,35,1998,60000,452.1817770743839,540,1
26582,26582,11590,신대방동,2016-05-11,롯데관악타워,395-67,172.51,15,1996,68000,394.18004753347634,540,1
26583,26583,11590,신대방동,2016-05-13,롯데낙천대,713,55.4561,12,2003,42900,773.584871637205,540,1
26584,26584,11590,신대방동,2016-05-13,신대방경남,712,56.0,2,2003,37300,666.0714285714286,540,1
26585,26585,11590,신대방동,2016-05-13,신동아파밀리에,717,112.05799999999999,2,2005,61500,548.82293098217,540,1
26586,26586,11590,신대방동,2016-05-14,현대,707,84.57,7,1996,49400,584.1314887075796,540,1
26587,26587,11590,신대방동,2016-05-14,경남교수,710,113.93,18,2001,60500,531.027824102519,540,1
26608,26608,11590,흑석동,2016-05-08,흑석한강푸르지오,336,84.98,5,2012,71400,840.1976935749587,540,1
26609,26609,11590,흑석동,2016-05-09,흑석한강푸르지오,336,84.98,8,2012,71000,835.490703694987,540,1
26610,26610,11590,흑석동,2016-05-09,흑석동양아파트,328,84.985,14,2003,51800,609.5193269400482,540,1
26611,26611,11590,흑석동,2016-05-09,흑석한강센트레빌,335,84.84,8,2011,73900,871.051390853371,540,1
26612,26612,11590,흑석동,2016-05-09,해가든,332,84.9,4,2010,43000,506.47820965842163,540,1
26613,26613,11590,흑석동,2016-05-10,명수대한양,38-58,84.24,3,1991,49000,581.6714150047484,540,1
26614,26614,11590,흑석동,2016-05-10,흑석한강센트레빌Ⅱ,339,84.95100000000001,10,2012,65800,774.5641605160621,540,1
26615,26615,11590,흑석동,2016-05-11,흑석한강센트레빌Ⅱ,339,84.95100000000001,16,2012,63000,741.6039834728255,540,1
26616,26616,11590,흑석동,2016-05-12,명수대현대,10,78.07,3,1988,59000,755.7320353528885,540,1
26617,26617,11590,흑석동,2016-05-12,흑석한강센트레빌Ⅱ,339,84.95100000000001,3,2012,65000,765.1469670751374,540,1
26618,26618,11590,흑석동,2016-05-13,흑석한강푸르지오,336,84.79,11,2012,72000,849.1567401816251,540,1
26619,26619,11590,흑석동,2016-05-13,한강현대,28,83.475,10,1988,60000,718.7780772686433,540,1
26620,26620,11590,흑석동,2016-05-13,흑석동양아파트,328,59.511,10,2003,42700,717.5144091008385,540,1
26621,26621,11590,흑석동,2016-05-13,흑석한강푸르지오,336,84.98,14,2012,71700,843.7279359849376,540,1
26622,26622,11590,흑석동,2016-05-14,한강현대,28,83.475,7,1988,60000,718.7780772686433,540,1
26623,26623,11590,흑석동,2016-05-14,흑석한강센트레빌Ⅱ,339,59.953,12,2012,54000,900.7055526829349,540,1
26624,26624,11590,흑석동,2016-05-14,명수대한양,38-58,84.9,4,1991,50000,588.9281507656066,540,1
26625,26625,11590,흑석동,2016-05-14,흑석한강센트레빌,335,84.84,13,2011,74800,881.6595945308816,540,1
