,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1060,1060,11410,남가좌동,2006-07-03,남가좌삼성,377,59.93,4,2000,22300,372.1007842482897,26,1
1074,1074,11410,대현동,2006-07-07,럭키대현,144,59.7,15,1999,20500,343.3835845896147,26,1
1075,1075,11410,북가좌동,2006-07-02,DMC한양,431,84.33,9,1987,25000,296.45440531246294,26,1
1076,1076,11410,북가좌동,2006-07-03,신일해피트리,455,84.98,8,2005,27654,325.4177453518475,26,1
1077,1077,11410,북가좌동,2006-07-05,북가좌삼호,449,84.57,6,1996,24900,294.4306491663711,26,1
1078,1078,11410,북가좌동,2006-07-06,DMC한양,431,84.33,12,1987,24500,290.5253172062137,26,1
1079,1079,11410,북가좌동,2006-07-07,신일해피트리,455,84.98,1,2005,23000,270.6519180983761,26,1
1092,1092,11410,북아현동,2006-07-02,성우,1-97,84.85,4,2005,26000,306.4230995875074,26,1
1093,1093,11410,북아현동,2006-07-07,두산,1009,59.96,14,1999,17600,293.5290193462308,26,1
1094,1094,11410,북아현동,2006-07-08,성우,1-97,84.48,3,2005,27500,325.5208333333333,26,1
1102,1102,11410,연희동,2006-07-05,대우푸르지오,739,84.706,12,2002,33000,389.58279224612187,26,1
1103,1103,11410,연희동,2006-07-05,대우푸르지오,739,59.583999999999996,13,2002,22500,377.6181525241676,26,1
1104,1104,11410,연희동,2006-07-05,제일,711-32,58.68,4,1980,16250,276.9256987048398,26,1
1120,1120,11410,창천동,2006-07-03,하이펠리스,470,124.08,2,2004,38000,306.254029658285,26,1
1128,1128,11410,현저동,2006-07-04,독립문극동(200-0),200,84.87,20,1998,37500,441.8522446094026,26,1
1129,1129,11410,현저동,2006-07-06,독립문파크빌,1019,59.4,10,2000,18250,307.2390572390573,26,1
1139,1139,11410,홍은동,2006-07-04,홍은동벽산,455,142.98,9,1997,45000,314.7293327738145,26,1
1140,1140,11410,홍은동,2006-07-04,풍림1차,440-3,64.53,5,1988,13500,209.20502092050208,26,1
1141,1141,11410,홍은동,2006-07-05,극동,454,84.92,14,1995,21500,253.1794630240226,26,1
1142,1142,11410,홍은동,2006-07-05,서강2차(2동),186-25,93.91,11,1989,19000,202.3213715259291,26,1
1143,1143,11410,홍은동,2006-07-06,극동,454,84.92,5,1995,21400,252.00188412623646,26,1
1144,1144,11410,홍은동,2006-07-06,홍은동벽산,455,114.96,9,1997,34500,300.1043841336117,26,1
1145,1145,11410,홍은동,2006-07-06,홍은동벽산,455,84.78,2,1997,21500,253.59754659117715,26,1
1146,1146,11410,홍은동,2006-07-07,신원지벤스타4,393-1,191.28,2,2005,72300,377.97992471769135,26,1
1147,1147,11410,홍은동,2006-07-07,홍은동벽산,455,142.98,6,1997,44000,307.7353476010631,26,1
1148,1148,11410,홍은동,2006-07-08,홍은동벽산,455,84.96,7,1997,25500,300.1412429378531,26,1
1178,1178,11410,홍제동,2006-07-02,무악재한화,464,84.28,16,2001,39000,462.74323682961557,26,1
1179,1179,11410,홍제동,2006-07-03,고은,156-200,63.8,4,1975,14000,219.43573667711598,26,1
1180,1180,11410,홍제동,2006-07-03,청구1차,453,84.78,6,1994,26100,307.8556263269639,26,1
1181,1181,11410,홍제동,2006-07-04,홍제원현대(459-0),459,114.72,2,2000,44500,387.9009762900976,26,1
1182,1182,11410,홍제동,2006-07-04,홍제한양,82,60.06,2,1993,16600,276.39027639027637,26,1
1183,1183,11410,홍제동,2006-07-04,현대그린,455,84.96,4,1996,22500,264.8305084745763,26,1
1184,1184,11410,홍제동,2006-07-04,홍제원현대(459-0),459,114.72,3,2000,50000,435.84379358437934,26,1
1185,1185,11410,홍제동,2006-07-05,홍제현대,331,83.05,1,1992,27000,325.105358217941,26,1
1186,1186,11410,홍제동,2006-07-05,홍제원현대(459-0),459,114.72,4,2000,50000,435.84379358437934,26,1
1187,1187,11410,홍제동,2006-07-06,인왕산어울림,467,119.82,11,2006,53030,442.580537472876,26,1
1188,1188,11410,홍제동,2006-07-08,홍제현대,331,106.18,5,1992,39600,372.9515916368431,26,1
