,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7076,1,11320,도봉동,2007-02-26,서원,641,59.51,5,1996,17450,293.22802890270543,60
7077,1,11320,도봉동,2007-02-26,서원,641,59.51,10,1996,18000,302.4701730801546,60
7078,1,11320,도봉동,2007-02-27,서원,641,49.77,18,1996,13800,277.27546714888484,60
7079,1,11320,도봉동,2007-02-27,서원,641,39.85,18,1996,8700,218.31869510664993,60
7080,1,11320,도봉동,2007-02-27,서원,641,49.77,13,1996,14000,281.2939521800281,60
7081,1,11320,도봉동,2007-02-28,서원,641,49.77,17,1996,13780,276.87361864577053,60
7082,1,11320,도봉동,2007-02-28,서원,641,49.77,16,1996,13400,269.23849708659833,60
7083,1,11320,도봉동,2007-02-28,서원,641,49.77,2,1996,12400,249.14607193088204,60
7126,1,11320,방학동,2007-02-25,신동아아파트1,271-1,53.16,1,1989,12000,225.73363431151242,60
7127,1,11320,방학동,2007-02-26,벽산아파트1,275,52.36,10,1991,12000,229.1825821237586,60
7128,1,11320,방학동,2007-02-26,우성아파트2,508,84.98,3,1993,19000,223.5820192986585,60
7129,1,11320,방학동,2007-02-26,브라운스톤방학아파트,713,84.9,18,2003,28200,332.1554770318021,60
7130,1,11320,방학동,2007-02-27,신동아아파트1,271-1,53.16,12,1989,13500,253.9503386004515,60
7131,1,11320,방학동,2007-02-28,성원아파트,735,59.94,12,1996,16000,266.93360026693364,60
7132,1,11320,방학동,2007-02-28,극동아파트,730,84.935,13,1993,24000,282.56902337081294,60
7133,1,11320,방학동,2007-02-28,우성아파트1,507,51.91,2,1992,14100,271.62396455403587,60
7189,1,11320,쌍문동,2007-02-25,성원하이츠(C동),567,77.67,3,2006,18500,238.18720226599717,60
7190,1,11320,쌍문동,2007-02-25,새울(139-37),139-37,84.1,6,2006,16000,190.2497027348395,60
7191,1,11320,쌍문동,2007-02-25,한양4,59,35.1,3,1989,6500,185.1851851851852,60
7192,1,11320,쌍문동,2007-02-26,삼익세라믹,56,42.93,14,1988,10000,232.93733985557884,60
7193,1,11320,쌍문동,2007-02-26,한양2,59,59.67,6,1988,15900,266.46556058320766,60
7194,1,11320,쌍문동,2007-02-27,원산,138-33,66.23,9,2002,11600,175.1472142533595,60
7195,1,11320,쌍문동,2007-02-27,한양4,59,35.1,6,1989,7200,205.1282051282051,60
7196,1,11320,쌍문동,2007-02-27,한양2,59,48.96,5,1988,11800,241.01307189542484,60
7197,1,11320,쌍문동,2007-02-27,쌍문금용,321,59.94,9,1995,13000,216.88355021688355,60
7198,1,11320,쌍문동,2007-02-27,한양4,59,35.1,4,1989,7150,203.7037037037037,60
7199,1,11320,쌍문동,2007-02-27,삼익세라믹,56,40.11,11,1988,8400,209.4240837696335,60
7200,1,11320,쌍문동,2007-02-27,삼익세라믹,56,42.93,11,1988,10900,253.90170044258096,60
7201,1,11320,쌍문동,2007-02-27,대웅,13-2,44.82,5,1989,9950,221.9991075412762,60
7202,1,11320,쌍문동,2007-02-28,삼익세라믹,56,40.11,15,1988,8500,211.9172276240339,60
7203,1,11320,쌍문동,2007-02-28,한양2,59,48.96,1,1988,10550,215.48202614379085,60
7310,1,11320,창동,2007-02-25,대우,804,59.86,6,1995,20500,342.4657534246575,60
7311,1,11320,창동,2007-02-25,미소애,715-3,45.466,7,2005,13700,301.3240663352835,60
7312,1,11320,창동,2007-02-25,현대조합,813,59.91,17,2000,18500,308.79652812552166,60
7313,1,11320,창동,2007-02-26,창동주공4단지,380,41.3,1,1991,8500,205.81113801452787,60
7314,1,11320,창동,2007-02-26,주공17단지,38,41.3,12,1989,7000,169.49152542372883,60
7315,1,11320,창동,2007-02-26,주공17단지,38,36.34,5,1989,7750,213.26362135388,60
7316,1,11320,창동,2007-02-26,창동주공18단지,30,45.9,6,1988,10800,235.29411764705884,60
7317,1,11320,창동,2007-02-26,북한산아이파크5차,825,119.1731,21,2004,77000,646.1189647663776,60
7318,1,11320,창동,2007-02-26,신창,810,49.77,9,1998,11800,237.09061683745227,60
7319,1,11320,창동,2007-02-26,신창,810,39.6,10,1998,9000,227.27272727272725,60
7320,1,11320,창동,2007-02-26,LIG건영캐스빌,635-42,80.1498,5,2002,24000,299.4392999109168,60
7321,1,11320,창동,2007-02-26,상아2차아파트,300,84.99,10,1988,31000,364.7487939757619,60
7322,1,11320,창동,2007-02-26,상아1차아파트,299,69.03,12,1987,28000,405.62074460379546,60
7323,1,11320,창동,2007-02-26,삼성래미안,45,84.87,5,1992,37000,435.9608813479439,60
7324,1,11320,창동,2007-02-26,주공17단지,38,36.16,13,1989,8000,221.23893805309737,60
7325,1,11320,창동,2007-02-27,주공17단지,38,36.16,2,1989,7700,212.9424778761062,60
7326,1,11320,창동,2007-02-27,금강101,629-24,55.09,2,2002,10200,185.15157015792337,60
7327,1,11320,창동,2007-02-27,동아청솔,808,59.445,18,1997,24000,403.73454453696695,60
7328,1,11320,창동,2007-02-27,상아1차아파트,299,84.99,14,1987,29400,345.92304977056125,60
7329,1,11320,창동,2007-02-27,창동현대타운,812,57.93,3,1999,14900,257.20697393405834,60
7330,1,11320,창동,2007-02-27,신창,810,59.4,8,1998,14900,250.84175084175084,60
7331,1,11320,창동,2007-02-27,창동주공1단지,305,41.3,1,1991,8900,215.49636803874094,60
7332,1,11320,창동,2007-02-28,주공17단지,38,36.16,7,1989,8000,221.23893805309737,60
7333,1,11320,창동,2007-02-28,창동주공1단지,305,41.3,3,1990,8000,193.7046004842615,60
7334,1,11320,창동,2007-02-28,주공17단지,38,36.16,2,1989,7800,215.70796460176993,60
7335,1,11320,창동,2007-02-28,동아그린,805,59.96,3,1996,22500,375.2501667778519,60
7336,1,11320,창동,2007-02-28,창동주공2단지,316,41.3,8,1990,8500,205.81113801452787,60
7337,1,11320,창동,2007-02-28,창동주공1단지,305,59.39,4,1990,19800,333.38945950496714,60
7338,1,11320,창동,2007-02-28,상아1차아파트,299,58.59,13,1987,20500,349.8890595664789,60
7339,1,11320,창동,2007-02-28,창동주공4단지,380,41.3,6,1991,9900,239.7094430992736,60
7340,1,11320,창동,2007-02-28,창동주공3단지(해등마을),347,49.94,7,1991,19300,386.46375650780936,60
7341,1,11320,창동,2007-02-28,창동주공1단지,305,59.22,7,1990,15000,253.29280648429585,60
7342,1,11320,도봉동,2007-03-01,유원도봉,83,84.93,11,1990,25000,294.3600612268927,60
7343,1,11320,도봉동,2007-03-01,서원,641,49.77,11,1996,13800,277.27546714888484,60
7344,1,11320,도봉동,2007-03-02,현대성우,642,59.04,2,1998,11000,186.31436314363143,60
7345,1,11320,도봉동,2007-03-02,서원,641,49.77,6,1996,13450,270.24311834438413,60
7346,1,11320,도봉동,2007-03-03,한신,30-1,84.94,8,1995,24000,282.5523899222981,60
7388,1,11320,방학동,2007-03-01,대상타운현대아파트,720-1,60.0,1,2001,22450,374.1666666666667,60
7389,1,11320,방학동,2007-03-01,신동아아파트1,271-1,43.35,11,1988,9750,224.9134948096886,60
7390,1,11320,방학동,2007-03-01,신동아아파트1,271-1,51.27,9,1986,10000,195.04583577140627,60
7391,1,11320,방학동,2007-03-01,신동아아파트1,271-1,43.35,1,1988,8100,186.85121107266434,60
7392,1,11320,방학동,2007-03-01,우성아파트1,507,51.91,5,1992,13650,262.9551146214602,60
7393,1,11320,방학동,2007-03-02,신동아타워아파트,736,84.74,7,1997,18500,218.31484540948784,60
7394,1,11320,방학동,2007-03-02,북한산팰리스아파트,522,163.08,2,2001,38000,233.01447142506743,60
7395,1,11320,방학동,2007-03-02,신동아아파트1,271-1,53.16,9,1988,13450,253.00978179082017,60
7472,1,11320,쌍문동,2007-03-01,브라운스톤쌍문,729,59.9788,10,2006,20700,345.1219430865573,60
7473,1,11320,쌍문동,2007-03-01,경남,73,44.5,11,1988,8100,182.02247191011236,60
7474,1,11320,쌍문동,2007-03-01,삼익세라믹,56,40.11,7,1988,8450,210.6706556968337,60
7475,1,11320,쌍문동,2007-03-01,성원하이츠(C동),567,77.67,5,2006,19000,244.6246942191322,60
7476,1,11320,쌍문동,2007-03-02,한양4,59,35.1,8,1989,7200,205.1282051282051,60
7477,1,11320,쌍문동,2007-03-02,한양6,59-5,83.86,11,2002,23500,280.22895301693296,60
7478,1,11320,쌍문동,2007-03-02,새울(139-37),139-37,84.1,2,2006,16000,190.2497027348395,60
7479,1,11320,쌍문동,2007-03-02,성원하이츠(C동),567,80.68,3,2006,18800,233.01933564700047,60
7480,1,11320,쌍문동,2007-03-02,성원하이츠(C동),567,77.67,5,2006,19000,244.6246942191322,60
7481,1,11320,쌍문동,2007-03-03,삼익세라믹,56,40.11,8,1988,8700,216.9035153328347,60
7482,1,11320,쌍문동,2007-03-03,한양3,59,59.67,1,1988,14900,249.70672029495557,60
7483,1,11320,쌍문동,2007-03-03,성원하이츠(C동),567,77.67,4,2006,18000,231.7497103128621,60
7484,1,11320,쌍문동,2007-03-03,삼익세라믹,56,40.11,6,1988,8500,211.9172276240339,60
7485,1,11320,쌍문동,2007-03-03,극동,721,59.92,7,1996,16000,267.022696929239,60
7486,1,11320,쌍문동,2007-03-03,삼보,460-8,77.1,2,2003,15900,206.22568093385215,60
7487,1,11320,쌍문동,2007-03-03,한양4,59,35.1,1,1989,6500,185.1851851851852,60
7598,1,11320,창동,2007-03-01,상아2차아파트,300,45.54,1,1988,12600,276.6798418972332,60
7599,1,11320,창동,2007-03-01,창동주공18단지,30,32.34,14,1988,7100,219.54236239950524,60
7600,1,11320,창동,2007-03-01,창동주공18단지,30,45.9,5,1988,11300,246.18736383442265,60
7601,1,11320,창동,2007-03-01,금용,809,59.97,5,1997,15200,253.46006336501586,60
7602,1,11320,창동,2007-03-01,창동주공4단지,380,36.16,11,1991,8100,224.0044247787611,60
7603,1,11320,창동,2007-03-01,주공17단지,38,36.16,12,1989,8000,221.23893805309737,60
7604,1,11320,창동,2007-03-01,주공17단지,38,36.16,7,1989,8200,226.7699115044248,60
7605,1,11320,창동,2007-03-01,창동주공1단지,305,49.94,2,1990,14100,282.3388065678815,60
7606,1,11320,창동,2007-03-02,주공17단지,38,36.16,7,1989,8100,224.0044247787611,60
7607,1,11320,창동,2007-03-02,삼성래미안,45,84.87,8,1992,35300,415.9302462589843,60
7608,1,11320,창동,2007-03-02,창동주공3단지(해등마을),347,58.01,7,1990,20000,344.76814342354766,60
7609,1,11320,창동,2007-03-03,태영데시앙,819,84.995,11,2003,36000,423.5543267251015,60
7610,1,11320,창동,2007-03-03,주공17단지,38,36.16,5,1989,8300,229.5353982300885,60
7611,1,11320,창동,2007-03-03,창동주공2단지,316,41.3,14,1990,12300,297.82082324455206,60
7612,1,11320,창동,2007-03-03,주공17단지,38,36.16,3,1989,7850,217.0907079646018,60
7613,1,11320,창동,2007-03-03,주공17단지,38,36.16,6,1989,8000,221.23893805309737,60
7614,1,11320,창동,2007-03-03,상아1차아파트,299,45.54,4,1987,13000,285.4633289415898,60
7615,1,11320,창동,2007-03-03,창동주공18단지,30,41.34,7,1988,10500,253.99129172714078,60
7616,1,11320,창동,2007-03-03,태영데시앙,819,84.995,13,2003,36800,432.9666450967704,60
7617,1,11320,창동,2007-03-03,주공17단지,38,49.94,14,1989,15300,306.36764116940327,60
7618,1,11320,창동,2007-03-03,동아청솔,808,59.96,15,1997,23500,391.92795196797863,60
