,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12939,12939,11545,가산동,2016-03-14,삼익,234-46,84.69,19,1998,30000,354.23308537017357,532,1
12940,12940,11545,가산동,2016-03-15,비즈트위트바이올렛5차,140-36,12.19,14,2014,13740,1127.1534044298605,532,1
12941,12941,11545,가산동,2016-03-15,삼익,234-46,59.94,15,1998,24500,408.7420754087421,532,1
12942,12942,11545,가산동,2016-03-16,삼익,234-46,59.94,2,1998,23800,397.06373039706375,532,1
12943,12943,11545,가산동,2016-03-19,비즈트위트바이올렛5차,140-36,12.19,8,2014,13000,1066.447908121411,532,1
12944,12944,11545,가산동,2016-03-19,두산,769,84.9,19,1998,37300,439.3404004711425,532,1
12945,12945,11545,가산동,2016-03-19,두산,769,59.84,18,1998,33000,551.470588235294,532,1
12946,12946,11545,가산동,2016-03-19,두산,769,101.67,6,1998,39900,392.4461493065801,532,1
12977,12977,11545,독산동,2016-03-14,금천현대,711-2,84.83,15,2002,36000,424.3781681009077,532,1
12978,12978,11545,독산동,2016-03-17,금천현대,711-2,59.82,21,2002,28800,481.44433299899697,532,1
12979,12979,11545,독산동,2016-03-19,독산주공14단지,1088,44.89,8,1990,21900,487.85921140565824,532,1
13029,13029,11545,시흥동,2016-03-13,남서울힐스테이트,1026,84.677,26,2011,46700,551.5074931799662,532,1
13030,13030,11545,시흥동,2016-03-13,삼익,05월 13일,114.48,7,1999,38000,331.93570929419985,532,1
13031,13031,11545,시흥동,2016-03-13,관악산벽산타운5,1013,114.84,4,2004,36700,319.5750609543713,532,1
13032,13032,11545,시흥동,2016-03-14,럭키남서울아파트,1002-1,49.79,4,1981,24350,489.05402691303476,532,1
13033,13033,11545,시흥동,2016-03-14,벽산,1010,114.84,12,2000,33000,287.35632183908046,532,1
13034,13034,11545,시흥동,2016-03-14,벽산,1010,59.94,16,2000,24200,403.7370704037371,532,1
13035,13035,11545,시흥동,2016-03-14,남서울힐스테이트,1026,59.817,17,2011,39300,657.0038617784242,532,1
13036,13036,11545,시흥동,2016-03-15,성지,산173-8,67.27,7,1986,26500,393.934889252267,532,1
13037,13037,11545,시흥동,2016-03-15,백운한비치Ⅱ,1018,73.399,6,2008,33500,456.4094878676821,532,1
13038,13038,11545,시흥동,2016-03-15,럭키남서울아파트,1002-1,41.22,6,1982,19700,477.92333818534695,532,1
13039,13039,11545,시흥동,2016-03-15,탑스빌,268-46,79.84,6,2002,29000,363.2264529058116,532,1
13040,13040,11545,시흥동,2016-03-15,남서울건영2,384-12,41.34,13,1989,12000,290.27576197387515,532,1
13041,13041,11545,시흥동,2016-03-16,관악산벽산타운5,1013,84.97,12,2004,33900,398.96434035541955,532,1
13042,13042,11545,시흥동,2016-03-16,남서울힐스테이트,1026,84.697,20,2011,50000,590.3396814527079,532,1
13043,13043,11545,시흥동,2016-03-16,관악산벽산타운5,1013,114.84,4,2004,37000,322.1873911529084,532,1
13044,13044,11545,시흥동,2016-03-16,성지,산173-8,79.42,7,1986,30500,384.0342483001763,532,1
13045,13045,11545,시흥동,2016-03-16,벽산,1010,59.94,4,2000,23500,392.05872539205876,532,1
13046,13046,11545,시흥동,2016-03-18,럭키남서울아파트,1002-1,49.79,12,1981,24500,492.0666800562362,532,1
13047,13047,11545,시흥동,2016-03-18,현대(220-2),220-2,49.14,5,1984,21800,443.6304436304436,532,1
13048,13048,11545,시흥동,2016-03-19,관악산벽산타운5,1013,84.97,4,2004,33500,394.2567965164176,532,1
13049,13049,11545,시흥동,2016-03-19,관악산벽산타운5,1013,114.84,1,2004,35600,309.9965168930686,532,1
