,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14074,1,11545,가산동,2016-10-04,두산,769,101.67,12,1998,43600,428.8383987410249,561
14075,1,11545,가산동,2016-10-05,삼익,234-46,59.94,2,1998,24800,413.7470804137471,561
14076,1,11545,가산동,2016-10-05,두산,769,59.84,20,1998,34000,568.1818181818181,561
14077,1,11545,가산동,2016-10-06,두산,769,59.84,22,1998,33900,566.5106951871658,561
14098,1,11545,독산동,2016-10-03,금천현대,711-2,59.82,9,2002,30000,501.5045135406219,561
14099,1,11545,독산동,2016-10-03,목화101,1132,59.95,9,1996,23000,383.6530442035029,561
14100,1,11545,독산동,2016-10-03,신도브래뉴,955,79.35,9,2002,40200,506.6162570888469,561
14101,1,11545,독산동,2016-10-04,한신아파트,1093-4,129.66,15,1991,43800,337.80657103192965,561
14102,1,11545,독산동,2016-10-04,독산현대,293-10,83.73,13,1999,36200,432.3420518332736,561
14103,1,11545,독산동,2016-10-05,진도2차,1133,59.95,12,1997,26900,448.7072560467056,561
14104,1,11545,독산동,2016-10-06,한신아파트,1093-4,89.46,8,1991,37000,413.5926671137939,561
14105,1,11545,독산동,2016-10-06,독산현대,293-10,83.73,7,1999,36300,433.5363668935865,561
14106,1,11545,독산동,2016-10-06,금천현대,711-2,84.83,14,2002,37000,436.1664505481551,561
14107,1,11545,독산동,2016-10-07,이랜드해가든,1143,84.927,13,2008,39200,461.5728802383223,561
14108,1,11545,독산동,2016-10-07,금천현대,711-2,59.82,2,2002,28000,468.0708793045804,561
14109,1,11545,독산동,2016-10-08,금천현대,711-2,59.82,17,2002,31000,518.2213306586426,561
14110,1,11545,독산동,2016-10-08,청광플러스원,1139,84.962,14,2003,36000,423.7188390103811,561
14111,1,11545,독산동,2016-10-08,이랜드해가든,1143,84.935,20,2008,41700,490.96367810678754,561
14112,1,11545,독산동,2016-10-08,한신아파트,1093-4,89.46,10,1991,40000,447.127207690588,561
14113,1,11545,독산동,2016-10-08,동은6차,883-22,85.58,3,2004,30000,350.5491937368544,561
14114,1,11545,독산동,2016-10-08,독산현대,293-10,58.72,15,1999,28000,476.8392370572207,561
14160,1,11545,시흥동,2016-10-02,벽산,1010,84.99,12,2000,34500,405.9301094246382,561
