,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24091,24091,11230,답십리동,2016-01-10,동아,10,59.88,16,2001,31000,517.7020708082832,523,1
24092,24092,11230,답십리동,2016-01-11,청계한신휴플러스,1002,59.74,12,2010,45000,753.2641446267157,523,1
24093,24093,11230,답십리동,2016-01-11,답십리한화,994,84.86,10,2001,41500,489.04077303794486,523,1
24094,24094,11230,답십리동,2016-01-12,청계푸르지오시티,497-23,18.92,5,2015,15000,792.8118393234672,523,1
24095,24095,11230,답십리동,2016-01-12,우성그린,989-1,84.98,10,1997,34700,408.33137208755,523,1
24096,24096,11230,답십리동,2016-01-12,청계푸르지오시티,497-23,18.92,14,2015,14800,782.2410147991543,523,1
24097,24097,11230,답십리동,2016-01-13,신답극동,464-1,46.53,1,1987,21000,451.3217279174726,523,1
24098,24098,11230,답십리동,2016-01-14,동아,10,114.84,3,2001,42500,370.0801114594218,523,1
24099,24099,11230,답십리동,2016-01-14,청계한신휴플러스,1002,90.62,19,2010,55000,606.9300375193113,523,1
24100,24100,11230,답십리동,2016-01-15,대림,808,59.65,8,2003,34000,569.9916177703269,523,1
24101,24101,11230,답십리동,2016-01-15,동아,10,114.84,9,2001,44000,383.1417624521073,523,1
24102,24102,11230,답십리동,2016-01-16,신답극동,464-1,46.53,14,1987,23800,511.49795830646895,523,1
24103,24103,11230,답십리동,2016-01-16,두산,990,59.96,11,2000,32700,545.3635757171447,523,1
24104,24104,11230,답십리동,2016-01-16,두산,990,59.96,10,2000,33300,555.3702468312208,523,1
24119,24119,11230,용두동,2016-01-10,래미안 허브리츠,792,59.98,11,2011,48500,808.6028676225409,523,1
24120,24120,11230,용두동,2016-01-10,두산베어스타워,138-41,155.66,18,1998,62000,398.3039958884749,523,1
24121,24121,11230,용두동,2016-01-13,신동아,779,84.63,15,1994,36300,428.92591279688054,523,1
24122,24122,11230,용두동,2016-01-15,래미안 허브리츠,792,59.96,10,2011,49500,825.5503669112742,523,1
24137,24137,11230,이문동,2016-01-11,래미안이문2차,311,59.79,13,2004,33000,551.9317611640743,523,1
24138,24138,11230,이문동,2016-01-12,대림e-편한세상,225,79.35,7,2003,43875,552.930056710775,523,1
24139,24139,11230,이문동,2016-01-12,신이문 금호어울림,428,84.84,3,2008,40000,471.47571900047143,523,1
24140,24140,11230,이문동,2016-01-13,이문동웰츠타워,292-10,84.99799999999999,11,2008,35700,420.00988258547267,523,1
