,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19446,1,11620,남현동,2014-11-04,예성그린캐슬III,1133,84.38,4,2003,43000,509.5994311448211,461
19447,1,11620,남현동,2014-11-05,쎈트앤빌,602-154,89.14,1,2002,36300,407.2245905317478,461
19448,1,11620,남현동,2014-11-06,우림루미아트,1135,84.53,11,2004,53500,632.9113924050633,461
19449,1,11620,남현동,2014-11-08,팔라시오,1053-9,72.25,2,2004,29000,401.3840830449827,461
19454,1,11620,봉천동,2014-11-02,봉천동아,1703,84.87,14,2000,42500,500.7658772239896,461
19455,1,11620,봉천동,2014-11-02,봉천우성,1706,59.76,18,2000,29300,490.29451137884877,461
19456,1,11620,봉천동,2014-11-03,브라운스톤관악,1721,59.67,11,2005,35200,589.9111781464723,461
19457,1,11620,봉천동,2014-11-03,관악파크푸르지오,1728,84.99,4,2014,48056,565.4312272032004,461
19458,1,11620,봉천동,2014-11-03,관악푸르지오,1717,84.75,20,2004,43700,515.6342182890855,461
19459,1,11620,봉천동,2014-11-04,현대(관악),1000,123.29,1,1992,38500,312.2718793089464,461
19460,1,11620,봉천동,2014-11-04,봉천동아,1703,84.87,8,2000,38000,447.7436078708613,461
19461,1,11620,봉천동,2014-11-04,벽산블루밍,1718,59.99,1,2005,27500,458.40973495582597,461
19462,1,11620,봉천동,2014-11-05,관악파크푸르지오,1728,84.99,21,2014,53956,634.8511589598777,461
19463,1,11620,봉천동,2014-11-05,관악파크푸르지오,1728,84.99,5,2014,48556,571.3142722673256,461
19464,1,11620,봉천동,2014-11-05,봉천동아,1703,84.87,4,2000,41750,491.9288323318016,461
19465,1,11620,봉천동,2014-11-06,갑을,1700,80.7,1,1998,35500,439.9008674101611,461
19466,1,11620,봉천동,2014-11-06,관악파크푸르지오,1728,84.99,11,2014,44800,527.1208377456171,461
19467,1,11620,봉천동,2014-11-06,브라운스톤관악,1721,59.67,5,2005,35000,586.5594100888219,461
19468,1,11620,봉천동,2014-11-07,신봉,1705,59.75,4,1999,25000,418.41004184100416,461
19469,1,11620,봉천동,2014-11-07,관악파크푸르지오,1728,84.98,15,2014,49696,584.7964226876912,461
19470,1,11620,봉천동,2014-11-07,현대(관악),1000,58.59,3,1992,25650,437.7880184331797,461
19471,1,11620,봉천동,2014-11-07,관악푸르지오,1717,59.58,8,2004,35300,592.4806982208795,461
19472,1,11620,봉천동,2014-11-07,두산,1708,59.92,16,2000,38900,649.1989319092123,461
19473,1,11620,봉천동,2014-11-08,관악캠퍼스타워,875-1,28.56,9,1998,14700,514.7058823529412,461
19474,1,11620,봉천동,2014-11-08,두산,1708,114.99,19,2000,47300,411.34011653187235,461
19475,1,11620,봉천동,2014-11-08,봉천우성,1706,84.96,22,2000,37200,437.8531073446328,461
19476,1,11620,봉천동,2014-11-08,봉천동아,1703,84.87,13,2000,42600,501.94414987628136,461
19477,1,11620,봉천동,2014-11-08,서울대입구삼성,1591-2,84.85,13,1999,50000,589.2751915144373,461
19478,1,11620,봉천동,2014-11-08,관악드림(삼성),1712,84.96,5,2003,37500,441.3841807909605,461
19479,1,11620,봉천동,2014-11-08,관악드림(동아),1712,84.96,15,2003,38000,447.2693032015066,461
19480,1,11620,봉천동,2014-11-08,관악드림(동아),1712,60.0,12,2003,34400,573.3333333333334,461
19592,1,11620,신림동,2014-11-02,신림현대,1694,34.86,1,1993,15000,430.29259896729775,461
19593,1,11620,신림동,2014-11-02,태영,1424-28,42.24,16,1997,20000,473.48484848484844,461
