,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8593,8593,11140,순화동,2016-10-03,덕수궁롯데캐슬,217,56.2897,3,2016,57000,1012.6186495930872,561,1
8604,8604,11140,신당동,2016-10-02,약수하이츠,842,57.63,11,1999,48000,832.8995314940134,561,1
8605,8605,11140,신당동,2016-10-03,삼성,843,114.91,18,1999,60000,522.1477678182926,561,1
8606,8606,11140,신당동,2016-10-04,약수하이츠,842,114.92,9,1999,67000,583.0142707970762,561,1
8607,8607,11140,신당동,2016-10-04,남산타운,844,84.88,2,2002,60000,706.8803016022621,561,1
8608,8608,11140,신당동,2016-10-04,진달래,333-42,81.83,4,2003,44000,537.7001099841134,561,1
8609,8609,11140,신당동,2016-10-04,남산타운,844,84.88,7,2002,60000,706.8803016022621,561,1
8610,8610,11140,신당동,2016-10-04,남산타운,844,114.88,2,2002,69900,608.4610027855153,561,1
8611,8611,11140,신당동,2016-10-04,남산타운,844,114.88,11,2002,79800,694.6378830083565,561,1
8612,8612,11140,신당동,2016-10-05,래미안하이베르,851,84.97,4,2011,59800,703.7778039307991,561,1
8613,8613,11140,신당동,2016-10-05,약수하이츠,842,84.88,15,1999,59500,700.9896324222432,561,1
8614,8614,11140,신당동,2016-10-05,남산타운,844,84.88,1,2002,53750,633.2469368520265,561,1
8615,8615,11140,신당동,2016-10-06,신당푸르지오,850,84.39,10,2005,58400,692.0251214598886,561,1
8616,8616,11140,신당동,2016-10-06,래미안하이베르,851,59.74,5,2011,50000,836.9601606963508,561,1
8617,8617,11140,신당동,2016-10-06,남산타운,844,114.88,18,2002,75500,657.2075208913649,561,1
8618,8618,11140,신당동,2016-10-06,남산타운,844,84.88,9,2002,62000,730.4429783223375,561,1
8619,8619,11140,신당동,2016-10-07,삼성,843,114.91,10,1999,60000,522.1477678182926,561,1
8620,8620,11140,신당동,2016-10-07,래미안하이베르,851,59.95,10,2011,51200,854.045037531276,561,1
8621,8621,11140,신당동,2016-10-07,남산타운,844,84.88,17,2002,67000,789.3496701225259,561,1
8622,8622,11140,신당동,2016-10-07,현대,840,122.275,13,1993,57000,466.16233898998155,561,1
8623,8623,11140,신당동,2016-10-07,남산타운,844,84.88,6,2002,60000,706.8803016022621,561,1
8624,8624,11140,신당동,2016-10-08,남산타운,844,59.94,5,2002,49800,830.8308308308309,561,1
8625,8625,11140,신당동,2016-10-08,남산타운,844,59.94,14,2002,52200,870.8708708708709,561,1
8626,8626,11140,신당동,2016-10-08,약수하이츠,842,84.88,6,1999,63800,751.6493873704053,561,1
8627,8627,11140,신당동,2016-10-08,청구e편한세상,852,84.96,7,2011,79000,929.84934086629,561,1
8700,8700,11140,중림동,2016-10-05,삼성사이버빌리지,200,84.93,18,2001,69000,812.4337689862239,561,1
8701,8701,11140,중림동,2016-10-07,브라운스톤(355-0),355,84.87799999999999,23,2006,67500,795.2590777351023,561,1
8708,8708,11140,충무로4가,2016-10-08,남산센트럴 자이,306,114.84,17,2009,81000,705.3291536050157,561,1
8709,8709,11140,충무로4가,2016-10-08,남산센트럴 자이,306,89.307,26,2009,68000,761.4184778348841,561,1
8711,8711,11140,황학동,2016-10-02,롯데캐슬,2545,84.97,29,2008,57300,674.3556549370367,561,1
8712,8712,11140,황학동,2016-10-03,롯데캐슬,2545,84.9,16,2008,59800,704.3580683156655,561,1
8713,8713,11140,황학동,2016-10-04,롯데캐슬,2545,114.9,29,2008,70000,609.225413402959,561,1
8714,8714,11140,황학동,2016-10-05,롯데캐슬,2545,59.91,22,2008,47400,791.1867801702555,561,1
8715,8715,11140,황학동,2016-10-05,롯데캐슬,2545,84.97,29,2008,57300,674.3556549370367,561,1
8716,8716,11140,황학동,2016-10-06,롯데캐슬,2545,59.91,8,2008,45500,759.4725421465532,561,1
8717,8717,11140,황학동,2016-10-07,롯데캐슬,2545,59.91,12,2008,45000,751.1266900350527,561,1
8718,8718,11140,황학동,2016-10-08,롯데캐슬,2545,84.97,15,2008,57000,670.8249970577851,561,1
8719,8719,11140,황학동,2016-10-08,한양I-Class,787,16.37,15,2013,14350,876.6035430665852,561,1
8742,8742,11140,회현동1가,2016-10-07,남산 롯데캐슬 아이리스,208,103.49,12,2011,94000,908.3003188713886,561,1
8748,8748,11140,흥인동,2016-10-02,청계천 두산위브더제니스,01월 13일,145.6492,17,2014,90804,623.4431771681546,561,1
8749,8749,11140,흥인동,2016-10-05,청계천 두산위브더제니스,01월 13일,147.327,14,2014,101896,691.6315407223387,561,1
8750,8750,11140,흥인동,2016-10-07,청계천 두산위브더제니스,01월 13일,145.6492,14,2014,94764,650.6317920043501,561,1
8751,8751,11140,흥인동,2016-10-07,청계천 두산위브더제니스,01월 13일,147.327,11,2014,101137,686.4797355542432,561,1
