,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2200,2200,11230,답십리동,2006-10-22,청솔2차우성,Feb-80,82.49,3,2000,30000,363.6804461146806,42,1
2201,2201,11230,답십리동,2006-10-22,답십리청솔우성,80,84.94,22,2000,29000,341.4174711561102,42,1
2202,2202,11230,답십리동,2006-10-22,동답한신,42,35.45,5,1992,9450,266.5726375176304,42,1
2203,2203,11230,답십리동,2006-10-22,동아,10,59.88,18,2001,20500,342.3513694054776,42,1
2204,2204,11230,답십리동,2006-10-22,동서울한양,41,76.41,2,1989,18500,242.1149064258605,42,1
2205,2205,11230,답십리동,2006-10-22,대림,808,114.9,18,2003,41000,356.8320278503046,42,1
2206,2206,11230,답십리동,2006-10-23,동답한신,42,44.35,10,1992,12000,270.5749718151071,42,1
2207,2207,11230,답십리동,2006-10-23,동아,10,114.84,18,2001,38000,330.89515848136534,42,1
2208,2208,11230,답십리동,2006-10-23,우성그린,989-1,84.98,14,1997,23700,278.88915038832664,42,1
2209,2209,11230,답십리동,2006-10-23,답십리청솔우성,80,114.76,11,2000,38650,336.78982223771345,42,1
2210,2210,11230,답십리동,2006-10-23,동아,10,101.94,2,2001,28200,276.6333137139494,42,1
2211,2211,11230,답십리동,2006-10-23,우창프라자,494-2,95.76,16,1994,20000,208.85547201336675,42,1
2212,2212,11230,답십리동,2006-10-23,답십리청솔우성,80,59.74,13,2000,18000,301.3056578506863,42,1
2213,2213,11230,답십리동,2006-10-23,동답한신,42,59.22,9,1992,16000,270.1789935832489,42,1
2214,2214,11230,답십리동,2006-10-24,우성그린,989-1,84.98,17,1997,23000,270.6519180983761,42,1
2215,2215,11230,답십리동,2006-10-24,우성그린,989-1,59.36,2,1997,15500,261.1185983827493,42,1
2216,2216,11230,답십리동,2006-10-24,두산,990,59.96,3,2000,17300,288.5256837891928,42,1
2217,2217,11230,답십리동,2006-10-24,두산,990,84.83,7,2000,28450,335.3766356241896,42,1
2218,2218,11230,답십리동,2006-10-24,답십리한화,994,84.86,9,2001,28750,338.7933066226726,42,1
2219,2219,11230,답십리동,2006-10-24,답십리청솔우성,80,59.89,13,2000,20950,349.80798129904827,42,1
