,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3681,1,11110,무악동,2013-09-15,인왕산아이파크,60,114.931,6,2008,67000,582.9584707346147,402
3682,1,11110,무악동,2013-09-16,현대,82,60.0,9,2000,36290,604.8333333333334,402
3683,1,11110,무악동,2013-09-17,현대,82,84.92,12,2000,47950,564.6490814884597,402
3684,1,11110,무악동,2013-09-18,인왕산아이파크,60,84.85799999999998,7,2008,59990,706.9457210869925,402
3685,1,11110,무악동,2013-09-21,인왕산아이파크,60,84.85799999999998,7,2008,62200,732.9892290650265,402
3686,1,11110,무악동,2013-09-21,현대,82,60.0,5,2000,34490,574.8333333333334,402
3697,1,11110,숭인동,2013-09-15,종로센트레빌,2-1,84.92,3,2008,46300,545.2190296749882,402
3722,1,11110,창신동,2013-09-15,창신쌍용1,702,79.87,11,1992,33800,423.1876799799674,402
3723,1,11110,창신동,2013-09-16,창신쌍용2,703,64.66,5,1993,25000,386.63779771110427,402
3724,1,11110,창신동,2013-09-16,두산,232,59.95,3,1999,33700,562.1351125938281,402
3733,1,11110,평창동,2013-09-16,삼성,596,59.97,9,1998,26500,441.88761047190263,402
3734,1,11110,평창동,2013-09-20,롯데캐슬 로잔,108,219.775,4,2009,157000,714.3669662154476,402
