,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10940,10940,11560,당산동2가,2009-05-06,현대,164,82.77,2,1994,37300,450.64636945753296,174,1
10941,10941,11560,당산동2가,2009-05-07,대우,01월 16일,31.73,4,1999,12600,397.10053577056414,174,1
10942,10942,11560,당산동2가,2009-05-08,대우,01월 16일,45.55,13,1999,18400,403.95170142700334,174,1
10959,10959,11560,당산동4가,2009-05-05,현대5,01월 30일,59.75,2,2000,32400,542.2594142259414,174,1
10960,10960,11560,당산동4가,2009-05-05,금호,95,84.25,14,2002,47000,557.8635014836796,174,1
10961,10961,11560,당산동4가,2009-05-06,현대3,88,59.26,11,1988,28600,482.6189672629092,174,1
10962,10962,11560,당산동4가,2009-05-09,현대3,88,73.27,5,1988,36000,491.33342432100454,174,1
10963,10963,11560,당산동4가,2009-05-09,현대3,88,59.26,4,1988,28000,472.4940938238272,174,1
10977,10977,11560,당산동5가,2009-05-04,삼성래미안,42,84.94,22,2003,68400,805.2743112785496,174,1
10978,10978,11560,당산동5가,2009-05-04,당산디오빌,11-33,29.23,7,2005,18250,624.3585357509409,174,1
10979,10979,11560,당산동5가,2009-05-05,효성1,12,84.9,5,1999,52500,618.3745583038868,174,1
10980,10980,11560,당산동5가,2009-05-07,당산2효성타운,13,84.38,6,2001,57800,684.9964446551315,174,1
10981,10981,11560,당산동5가,2009-05-08,유원2,07월 02일,123.76,1,1984,63000,509.0497737556561,174,1
10982,10982,11560,당산동5가,2009-05-09,상아,04월 13일,116.7,3,1983,66000,565.5526992287918,174,1
10983,10983,11560,당산동5가,2009-05-09,삼성래미안,42,84.94,16,2003,68000,800.5651047798447,174,1
11002,11002,11560,대림동,2009-05-06,현대3,608-1,43.92,21,1997,19700,448.54280510018214,174,1
11003,11003,11560,대림동,2009-05-07,현대3,608-1,59.83,26,1997,32800,548.2199565435401,174,1
11004,11004,11560,대림동,2009-05-09,현대3,608-1,84.89,15,1997,44900,528.9197785369302,174,1
11005,11005,11560,대림동,2009-05-09,현대3,608-1,84.89,14,1998,44850,528.3307810107198,174,1
