,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
365,365,11380,갈현동,2006-04-22,한솔,539,84.93,1,1997,16700,196.63252089956433,15,1
382,382,11380,구산동,2006-04-16,갈현현대,382,84.83,17,1998,22100,260.52104208416836,15,1
383,383,11380,구산동,2006-04-17,새천년드림,213-17,84.6,3,2002,16500,195.03546099290782,15,1
384,384,11380,구산동,2006-04-18,대림e-편한세상2,546,110.415,1,2004,29500,267.17384413349635,15,1
385,385,11380,구산동,2006-04-18,브라운스톤구산,159-10,84.89,6,2006,26000,306.2787136294028,15,1
386,386,11380,구산동,2006-04-22,갈현1단지e-편한세상,547,84.618,6,2004,25500,301.35432177550877,15,1
400,400,11380,녹번동,2006-04-19,보배빌아파트(90-2),Feb-90,87.81,4,2003,18000,204.98804236419542,15,1
401,401,11380,녹번동,2006-04-20,녹번2현대,278-1,84.94,2,2001,30400,357.8996939015776,15,1
402,402,11380,녹번동,2006-04-21,녹번현대아파트,100-55,75.11,2,1989,17000,226.3347090933298,15,1
411,411,11380,불광동,2006-04-19,대호아파트,629,114.84,5,1999,35800,311.73807035876,15,1
412,412,11380,불광동,2006-04-20,북한산현대홈타운,633,84.9956,2,2004,38500,452.9646240511274,15,1
413,413,11380,불광동,2006-04-22,라이프미성,248,66.7,10,1988,22500,337.3313343328336,15,1
421,421,11380,수색동,2006-04-17,"수정가,나동(17-9)",09월 17일,65.34,4,1987,25000,382.61401897765535,15,1
422,422,11380,수색동,2006-04-21,진흥엣세벨,416-1,78.2853,4,2003,25000,319.3447556565536,15,1
444,444,11380,신사동,2006-04-19,라이프씨티,354,83.04,13,1992,17300,208.33333333333331,15,1
445,445,11380,신사동,2006-04-20,굿모닝기룡(369-0),369,83.53,5,2005,22000,263.37842691248653,15,1
446,446,11380,신사동,2006-04-21,현대2,355,84.83,19,1994,20500,241.65979016857244,15,1
447,447,11380,신사동,2006-04-21,삼부,361,101.88,9,2001,24200,237.534354142128,15,1
448,448,11380,신사동,2006-04-22,신사씨티,297,82.71,6,1993,16000,193.44698343610204,15,1
456,456,11380,역촌동,2006-04-17,궁전,68-22,84.81,2,1994,14600,172.14951067091144,15,1
457,457,11380,역촌동,2006-04-20,혜승밸라지오,08월 24일,84.11,2,2005,13900,165.25977886101535,15,1
458,458,11380,역촌동,2006-04-20,혜승밸라지오,08월 24일,84.94,3,2005,13000,153.04921120791147,15,1
474,474,11380,응암동,2006-04-18,경향렉스빌,96-18,74.895,10,2004,21500,287.06856265438284,15,1
475,475,11380,응암동,2006-04-19,예승,113-2,83.33,3,2003,20500,246.00984039361575,15,1
476,476,11380,응암동,2006-04-19,우성,694-1,80.99,12,1988,17800,219.7802197802198,15,1
477,477,11380,응암동,2006-04-20,응암동금호,739,59.82,21,1998,17600,294.2159812771648,15,1
478,478,11380,응암동,2006-04-20,서안,626-108,83.42,7,2002,15000,179.81299448573483,15,1
479,479,11380,응암동,2006-04-21,예청A,122-13,48.28,3,2002,13500,279.6188898094449,15,1
480,480,11380,응암동,2006-04-22,예승,113-2,83.33,2,2003,21000,252.01008040321614,15,1
481,481,11380,응암동,2006-04-22,신동아,197-78,52.71,13,1990,9900,187.82014797951052,15,1
482,482,11380,응암동,2006-04-22,응암동금호,739,84.93,20,1998,28000,329.68326857411984,15,1
495,495,11380,증산동,2006-04-18,DMC우방,244,59.91,9,2000,17000,283.75897179101986,15,1
496,496,11380,증산동,2006-04-19,DMC덕원,220-1,35.78,5,1997,10000,279.4857462269424,15,1
497,497,11380,증산동,2006-04-21,DMC문영퀸즈파크,254,84.97,15,2004,23137,272.2961045074732,15,1
