,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
327,327,11140,신당동,2006-06-12,약수하이츠,842,114.92,10,1999,62000,539.5057431256527,23,1
328,328,11140,신당동,2006-06-13,푸른마을(432-921),432-921,59.8,4,2000,10000,167.22408026755855,23,1
329,329,11140,신당동,2006-06-13,현대,840,83.97,11,1993,28000,333.4524234845778,23,1
330,330,11140,신당동,2006-06-14,약수하이츠,842,65.37,10,1999,27800,425.27153128346333,23,1
331,331,11140,신당동,2006-06-14,현대,840,83.97,1,1993,24400,290.57996903656067,23,1
332,332,11140,신당동,2006-06-16,신당푸르지오,850,145.1,1,2005,62000,427.2915230875259,23,1
333,333,11140,신당동,2006-06-16,삼성,843,84.96,9,1999,36800,433.1450094161959,23,1
334,334,11140,신당동,2006-06-16,남산타운,844,84.88,8,2002,49000,577.2855796418473,23,1
351,351,11140,중림동,2006-06-13,삼성사이버빌리지,200,84.93,2,2001,39500,465.08889673849046,23,1
356,356,11140,황학동,2006-06-14,중구리버빌,981,107.76,3,2003,29500,273.75649591685226,23,1
