,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
28652,28652,11380,갈현동,2017-12-15,라이프시티,267-1,79.11,2,1991,18728,236.7336619896347,623,1
28653,28653,11380,갈현동,2017-12-16,갈현건영,541-1,59.99,2,2001,24800,413.40223370561756,623,1
28661,28661,11380,구산동,2017-12-11,송학,24-59,77.92,4,2004,26500,340.0924024640657,623,1
28662,28662,11380,구산동,2017-12-11,경향,162-1,84.06,9,1989,28500,339.0435403283369,623,1
28670,28670,11380,녹번동,2017-12-11,북한산푸르지오,281,59.99,7,2015,49500,825.1375229204867,623,1
28671,28671,11380,녹번동,2017-12-11,녹번JR아파트,280-1,59.86600000000001,4,2002,34900,582.9686299401997,623,1
28672,28672,11380,녹번동,2017-12-12,녹번JR아파트,280-1,84.92299999999999,3,2002,41200,485.14536697949916,623,1
28673,28673,11380,녹번동,2017-12-13,녹번JR아파트,280-1,59.86600000000001,9,2002,34500,576.2870410583636,623,1
28674,28674,11380,녹번동,2017-12-13,녹번2현대,278-1,84.94,3,2001,45400,534.4949376030139,623,1
28675,28675,11380,녹번동,2017-12-14,북한산푸르지오,281,84.99,14,2015,60000,705.965407695023,623,1
28676,28676,11380,녹번동,2017-12-15,북한산푸르지오,281,84.99,3,2015,60000,705.965407695023,623,1
28677,28677,11380,녹번동,2017-12-15,북한산푸르지오,281,84.99,16,2015,64250,755.9712907400872,623,1
28678,28678,11380,녹번동,2017-12-15,북한산푸르지오,281,84.99,10,2015,60000,705.965407695023,623,1
28679,28679,11380,녹번동,2017-12-16,대림아파트(276),276,84.68,8,1993,42300,499.52763344355213,623,1
28680,28680,11380,녹번동,2017-12-16,북한산푸르지오,281,114.98,4,2015,68500,595.7557836145417,623,1
28681,28681,11380,녹번동,2017-12-16,북한산푸르지오,281,84.99,4,2015,60000,705.965407695023,623,1
28706,28706,11380,불광동,2017-12-11,정익제이원(4차),484-56,27.92,14,2015,23500,841.6905444126074,623,1
28707,28707,11380,불광동,2017-12-11,삼익(217-9),217-9,84.71,9,1992,35500,419.07685043088185,623,1
28708,28708,11380,불광동,2017-12-12,북한산 힐스테이트7차,643,84.947,2,2011,59900,705.1455613500182,623,1
28709,28709,11380,불광동,2017-12-12,라이프미성,248,66.7,8,1988,40000,599.7001499250374,623,1
28710,28710,11380,불광동,2017-12-13,북한산현대홈타운,633,84.9956,9,2004,57000,670.6229498938769,623,1
28711,28711,11380,불광동,2017-12-13,북한산 힐스테이트7차,643,114.977,9,2011,75000,652.304373918262,623,1
28712,28712,11380,불광동,2017-12-14,북한산래미안아파트(1단지),638,59.9932,12,2010,48000,800.0906769433869,623,1
28713,28713,11380,불광동,2017-12-15,북한산 힐스테이트7차,643,59.981,5,2011,54900,915.2898417832313,623,1
28714,28714,11380,불광동,2017-12-16,북한산현대힐스테이트3차아파트,641,59.99,2,2010,46500,775.129188198033,623,1
28715,28715,11380,불광동,2017-12-16,대호프라자 아파트,631-1,59.97,7,2000,32000,533.6001334000333,623,1
28716,28716,11380,불광동,2017-12-16,북한산힐스테이트1차아파트,635,59.817,8,2009,46400,775.6992159419563,623,1
28739,28739,11380,신사동,2017-12-12,현대1,359,84.17,4,1997,37000,439.58655102768205,623,1
28740,28740,11380,신사동,2017-12-14,신성수정,358,84.8,7,1996,35700,420.99056603773585,623,1
28741,28741,11380,신사동,2017-12-15,세민하이파크,Feb-40,44.94,13,2017,38000,845.5718736092568,623,1
28742,28742,11380,신사동,2017-12-15,현대1,359,84.17,13,1997,38350,455.6255197813948,623,1
28743,28743,11380,신사동,2017-12-16,신사씨티,297,49.76,9,1993,21000,422.0257234726688,623,1
28744,28744,11380,신사동,2017-12-16,신사성원,360,59.94,12,2000,29900,498.8321654988322,623,1
28757,28757,11380,역촌동,2017-12-10,리더스파크,85-41,82.45,11,2006,52500,636.7495451788963,623,1
28773,28773,11380,응암동,2017-12-10,경남,714,59.36,5,1995,25000,421.1590296495957,623,1
28774,28774,11380,응암동,2017-12-10,백련산힐스테이트2차,760,59.63,10,2011,43500,729.4985745430153,623,1
28775,28775,11380,응암동,2017-12-11,더 위일,81-173,58.77,6,2017,40000,680.619363620895,623,1
28776,28776,11380,응암동,2017-12-11,백련산힐스테이트2차,760,59.63,13,2011,44500,746.2686567164179,623,1
