,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35711,35711,11290,길음동,2016-03-27,길음뉴타운2단지푸르지오,1280,59.99,17,2005,37800,630.1050175029171,534,1
35712,35712,11290,길음동,2016-03-28,길음동동부센트레빌(1278-0),1278,84.844,4,2003,41900,493.8475319409741,534,1
35713,35713,11290,길음동,2016-03-28,길음뉴타운2단지푸르지오,1280,84.97,5,2005,43200,508.4147346122161,534,1
35714,35714,11290,길음동,2016-03-28,길음동동부센트레빌(1278-0),1278,59.998000000000005,17,2003,36500,608.3536117870595,534,1
35715,35715,11290,길음동,2016-03-28,길음뉴타운5단지(래미안),1282,59.75,2,2006,41000,686.1924686192468,534,1
35716,35716,11290,길음동,2016-03-30,길음뉴타운2단지푸르지오,1280,114.73,11,2005,54300,473.28510415758734,534,1
35717,35717,11290,길음동,2016-03-30,길음뉴타운3단지푸르지오,1280-1,84.97,2,2005,44000,517.8298222902201,534,1
35718,35718,11290,길음동,2016-03-31,길음뉴타운8단지(래미안),1284,114.98,23,2010,73000,634.8930248738911,534,1
35719,35719,11290,길음동,2016-03-31,길음뉴타운2단지푸르지오,1280,59.99,9,2005,38000,633.438906484414,534,1
35775,35775,11290,돈암동,2016-03-28,이수브라운스톤돈암,636,59.99,10,2004,41000,683.4472412068678,534,1
35776,35776,11290,돈암동,2016-03-29,돈암동삼성,01월 15일,114.66,9,1999,48500,422.98970870399444,534,1
35777,35777,11290,돈암동,2016-03-29,한진(609-1),609-1,84.87,3,1998,37700,444.2087899139861,534,1
35778,35778,11290,돈암동,2016-03-30,일신건영휴먼빌아파트,524,143.51,20,2005,56800,395.79123406034427,534,1
35779,35779,11290,돈암동,2016-03-31,한진(609-1),609-1,84.87,2,1998,38000,447.7436078708613,534,1
35780,35780,11290,동소문동4가,2016-03-30,한신플러스A,280,114.97,3,2002,55500,482.7346264242846,534,1
35783,35783,11290,동소문동7가,2016-03-28,한신플러스C,23,59.91,11,2004,36700,612.5855449841429,534,1
35784,35784,11290,동소문동7가,2016-03-30,한신플러스C,23,59.91,16,2004,38000,634.2847604740444,534,1
35788,35788,11290,보문동3가,2016-03-31,이편한세상 보문,230,84.904,12,2013,53200,626.5900310939414,534,1
35822,35822,11290,상월곡동,2016-03-30,동아에코빌,101,114.66,6,2003,43800,381.9989534275249,534,1
35843,35843,11290,석관동,2016-03-28,두산,10,59.97,10,1998,35200,586.9601467400367,534,1
35844,35844,11290,석관동,2016-03-29,두산,10,84.95,9,1998,42000,494.40847557386695,534,1
35845,35845,11290,석관동,2016-03-30,두산,10,59.97,7,1998,36500,608.637652159413,534,1
35846,35846,11290,석관동,2016-03-30,석관래미안,407,84.84,13,2009,48900,576.3790664780763,534,1
35847,35847,11290,석관동,2016-03-31,코오롱,405,114.84,16,1999,42200,367.4677812608847,534,1
35853,35853,11290,안암동4가,2016-03-31,안암,03월 23일,52.89,-1,1969,11000,207.97882397428626,534,1
35854,35854,11290,안암동4가,2016-03-31,안암,03월 23일,36.1,-1,1969,7000,193.90581717451522,534,1
35858,35858,11290,장위동,2016-03-30,꿈의숲대명루첸아파트,317,84.84299999999999,16,2008,44500,524.4981907759038,534,1
35924,35924,11290,정릉동,2016-03-27,정릉e-편한세상,1028,59.77,8,2006,33300,557.1356867993977,534,1
