,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
85,85,11410,남가좌동,2006-02-20,남가좌동현대,376,59.4,1,1999,15700,264.3097643097643,7,1
86,86,11410,남가좌동,2006-02-21,남가좌동현대,376,84.78,1,1999,24400,287.80372729417314,7,1
87,87,11410,남가좌동,2006-02-22,남가좌삼성,377,84.9,9,2000,31000,365.13545347467607,7,1
88,88,11410,남가좌동,2006-02-23,남가좌동현대,376,59.4,5,1999,18500,311.44781144781143,7,1
89,89,11410,대현동,2006-02-20,럭키대현,144,83.38,11,1999,31000,371.7917965939074,7,1
90,90,11410,대현동,2006-02-20,럭키대현,144,121.6,14,1999,47750,392.6809210526316,7,1
93,93,11410,북가좌동,2006-02-20,북가좌삼호,449,84.57,5,1996,25100,296.7955539789524,7,1
94,94,11410,북가좌동,2006-02-21,명진,336-4,81.09,5,2001,13500,166.48168701442842,7,1
95,95,11410,북가좌동,2006-02-21,명진,336-4,81.19,1,2001,13500,166.27663505357802,7,1
96,96,11410,북가좌동,2006-02-23,북가좌삼호,449,75.75,13,1996,22600,298.34983498349834,7,1
106,106,11410,북아현동,2006-02-23,두산,1009,59.96,3,1999,15500,258.50567044696464,7,1
107,107,11410,북아현동,2006-02-24,문영센스빌,1-46,83.6,3,2002,17500,209.33014354066987,7,1
111,111,11410,연희동,2006-02-21,성원쌍떼빌팰리스,742,136.29,17,2005,35885,263.2988480446108,7,1
112,112,11410,연희동,2006-02-22,성원,740,84.95,10,2001,33000,388.46380223660975,7,1
113,113,11410,연희동,2006-02-22,대우푸르지오,739,59.583999999999996,20,2002,20000,335.6605800214823,7,1
114,114,11410,연희동,2006-02-24,성원,740,84.95,1,2001,29000,341.37728075338435,7,1
120,120,11410,영천동,2006-02-23,독립문삼호,100,84.78,2,1995,26500,312.5737202170323,7,1
131,131,11410,현저동,2006-02-20,독립문극동(200-0),200,84.87,1,1998,27850,328.14893366324964,7,1
132,132,11410,현저동,2006-02-21,독립문극동(200-0),200,102.45,3,1998,43000,419.71693509028796,7,1
147,147,11410,홍은동,2006-02-20,홍은미성,186-1,127.33,5,1985,36000,282.7299143956648,7,1
148,148,11410,홍은동,2006-02-20,극동,454,84.92,10,1995,21450,252.59067357512953,7,1
149,149,11410,홍은동,2006-02-20,홍은동벽산,455,84.96,11,1997,25000,294.25612052730696,7,1
150,150,11410,홍은동,2006-02-21,홍은동벽산,455,84.78,7,1997,24300,286.62420382165607,7,1
151,151,11410,홍은동,2006-02-22,홍은동벽산,455,84.78,15,1997,21500,253.59754659117715,7,1
152,152,11410,홍은동,2006-02-23,홍은동벽산,455,114.96,14,1997,35500,308.80306193458597,7,1
153,153,11410,홍은동,2006-02-24,진흥,459,54.19,8,2002,16300,300.79350433659346,7,1
154,154,11410,홍은동,2006-02-25,극동,454,84.92,11,1995,21000,247.29156853509184,7,1
175,175,11410,홍제동,2006-02-20,홍제현대,331,106.18,11,1992,40000,376.71877943115464,7,1
176,176,11410,홍제동,2006-02-21,문화촌현대,463,59.94,14,2002,18000,300.3003003003003,7,1
177,177,11410,홍제동,2006-02-21,인왕산벽산,465,84.86,14,2003,25800,304.0301673344332,7,1
178,178,11410,홍제동,2006-02-22,남양,457,59.94,3,1999,15000,250.25025025025025,7,1
179,179,11410,홍제동,2006-02-22,홍제현대,331,60.81,1,1992,16000,263.1146193060352,7,1
180,180,11410,홍제동,2006-02-22,서울맨션,315-7,50.71,2,1972,8600,169.5917964898442,7,1
181,181,11410,홍제동,2006-02-23,홍제한양,82,60.06,5,1993,18400,306.36030636030637,7,1
182,182,11410,홍제동,2006-02-23,문화촌현대,463,84.99,11,2002,27250,320.62595599482296,7,1
183,183,11410,홍제동,2006-02-24,청구1차,453,84.78,3,1994,24000,283.0856334041047,7,1
