,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
55493,55493,11290,보문동6가,2020-05-31,보문파크뷰자이,458,45.81,8,2017,73000,1593.5385287055228,752,1
55609,55609,11290,정릉동,2020-05-31,정릉중앙하이츠아파트,809,114.83,10,1999,50000,435.4262823304015,752,1
55645,55645,11290,길음동,2020-06-01,길음동동부센트레빌(1278-0),1278,114.912,14,2003,91000,791.9103313840155,752,1
55646,55646,11290,길음동,2020-06-02,길음뉴타운4단지(e편한세상),1281,84.64,19,2005,80000,945.179584120983,752,1
55647,55647,11290,길음동,2020-06-02,길음뉴타운4단지(e편한세상),1281,84.64,17,2005,83300,984.1682419659735,752,1
55648,55648,11290,길음동,2020-06-02,길음뉴타운2단지푸르지오,1280,84.97,13,2005,78000,917.9710486053901,752,1
55649,55649,11290,길음동,2020-06-02,길음뉴타운6단지(래미안),1283,84.04899999999999,15,2007,98500,1171.93541862485,752,1
55650,55650,11290,길음동,2020-06-02,롯데캐슬골든힐스,1287-1,84.932,20,2019,82500,971.3653275561626,752,1
55651,55651,11290,길음동,2020-06-03,길음뉴타운4단지(e편한세상),1281,59.86,1,2005,60500,1010.6916137654528,752,1
55652,55652,11290,길음동,2020-06-03,길음뉴타운4단지(e편한세상),1281,84.64,9,2005,83000,980.6238185255198,752,1
55653,55653,11290,길음동,2020-06-06,돈암2-1삼부,1276,59.94,5,1998,53000,884.2175508842175,752,1
55654,55654,11290,길음동,2020-06-06,돈암2-1삼부,1276,59.94,9,1998,54800,914.2475809142476,752,1
55655,55655,11290,길음동,2020-06-06,길음뉴타운1단지(래미안길음1차),1279,59.99,18,2003,72500,1208.534755792632,752,1
55656,55656,11290,길음동,2020-06-06,길음뉴타운3단지푸르지오,1280-1,84.97,5,2005,74000,870.8956102153702,752,1
55657,55657,11290,길음동,2020-06-06,길음뉴타운4단지(e편한세상),1281,59.97,11,2005,67500,1125.5627813906954,752,1
55658,55658,11290,길음동,2020-06-06,길음뉴타운5단지(래미안),1282,59.75,19,2006,71000,1188.2845188284518,752,1
55659,55659,11290,길음동,2020-06-06,길음뉴타운6단지(래미안),1283,113.226,9,2007,118000,1042.163460689241,752,1
55660,55660,11290,길음동,2020-06-06,길음뉴타운6단지(래미안),1283,59.373000000000005,8,2007,78800,1327.2026005086486,752,1
55840,55840,11290,돈암동,2020-06-01,일신건영휴먼빌아파트,524,84.98,15,2005,68300,803.7185220051776,752,1
55841,55841,11290,돈암동,2020-06-02,한신,609-1,68.13,6,1998,57000,836.6358432408631,752,1
55842,55842,11290,돈암동,2020-06-02,이수브라운스톤돈암,636,84.97,5,2004,75000,882.6644698128752,752,1
