,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
36916,1,11380,갈현동,2020-08-10,명성,521-2,111.28,5,1996,37000,332.49460819554275,762
36939,1,11380,녹번동,2020-08-09,힐스테이트녹번,282,59.9,5,2019,94200,1572.6210350584308,762
36940,1,11380,녹번동,2020-08-10,북한산푸르지오,281,84.99,3,2015,102000,1200.141193081539,762
36941,1,11380,녹번동,2020-08-11,힐스테이트녹번,282,59.938,9,2019,97500,1626.680903600387,762
36942,1,11380,녹번동,2020-08-11,대림아파트(276),276,133.87,9,1993,79000,590.1247478897437,762
36943,1,11380,녹번동,2020-08-12,북한산푸르지오,281,114.98,4,2015,115000,1000.173943294486,762
36944,1,11380,녹번동,2020-08-12,대림아파트(276),276,84.68,13,1993,68000,803.0231459612659,762
36945,1,11380,녹번동,2020-08-14,동호스카이,141-8,58.22,4,2009,42250,725.6956372380625,762
36954,1,11380,대조동,2020-08-09,서경아파트(15-58),15-58,23.59,11,2020,29900,1267.4862229758373,762
36965,1,11380,불광동,2020-08-09,북한산 힐스테이트7차,643,59.981,15,2011,89000,1483.8032043480434,762
36966,1,11380,불광동,2020-08-09,북한산현대힐스테이트3차아파트,641,84.98,9,2010,88000,1035.5377735937868,762
36967,1,11380,불광동,2020-08-14,북한산힐스테이트1차아파트,635,114.942,5,2009,91800,798.6636738528998,762
36968,1,11380,불광동,2020-08-15,라이프미성,248,66.7,9,1988,74600,1118.4407796101948,762
36969,1,11380,불광동,2020-08-15,북한산힐스테이트1차아파트,635,59.817,5,2009,70000,1170.2358861193306,762
36997,1,11380,신사동,2020-08-09,덕산,263-2,137.5,6,2004,50000,363.6363636363636,762
36998,1,11380,신사동,2020-08-10,신성,155-1,61.32,4,1988,35000,570.7762557077625,762
36999,1,11380,신사동,2020-08-10,승윤노블리안,19-147,57.997,6,2019,45000,775.9022018380261,762
37000,1,11380,신사동,2020-08-10,라이프씨티,354,83.04,4,1992,36000,433.52601156069363,762
37001,1,11380,신사동,2020-08-10,라이프씨티,354,83.04,11,1992,48000,578.0346820809248,762
37002,1,11380,신사동,2020-08-12,응암역 효성해링턴플레이스,372,71.93,4,2019,76300,1060.7535103572918,762
37003,1,11380,신사동,2020-08-13,응암역 효성해링턴플레이스,372,71.93,2,2019,76000,1056.5827888224662,762
37004,1,11380,신사동,2020-08-15,뉴신사신성,356,84.42,14,1993,45000,533.0490405117271,762
37019,1,11380,역촌동,2020-08-12,연리지,36-37,77.46,4,2006,38000,490.57578104828303,762
37020,1,11380,역촌동,2020-08-12,SM 벨리체,2-38,56.59,11,2020,50900,899.4522000353419,762
37034,1,11380,응암동,2020-08-09,대주파크빌,669-1,145.77,7,2003,83000,569.3901351444056,762
37035,1,11380,응암동,2020-08-10,에버그린,118-68,83.37,2,2004,35800,429.41105913398104,762
37036,1,11380,응암동,2020-08-10,백련산힐스테이트2차,760,84.37,6,2011,90000,1066.7298802892024,762
37037,1,11380,응암동,2020-08-12,백련산힐스테이트2차,760,59.63,7,2011,77700,1303.0353848733857,762
37038,1,11380,응암동,2020-08-12,우리스페이스(113-28),113-28,79.45,6,2003,43000,541.2208936438011,762
37039,1,11380,응암동,2020-08-14,백련산힐스테이트 4차,764,84.98,12,2018,107500,1265.0035302424099,762
37040,1,11380,응암동,2020-08-15,백련산힐스테이트 4차,764,84.98,16,2018,99000,1164.97999529301,762
37065,1,11380,증산동,2020-08-11,DMC우방,244,84.99,2,2000,76000,894.2228497470292,762
37066,1,11380,증산동,2020-08-12,DMC우방,244,114.97,14,2000,95000,826.3025136992259,762
37067,1,11380,증산동,2020-08-15,자산메르시안(164-31),164-31,99.55,2,2004,48200,484.1788046207936,762
37087,1,11380,진관동,2020-08-09,은평뉴타운 제각말 푸르지오(5-2단지),155,134.74,10,2010,97000,719.9050022265103,762
37088,1,11380,진관동,2020-08-09,은평뉴타운 마고정(센트레빌3단지),107,84.04,10,2009,88000,1047.1204188481674,762
37089,1,11380,진관동,2020-08-10,은평뉴타운상림마을(현대아이파크B-3),13,84.97,5,2008,68000,800.2824526303401,762
37090,1,11380,진관동,2020-08-11,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,7,2010,89000,874.0056957674556,762
37091,1,11380,진관동,2020-08-12,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,10,2010,85000,1000.3530657879252,762
37092,1,11380,진관동,2020-08-13,은평 스카이뷰 자이,62,84.7488,3,2019,107500,1268.4545385893368,762
37093,1,11380,진관동,2020-08-14,은평뉴타운 폭포동(힐스테이트D-9),140,101.9,12,2010,90000,883.2188420019627,762
37094,1,11380,진관동,2020-08-14,은평뉴타운상림마을(푸르지오C-7),2,101.61,4,2008,68000,669.2254699340616,762
