,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16745,16745,11590,노량진동,2014-01-07,신동아리버파크,325,59.67,14,2001,32000,536.2828892240657,418,1
16746,16746,11590,노량진동,2014-01-08,건영(103동-106동),324,84.94,3,1997,38000,447.37461737697197,418,1
16747,16747,11590,노량진동,2014-01-11,쌍용예가,332,84.913,5,2010,49300,580.5942552965977,418,1
16748,16748,11590,노량진동,2014-01-11,신동아리버파크,325,84.88,17,2001,42000,494.8162111215834,418,1
16749,16749,11590,노량진동,2014-01-11,신동아리버파크,325,59.67,5,2001,31500,527.9034690799397,418,1
16773,16773,11590,대방동,2014-01-06,대림아파트,501,164.79,3,1993,84900,515.2011651192427,418,1
16774,16774,11590,대방동,2014-01-06,대림아파트,501,59.84,13,1993,39000,651.7379679144385,418,1
16775,16775,11590,대방동,2014-01-06,경남아너스빌,512,84.805,6,2006,51000,601.3796356346913,418,1
16776,16776,11590,대방동,2014-01-07,주공2,503,51.66,1,1995,26000,503.29074719318623,418,1
16810,16810,11590,본동,2014-01-06,삼성래미안,492,84.2261,6,2004,49000,581.767409389726,418,1
16811,16811,11590,본동,2014-01-06,유원강변,482,84.28,17,2000,48500,575.4627432368296,418,1
16812,16812,11590,본동,2014-01-08,삼성래미안,492,84.2261,5,2004,47000,558.0218008432065,418,1
16813,16813,11590,본동,2014-01-08,신동아,481,59.89,10,1993,30500,509.26698948071464,418,1
16814,16814,11590,본동,2014-01-10,유원강변,482,84.28,12,2000,47800,567.157095396298,418,1
16815,16815,11590,본동,2014-01-10,래미안트윈파크,494,59.72,23,2011,54300,909.2431346282652,418,1
16816,16816,11590,본동,2014-01-11,신동아,481,104.7,7,1993,41500,396.37058261700093,418,1
16817,16817,11590,본동,2014-01-11,래미안트윈파크,494,115.42,7,2011,92000,797.0888927395598,418,1
16838,16838,11590,사당동,2014-01-05,사당우성3,105,46.75,11,1993,25300,541.1764705882352,418,1
16839,16839,11590,사당동,2014-01-06,롯데캐슬,1132,105.53,5,2003,50500,478.53690893584763,418,1
16840,16840,11590,사당동,2014-01-06,대림(169-8),169-8,125.4,7,1990,59800,476.87400318979263,418,1
16841,16841,11590,사당동,2014-01-07,사당우성3,105,59.89,10,1993,36000,601.1020203706796,418,1
