,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
25449,25449,11500,가양동,2013-01-07,한강타운,1460,84.99,15,1993,30350,357.1008353923991,366,1
25450,25450,11500,가양동,2013-01-07,한강타운,1460,84.99,5,1993,34000,400.04706436051305,366,1
25451,25451,11500,가양동,2013-01-07,한보구암마을,1495,59.85,13,1999,25700,429.40685045948203,366,1
25452,25452,11500,가양동,2013-01-10,가양도시개발9-2단지,1490,49.5,13,1993,24900,503.030303030303,366,1
25453,25453,11500,가양동,2013-01-11,강변,1475,39.6,9,1992,17500,441.9191919191919,366,1
25454,25454,11500,가양동,2013-01-11,가양2단지(성지),1461,49.56,10,1992,21000,423.728813559322,366,1
25455,25455,11500,가양동,2013-01-12,가양강나루현대,448-1,84.98,3,1999,36500,429.5128265474229,366,1
25472,25472,11500,내발산동,2013-01-07,마곡수명산파크5단지,749,59.76,6,2008,30000,502.00803212851406,366,1
25473,25473,11500,내발산동,2013-01-08,우장산힐스테이트,657,101.87,2,2005,58000,569.3530970845195,366,1
25474,25474,11500,내발산동,2013-01-09,마곡수명산파크5단지,749,59.76,4,2008,30000,502.00803212851406,366,1
25475,25475,11500,내발산동,2013-01-09,수명산태송팰리채,688-4,83.709,3,2008,27000,322.54596279969894,366,1
25476,25476,11500,내발산동,2013-01-10,우장산힐스테이트,657,84.98,19,2005,56500,664.8623205460108,366,1
25477,25477,11500,내발산동,2013-01-10,우장산월드메르디앙,734,84.4476,11,2005,38000,449.9831848388824,366,1
25478,25478,11500,내발산동,2013-01-10,마곡수명산파크3단지,751,84.53,11,2007,40750,482.07736898142673,366,1
25479,25479,11500,내발산동,2013-01-11,마곡수명산파크4단지,753,59.84,2,2008,29500,492.98128342245985,366,1
25480,25480,11500,내발산동,2013-01-12,마곡수명산파크1단지,742,84.68,6,2007,38500,454.65281058101084,366,1
25481,25481,11500,내발산동,2013-01-12,마곡수명산파크1단지,742,84.53,2,2007,35500,419.96924168934106,366,1
25482,25482,11500,내발산동,2013-01-12,마곡수명산파크4단지,753,59.84,7,2008,30500,509.69251336898395,366,1
25503,25503,11500,등촌동,2013-01-08,코오롱하늘채,714,84.96,6,2003,35000,411.95856873822976,366,1
25504,25504,11500,등촌동,2013-01-08,주공10,702,37.67,14,1995,18750,497.74356251659145,366,1
25505,25505,11500,등촌동,2013-01-08,서광등촌마을2,638,84.93,8,1999,33000,388.55528081949836,366,1
25506,25506,11500,등촌동,2013-01-09,삼성한사랑1,632-4,84.99,5,1997,34500,405.9301094246382,366,1
25507,25507,11500,등촌동,2013-01-09,주공3,688,58.14,13,1995,28200,485.0361197110423,366,1
25508,25508,11500,등촌동,2013-01-10,등촌라인(조합),628-15,93.81,11,1997,35500,378.42447500266496,366,1
25509,25509,11500,등촌동,2013-01-10,주공5,695,58.14,5,1995,25930,445.99243206054354,366,1
25510,25510,11500,등촌동,2013-01-12,서광등촌마을2,638,84.93,1,1999,28500,335.5704697986577,366,1
25530,25530,11500,방화동,2013-01-07,방화5,814,49.77,12,1994,21300,427.96865581675706,366,1
25531,25531,11500,방화동,2013-01-08,대림e-편한세상,874,67.68,10,2003,30900,456.56028368794324,366,1
25532,25532,11500,방화동,2013-01-09,방화5,814,33.18,4,1994,14500,437.01024713682943,366,1
25533,25533,11500,방화동,2013-01-09,방화동동부센트레빌(875번지),875,84.97,10,2003,40000,470.7543839002001,366,1
25534,25534,11500,방화동,2013-01-09,개화산경남아너스빌,887,82.53,3,2007,32000,387.737792317945,366,1
25535,25535,11500,방화동,2013-01-09,방화5,814,39.6,2,1994,16000,404.04040404040404,366,1
25536,25536,11500,방화동,2013-01-09,방화5,814,49.77,13,1994,20000,401.84850311432587,366,1
25537,25537,11500,방화동,2013-01-11,동부센트레빌,870,77.68,4,2003,31500,405.50978372811534,366,1
25538,25538,11500,방화동,2013-01-11,현대,793,84.99,10,1993,30000,352.9827038475115,366,1
25539,25539,11500,방화동,2013-01-12,방화12도시개발공사,852,51.03,3,1994,18500,362.5318440133255,366,1
25540,25540,11500,방화동,2013-01-12,마곡서광(치현마을),860,59.67,11,1998,21750,364.50477626948214,366,1
25541,25541,11500,방화동,2013-01-12,방화5,814,39.6,9,1994,17600,444.4444444444444,366,1
25542,25542,11500,방화동,2013-01-12,동부강서센트레빌3차(894-0),894,72.43,6,2009,35000,483.2251829352478,366,1
25564,25564,11500,염창동,2013-01-08,염창1차보람더하임,305,84.98,5,2008,44000,517.7688867968934,366,1
25565,25565,11500,염창동,2013-01-09,성원,295,114.12,1,2001,40000,350.50823694356814,366,1
25566,25566,11500,염창동,2013-01-10,태영,270-1,59.97,13,1999,25000,416.8751042187761,366,1
25567,25567,11500,염창동,2013-01-10,월드메르디앙,297,59.81,5,2004,30750,514.1280722287242,366,1
25568,25568,11500,염창동,2013-01-10,강변힐스테이트,299,84.99,1,2005,38500,452.99446993763974,366,1
25588,25588,11500,화곡동,2013-01-07,"우장산아이파크,이편한세상",1159,59.98,4,2008,37000,616.8722907635879,366,1
25589,25589,11500,화곡동,2013-01-07,화곡푸르지오,1091,103.92,8,2002,49000,471.51655119322555,366,1
25590,25590,11500,화곡동,2013-01-07,유원펠리체(924-17),924-17,42.85,8,2012,17600,410.7351225204201,366,1
25591,25591,11500,화곡동,2013-01-07,유원펠리체(924-17),924-17,42.85,9,2012,17600,410.7351225204201,366,1
25592,25592,11500,화곡동,2013-01-08,"우장산아이파크,이편한세상",1159,84.97,15,2008,51500,606.0962692715076,366,1
25593,25593,11500,화곡동,2013-01-09,서광프리메라,981-1,84.96,8,2006,29500,347.22222222222223,366,1
25594,25594,11500,화곡동,2013-01-09,화곡3차보람,1150,84.79,6,2004,27500,324.33069937492627,366,1
25595,25595,11500,화곡동,2013-01-12,일성스카이빌,914-3,114.23,11,2001,31000,271.38229887069946,366,1
