,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22358,22358,11740,강일동,2011-03-07,고덕리엔파크1단지,707,84.83,15,2011,39594,466.745255216315,270,1
22359,22359,11740,강일동,2011-03-08,강일리버파크8단지,701,84.83,4,2009,34366,405.1161145821054,270,1
22360,22360,11740,강일동,2011-03-08,강일리버파크8단지,701,84.74,4,2009,42000,495.6337030918103,270,1
22361,22361,11740,강일동,2011-03-10,강일리버파크8단지,701,84.83,1,2009,38000,447.9547329954026,270,1
22362,22362,11740,강일동,2011-03-10,고덕리엔파크2단지,717,84.98,13,2011,40809,480.21887502941865,270,1
22363,22363,11740,강일동,2011-03-12,강일리버파크5단지,670,59.87,10,2009,22000,367.4628361449808,270,1
22373,22373,11740,고덕동,2011-03-09,주공2,212,32.98,1,1983,45900,1391.7525773195878,270,1
22374,22374,11740,고덕동,2011-03-11,고덕시영,492,43.001999999999995,2,1984,52000,1209.2460815776012,270,1
22375,22375,11740,고덕동,2011-03-12,고덕시영,492,43.0,3,1984,51500,1197.6744186046512,270,1
22393,22393,11740,길동,2011-03-07,길동우성,400,84.75,9,1994,43000,507.3746312684366,270,1
22394,22394,11740,길동,2011-03-07,삼익파크맨션,53,97.21,5,1982,48000,493.7763604567432,270,1
22395,22395,11740,길동,2011-03-07,길동쎈스빌주상복합,352-4,84.54,3,2004,30000,354.86160397444996,270,1
22396,22396,11740,길동,2011-03-07,현대1,470,59.85,3,1996,30500,509.60735171261484,270,1
22397,22397,11740,길동,2011-03-08,삼익파크맨션,53,56.17,7,1982,27850,495.8162720313334,270,1
22398,22398,11740,길동,2011-03-08,신동아4,92,35.42,11,1999,17500,494.07114624505925,270,1
22399,22399,11740,길동,2011-03-08,삼익파크맨션,53,130.84,9,1982,63500,485.3255885050443,270,1
22400,22400,11740,길동,2011-03-09,예건타워빌,385-1,80.73,5,2005,30000,371.60906726124114,270,1
22401,22401,11740,길동,2011-03-09,에이치비골드빌(103동),384-5,74.51,3,2004,29500,395.9200107368138,270,1
22402,22402,11740,길동,2011-03-09,라인,365-1,105.71,15,1998,41200,389.7455302241983,270,1
22403,22403,11740,길동,2011-03-09,예전이룸1차,242-6,71.49,3,2004,30500,426.6330955378375,270,1
22404,22404,11740,길동,2011-03-10,삼익파크맨션,53,59.65,10,1983,28500,477.78709136630346,270,1
22405,22405,11740,길동,2011-03-10,양촌,352-3,79.4,1,2003,25000,314.8614609571788,270,1
22406,22406,11740,길동,2011-03-11,삼익파크맨션,53,72.89,8,1982,37800,518.5896556454932,270,1
22407,22407,11740,길동,2011-03-11,광남캐스빌아파트101동,396-1,81.72,6,2002,32400,396.4757709251101,270,1
22408,22408,11740,길동,2011-03-12,신동아,160,60.42,7,1983,30400,503.1446540880503,270,1
22454,22454,11740,둔촌동,2011-03-07,프라자,603,83.4,9,1984,45700,547.9616306954437,270,1
22455,22455,11740,둔촌동,2011-03-07,초원동아,621,63.68,1,1997,30800,483.6683417085427,270,1
22456,22456,11740,둔촌동,2011-03-07,초원동아,621,84.34,2,1997,39000,462.41403841593547,270,1
22457,22457,11740,둔촌동,2011-03-08,초원동아,621,59.63,2,1997,29800,499.74844876739894,270,1
22458,22458,11740,둔촌동,2011-03-12,프라자,603,83.4,5,1984,43000,515.5875299760191,270,1
22488,22488,11740,명일동,2011-03-07,명일엘지,332,59.79,21,1999,30500,510.1187489546747,270,1
22489,22489,11740,명일동,2011-03-07,삼익그린11차,38,128.235,15,1986,63000,491.28553047140014,270,1
22490,22490,11740,명일동,2011-03-08,현대(명일),251-1,57.09,10,1988,30000,525.4860746190226,270,1
22491,22491,11740,명일동,2011-03-08,삼익그린2차,15,66.87,11,1983,50000,747.7194556602362,270,1
22492,22492,11740,명일동,2011-03-08,삼보힐아파트,312-256,81.52,2,2001,31500,386.4082433758587,270,1
22493,22493,11740,명일동,2011-03-08,동은그랜드,348-4,83.79,2,2006,33000,393.84174722520584,270,1
22494,22494,11740,명일동,2011-03-09,삼익가든,270,57.01,1,1984,30750,539.3790563059113,270,1
22495,22495,11740,명일동,2011-03-10,신동아,44,112.93,12,1986,73500,650.8456566014345,270,1
22496,22496,11740,명일동,2011-03-11,명일엘지,332,84.96,18,1999,44700,526.1299435028249,270,1
22513,22513,11740,상일동,2011-03-07,고덕리엔파크3단지,490,84.98,8,2011,39691,467.0628383148976,270,1
22514,22514,11740,상일동,2011-03-09,고덕리엔파크3단지,490,84.87,7,2011,38903,458.3834099210557,270,1
22515,22515,11740,상일동,2011-03-10,주공3,121,48.6,3,1983,57000,1172.8395061728395,270,1
22516,22516,11740,상일동,2011-03-10,고덕리엔파크3단지,490,84.98,13,2011,40062,471.4285714285714,270,1
22517,22517,11740,상일동,2011-03-12,동아,473,84.94,4,1997,39000,459.1476336237344,270,1
22547,22547,11740,성내동,2011-03-07,성내동삼성아파트,590,59.88,17,1999,36300,606.2124248496993,270,1
22548,22548,11740,성내동,2011-03-07,메이저,429-6,84.82,2,2001,32500,383.16434803112475,270,1
22549,22549,11740,성내동,2011-03-07,성내동삼성아파트,590,59.88,8,1999,35100,586.1723446893787,270,1
22550,22550,11740,성내동,2011-03-07,코오롱(1차),196-8,84.69,13,1999,44000,519.5418585429212,270,1
22551,22551,11740,성내동,2011-03-08,코오롱(1차),196-8,59.96,9,1999,34800,580.386924616411,270,1
22552,22552,11740,성내동,2011-03-08,운암화인빌102,466-1,55.57,5,2006,26900,484.0741407234119,270,1
22553,22553,11740,성내동,2011-03-09,코오롱(1차),196-8,114.5,16,1999,54000,471.6157205240175,270,1
22554,22554,11740,성내동,2011-03-09,둔촌역청구,419-1,59.87,17,1999,35000,584.5999665942876,270,1
22555,22555,11740,성내동,2011-03-09,하나플러스,448-14,59.86,5,2003,32900,549.6157701303041,270,1
22556,22556,11740,성내동,2011-03-10,포레스(A동),111-64,77.49,3,2003,36300,468.44754161827336,270,1
22557,22557,11740,성내동,2011-03-10,둔촌역청구,419-1,84.94,10,1999,45500,535.6722392276902,270,1
