,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
41365,41365,11350,공릉동,2010-08-04,풍림아파트B,727,31.32,2,2001,13000,415.0702426564495,239,1
41385,41385,11350,상계동,2010-08-01,상계주공10(고층),666,59.39,10,1988,24200,407.47600606162655,239,1
41386,41386,11350,상계동,2010-08-02,상계주공4(고층),749-5,58.01,5,1988,26000,448.19858645061197,239,1
41387,41387,11350,상계동,2010-08-03,은빛1단지,1255,49.77,10,1998,18850,378.7422141852521,239,1
41388,41388,11350,상계동,2010-08-03,상계주공6(고층),720,41.3,8,1988,17800,430.9927360774819,239,1
41389,41389,11350,상계동,2010-08-03,상계주공10(고층),666,45.9,6,1988,13500,294.11764705882354,239,1
41390,41390,11350,상계동,2010-08-03,상계주공13(고층),637,45.9,14,1989,15000,326.79738562091507,239,1
41391,41391,11350,상계동,2010-08-04,상계주공2(고층),740,58.01,6,1987,26000,448.19858645061197,239,1
41392,41392,11350,상계동,2010-08-06,상계주공4(고층),749-5,41.3,8,1988,17900,433.41404358353515,239,1
41393,41393,11350,상계동,2010-08-06,수락파크빌,1269,84.62,14,2001,46300,547.1519735287166,239,1
41394,41394,11350,상계동,2010-08-06,상계주공5(저층),721,31.98,2,1987,18100,565.978736710444,239,1
41395,41395,11350,상계동,2010-08-07,상계주공16(고층),624,45.77,3,1988,16700,364.86781734760757,239,1
41396,41396,11350,상계동,2010-08-07,상계주공6(고층),720,32.39,2,1988,14000,432.23217042297006,239,1
41397,41397,11350,상계동,2010-08-07,상계주공10(고층),666,45.9,1,1988,15700,342.0479302832244,239,1
41398,41398,11350,상계동,2010-08-07,노원현대,359,84.78,1,1997,30800,363.29322953526776,239,1
41399,41399,11350,상계동,2010-08-07,상계주공11(고층),652,49.94,7,1988,19800,396.47577092511017,239,1
41400,41400,11350,상계동,2010-08-07,상계주공8(저층),677,38.52,3,1988,25200,654.2056074766355,239,1
41401,41401,11350,상계동,2010-08-07,동아불암,1285,84.9,15,1999,40500,477.0318021201413,239,1
41468,41468,11350,월계동,2010-08-05,현대,929,59.95,16,2000,26000,433.6947456213511,239,1
41469,41469,11350,월계동,2010-08-05,주공2,556,44.52,13,1992,15000,336.92722371967653,239,1
41491,41491,11350,중계동,2010-08-05,양지마을(대림)1,587,84.9,9,1998,46000,541.813898704358,239,1
41492,41492,11350,중계동,2010-08-05,중앙하이츠,161-1,84.21,11,1998,35000,415.6275976724855,239,1
41493,41493,11350,중계동,2010-08-05,중계무지개,512,49.54,8,1991,20950,422.8905934598304,239,1
41494,41494,11350,중계동,2010-08-05,중계무지개,512,49.54,11,1991,19900,401.695599515543,239,1
41495,41495,11350,중계동,2010-08-06,청구3,360-2,84.77,3,1996,48500,572.1363689984664,239,1
41496,41496,11350,중계동,2010-08-07,중계그린1단지,502-1,49.5,12,1990,21300,430.3030303030303,239,1
41497,41497,11350,중계동,2010-08-07,한화꿈에그린,598,84.902,13,2005,45300,533.5563355397989,239,1
41498,41498,11350,중계동,2010-08-07,중계그린1단지,502-1,39.78,10,1990,16700,419.80894922071394,239,1
41542,41542,11350,하계동,2010-08-07,장미(시영6),273,43.56,4,1989,15400,353.5353535353535,239,1
