,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6879,1,11305,미아동,2011-05-02,에스케이북한산시티,1353,84.76,22,2004,35600,420.0094384143464,278
6880,1,11305,미아동,2011-05-02,현대캐슬,133-12,66.71,2,2008,24000,359.76615200119926,278
6881,1,11305,미아동,2011-05-02,에스케이북한산시티,1353,59.98,12,2004,27100,451.8172724241414,278
6882,1,11305,미아동,2011-05-04,인성,224-40,84.84,1,2004,29500,347.7133427628477,278
6883,1,11305,미아동,2011-05-04,래미안트리베라1단지,813,84.97,20,2010,42800,503.7071907732141,278
6884,1,11305,미아동,2011-05-07,벽산라이브파크,1354,60.0,16,2004,25450,424.1666666666667,278
6885,1,11305,미아동,2011-05-07,에스케이북한산시티,1353,84.86,1,2004,32100,378.2700919160971,278
6886,1,11305,미아동,2011-05-07,에스케이북한산시티,1353,114.85,1,2004,41800,363.95298215063127,278
6913,1,11305,번동,2011-05-07,주공1단지,242,41.3,9,1991,17500,423.7288135593221,278
6914,1,11305,번동,2011-05-07,삼성,470-1,84.96,5,1998,29550,347.81073446327684,278
6927,1,11305,수유동,2011-05-01,태솔타워,Jul-51,78.55,10,2010,33200,422.6607256524507,278
6928,1,11305,수유동,2011-05-02,수유벽산2차,648,59.99,5,1994,22500,375.06251041840306,278
6929,1,11305,수유동,2011-05-02,래미안수유,730,114.78,14,2001,45500,396.410524481617,278
6945,1,11305,우이동,2011-05-04,성원상떼빌,1,84.98,8,1990,29000,341.2567662979524,278
