,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20192,20192,11560,당산동1가,2013-06-08,진로,01월 16일,59.4,23,1997,31500,530.3030303030304,387,1
20195,20195,11560,당산동2가,2013-06-04,현대,164,82.77,4,1994,39500,477.22604808505497,387,1
20203,20203,11560,당산동3가,2013-06-04,쌍용예가클래식,559,88.02,10,2010,51000,579.4137695978187,387,1
20207,20207,11560,당산동4가,2013-06-05,현대5,01월 30일,59.75,1,2000,34000,569.0376569037657,387,1
20208,20208,11560,당산동4가,2013-06-05,유원제일,91,64.08,5,1983,33720,526.2172284644195,387,1
20209,20209,11560,당산동4가,2013-06-08,현대5,01월 30일,59.37,13,2000,35800,602.9981472123968,387,1
20210,20210,11560,당산동4가,2013-06-08,현대2,92,84.26,11,1986,32000,379.77688108236407,387,1
20220,20220,11560,당산동5가,2013-06-07,당산디오빌,11-33,28.86,6,2005,21500,744.975744975745,387,1
20230,20230,11560,대림동,2013-06-03,신동아,777-1,67.41,14,1987,26250,389.40809968847356,387,1
20231,20231,11560,대림동,2013-06-03,신대림자이2단지,1122,84.58,7,2007,44500,526.129108536297,387,1
20232,20232,11560,대림동,2013-06-05,현대3,608-1,84.89,20,1997,41000,482.9779714925197,387,1
20233,20233,11560,대림동,2013-06-05,현대2,785,84.74,2,1992,29000,342.22327118244044,387,1
20234,20234,11560,대림동,2013-06-05,현대3,608-1,43.92,24,1997,21700,494.08014571948996,387,1
20235,20235,11560,대림동,2013-06-07,현대3,608-1,59.83,19,1997,31500,526.4917265585826,387,1
20236,20236,11560,대림동,2013-06-07,현대3,608-1,84.89,25,1997,40200,473.5540110731535,387,1
20237,20237,11560,대림동,2013-06-07,현대3,608-1,59.83,5,1997,31500,526.4917265585826,387,1
20238,20238,11560,대림동,2013-06-07,신동아,777-1,53.37,13,1987,20000,374.74236462432077,387,1
20239,20239,11560,대림동,2013-06-07,현대3,608-1,59.83,15,1997,32700,546.5485542370049,387,1
20240,20240,11560,대림동,2013-06-08,현대3,608-1,59.83,14,1997,31000,518.1347150259068,387,1
20258,20258,11560,문래동2가,2013-06-03,남성,35,58.52,2,1983,25000,427.2043745727956,387,1
20259,20259,11560,문래동3가,2013-06-07,문래건영,Jan-93,59.4,8,1998,33500,563.973063973064,387,1
20260,20260,11560,문래동3가,2013-06-08,한신,Feb-77,58.96,10,1988,30500,517.2998643147897,387,1
20272,20272,11560,문래동4가,2013-06-06,문래동삼환,43,84.98,5,2001,35300,415.39185690750764,387,1
20276,20276,11560,문래동5가,2013-06-06,현대5,01월 23일,84.79,7,1992,30150,355.58438495105554,387,1
20280,20280,11560,문래동6가,2013-06-03,현대1,46,79.52,7,1986,33000,414.989939637827,387,1
20281,20281,11560,문래동6가,2013-06-04,유원문래,11월 01일,84.98,8,1991,35500,417.7453518474935,387,1
20293,20293,11560,신길동,2013-06-03,남서울,3002,48.33,5,1975,17800,368.30126215601075,387,1
20294,20294,11560,신길동,2013-06-03,경남,Jan-67,114.97,18,1999,50000,434.8960598416978,387,1
20295,20295,11560,신길동,2013-06-03,보라매경남아너스빌,4780,59.78,14,2005,38000,635.6641017062562,387,1
20296,20296,11560,신길동,2013-06-04,길성그랑프리텔,496,84.99,2,2005,31000,364.7487939757619,387,1
20297,20297,11560,신길동,2013-06-05,대방전철,1343,71.73,5,1978,41000,571.5878990659417,387,1
20298,20298,11560,신길동,2013-06-06,신기목련,4935,59.4,19,2000,22100,372.05387205387206,387,1
20299,20299,11560,신길동,2013-06-06,남서울,3002,48.33,1,1975,17000,351.7483964411339,387,1
20300,20300,11560,신길동,2013-06-07,삼두,02월 03일,57.87,6,1987,27800,480.38707447727666,387,1
20330,20330,11560,양평동2가,2013-06-04,양평삼성,Jan-38,84.69,19,1998,39500,466.40689573739525,387,1
20335,20335,11560,양평동3가,2013-06-07,삼천리,24,123.58,2,2000,40000,323.6769703835572,387,1
20336,20336,11560,양평동3가,2013-06-07,현대6,101,59.98,1,2000,29100,485.1617205735245,387,1
20337,20337,11560,양평동3가,2013-06-08,양평경남,Jan-55,59.9,15,1998,28400,474.1235392320534,387,1
20347,20347,11560,양평동4가,2013-06-03,경남,Jan-51,59.84,7,2000,27500,459.5588235294117,387,1
20348,20348,11560,양평동4가,2013-06-07,성원,12,84.66,18,1993,34400,406.3312071816679,387,1
20361,20361,11560,여의도동,2013-06-03,광장,28,138.31,9,1978,99800,721.567493312125,387,1
20362,20362,11560,여의도동,2013-06-03,한양,42,105.72,10,1975,68400,646.9920544835414,387,1
20363,20363,11560,여의도동,2013-06-03,광장,28,103.17,6,1978,83800,812.2516235339731,387,1
20364,20364,11560,여의도동,2013-06-07,한양,42,109.42,4,1975,69000,630.5976969475415,387,1
20365,20365,11560,여의도동,2013-06-07,롯데캐슬엠파이어,36,107.58,6,2005,85000,790.1096858152073,387,1
20390,20390,11560,영등포동4가,2013-06-03,영등포그랑그루,103,12.1,12,2012,12700,1049.5867768595042,387,1
20392,20392,11560,영등포동7가,2013-06-03,브라운스톤,202,84.9,14,2004,36000,424.0282685512367,387,1
20393,20393,11560,영등포동7가,2013-06-03,근상프리즘,29-130,82.79,9,2010,38000,458.99263196038163,387,1
20396,20396,11560,영등포동8가,2013-06-05,영등포메이준2011,Jan-51,12.11,19,2012,11835,977.2914946325351,387,1
