,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11025,1,11470,목동,2008-07-24,목동신시가지1,901,51.48,1,1985,42000,815.8508158508159,133
11026,1,11470,목동,2008-07-25,목동신시가지7,925,66.6,13,1986,62000,930.930930930931,133
11027,1,11470,목동,2008-07-25,목동신시가지4,904,47.25,5,1986,41000,867.7248677248677,133
11028,1,11470,목동,2008-07-26,목동태진드림피아,755-2,82.0,6,2004,32500,396.3414634146341,133
11086,1,11470,신월동,2008-07-20,훼미리주상복합,166-27,100.3,4,2004,32000,319.0428713858425,133
11087,1,11470,신월동,2008-07-21,삼정그린뷰,1041,84.14,14,2005,34000,404.08842405514616,133
11088,1,11470,신월동,2008-07-21,세진,20-28,84.54,4,2007,28500,337.11852377572745,133
11089,1,11470,신월동,2008-07-22,삼혜아트빌,1007-4,84.87,2,2001,21000,247.43725698126545,133
11090,1,11470,신월동,2008-07-22,대성유니드,1033,84.3,6,2004,39950,473.90272835112694,133
11091,1,11470,신월동,2008-07-24,신안약수,591-1,68.0,7,1985,28000,411.7647058823529,133
11092,1,11470,신월동,2008-07-24,동방,607-1,27.69,4,1999,6500,234.7417840375587,133
11093,1,11470,신월동,2008-07-25,태진,467-3,59.95,1,1998,14500,241.86822351959967,133
11094,1,11470,신월동,2008-07-26,양천벽산블루밍1단지,1026,84.63,7,2006,38900,459.64787900271773,133
11151,1,11470,신정동,2008-07-21,현대,1252,84.84,7,1995,52800,622.3479490806224,133
11152,1,11470,신정동,2008-07-21,목동신시가지12,326,71.64,6,1988,58100,810.999441652708,133
11153,1,11470,신정동,2008-07-22,신트리1,1259,59.73,8,1999,32900,550.8119872760757,133
11154,1,11470,신정동,2008-07-23,목동삼성,1278,114.93,20,1996,77000,669.9730270599495,133
11155,1,11470,신정동,2008-07-23,신트리1,1259,49.8,14,1999,24700,495.98393574297194,133
11156,1,11470,신정동,2008-07-23,로데오휘버스빌,893-9,84.99,3,2003,27500,323.5674785268855,133
11157,1,11470,신정동,2008-07-23,수정,733-31,48.87,2,1987,20000,409.24902803355843,133
11158,1,11470,신정동,2008-07-25,삼성,894-20,61.98,1,2000,20000,322.6847370119394,133
11159,1,11470,신정동,2008-07-25,수정,733-31,48.87,4,1987,15500,317.1679967260078,133
11160,1,11470,신정동,2008-07-25,신트리3,1276,84.8,3,2000,54000,636.7924528301887,133
11161,1,11470,신정동,2008-07-26,목동현대3차,1279,71.16,18,1997,44800,629.567172568859,133
11162,1,11470,신정동,2008-07-26,신정6현대,743-2,59.4,18,2000,26600,447.8114478114478,133
11163,1,11470,신정동,2008-07-26,주안아파트,952-3,89.44,7,2002,27000,301.8783542039356,133
