,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
52364,52364,11470,목동,2019-08-19,목동청구한신아파트,929,84.77,6,1997,105000,1238.6457473162677,711,1
52365,52365,11470,목동,2019-08-19,트라팰리스 이스턴에비뉴,962-1,146.1,16,2009,203000,1389.4592744695415,711,1
52366,52366,11470,목동,2019-08-19,목동성원초원,751-4,59.9,11,1999,54000,901.5025041736227,711,1
52367,52367,11470,목동,2019-08-19,목동금호베스트빌,549,58.86,9,2002,50500,857.9680598029222,711,1
52368,52368,11470,목동,2019-08-19,동해아파트,405-293,83.58,7,1997,64400,770.5192629815746,711,1
52369,52369,11470,목동,2019-08-20,목동신시가지4,904,142.2,9,1986,203000,1427.5668073136428,711,1
52370,52370,11470,목동,2019-08-20,하이페리온2,961,119.369,9,2006,165000,1382.2684281513625,711,1
52371,52371,11470,목동,2019-08-21,목동트윈빌,905-22,162.3,23,2000,115000,708.5643869377695,711,1
52372,52372,11470,목동,2019-08-21,청학,938,34.15,7,2002,38000,1112.7379209370424,711,1
52373,52373,11470,목동,2019-08-21,트라팰리스 웨스턴에비뉴,962,112.33,30,2009,163000,1451.0816344698655,711,1
52374,52374,11470,목동,2019-08-21,진도1,935,112.56,9,1998,113000,1003.909026297086,711,1
52375,52375,11470,목동,2019-08-21,롯데캐슬위너,956,59.98,5,2005,73800,1230.4101367122375,711,1
52376,52376,11470,목동,2019-08-22,현대하이페리온,916,157.97,29,2003,190000,1202.7600177248844,711,1
52377,52377,11470,목동,2019-08-22,목동신시가지2,902,95.67,10,1986,154200,1611.7905299466918,711,1
52378,52378,11470,목동,2019-08-23,목동신시가지7,925,101.2,4,1988,168000,1660.0790513833992,711,1
52379,52379,11470,목동,2019-08-23,대원칸타빌3,944,84.98,13,2003,88000,1035.5377735937868,711,1
52380,52380,11470,목동,2019-08-23,트라팰리스 웨스턴에비뉴,962,161.36,43,2009,237500,1471.864154685176,711,1
52381,52381,11470,목동,2019-08-24,목동센트럴푸르지오,404-13,84.9914,14,2015,136000,1600.1618987332836,711,1
52382,52382,11470,목동,2019-08-24,목동센트럴푸르지오,404-13,84.9808,14,2015,135000,1588.5941294974864,711,1
52383,52383,11470,목동,2019-08-24,목동청구한신아파트,929,84.76,14,1997,103500,1221.0948560641812,711,1
52384,52384,11470,목동,2019-08-24,세종그랑시아,722-5,59.03,16,2003,55000,931.7296290022023,711,1
52434,52434,11470,신월동,2019-08-18,금강,207-24,84.9,13,1998,29000,341.5783274440518,711,1
52435,52435,11470,신월동,2019-08-19,신안파크,350-2,56.78,4,1987,21500,378.65445579429377,711,1
52436,52436,11470,신월동,2019-08-19,신정두산위브,1055,75.63,8,2012,62800,830.3583234166337,711,1
52437,52437,11470,신월동,2019-08-19,신월시영,987-1,59.49,8,1988,41100,690.8724155320222,711,1
52438,52438,11470,신월동,2019-08-19,신안약수,591-1,68.0,1,1985,36700,539.7058823529412,711,1
52439,52439,11470,신월동,2019-08-20,수명,12월 04일,78.86,3,1998,26500,336.0385493279229,711,1
52440,52440,11470,신월동,2019-08-20,신정두산위브,1055,59.78,6,2012,59500,995.3161592505854,711,1
52441,52441,11470,신월동,2019-08-21,흥양훼미리,87-21,64.2,2,2002,16000,249.22118380062304,711,1
52442,52442,11470,신월동,2019-08-21,신정두산위브,1055,75.63,3,2012,62500,826.3916435277007,711,1
52443,52443,11470,신월동,2019-08-21,대성유니드,1033,76.0,6,2004,46300,609.2105263157895,711,1
52444,52444,11470,신월동,2019-08-22,벽산블루밍2단지,1023,84.9285,8,2003,54000,635.8289620092195,711,1
52445,52445,11470,신월동,2019-08-22,코아루1단지,197-2,84.83,9,2009,39000,459.74301544265,711,1
52446,52446,11470,신월동,2019-08-22,장수마을,1037,59.8,11,2008,40500,677.2575250836121,711,1
52447,52447,11470,신월동,2019-08-23,대주파크빌,1028,84.89,10,2004,59950,706.2080339262575,711,1
52448,52448,11470,신월동,2019-08-23,방주기픈샘2,1047,65.9,5,2007,41200,625.1896813353566,711,1
52449,52449,11470,신월동,2019-08-23,올림푸스(150-1),150-1,84.32,4,2006,32000,379.50664136622396,711,1
52450,52450,11470,신월동,2019-08-24,방주아크빌,426-3,54.262,1,2002,25000,460.72758099590874,711,1
52451,52451,11470,신월동,2019-08-24,대주파크빌,1028,59.98,18,2004,48000,800.2667555851951,711,1
52452,52452,11470,신월동,2019-08-24,나산,217-2,59.9,5,1997,23500,392.3205342237062,711,1
52453,52453,11470,신월동,2019-08-24,신월시영,987-1,50.67,5,1988,34900,688.7704756266035,711,1
52454,52454,11470,신월동,2019-08-24,신월시영,987-1,43.2,6,1988,29000,671.2962962962963,711,1
52546,52546,11470,신정동,2019-08-19,현대,1252,84.84,9,1995,73000,860.4431871758604,711,1
