,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32584,1,11350,공릉동,2008-12-23,풍림아파트A,725,59.94,18,2001,32000,533.8672005338673,155
32585,1,11350,공릉동,2008-12-24,비선아파트,109,59.87,15,1999,34000,567.8971104058794,155
32586,1,11350,공릉동,2008-12-27,삼익4단지아파트,714,59.04,15,1994,21500,364.159891598916,155
32612,1,11350,상계동,2008-12-21,상계주공12(고층),647,61.52,8,1988,23500,381.9895968790637,155
32613,1,11350,상계동,2008-12-22,상계주공4(고층),749-5,41.3,11,1988,16300,394.6731234866828,155
32614,1,11350,상계동,2008-12-22,수락산벨리체,1265,134.94,7,2000,67000,496.5169705054098,155
32615,1,11350,상계동,2008-12-22,보람1단지,639,44.33,9,1988,23500,530.1150462440785,155
32616,1,11350,상계동,2008-12-24,상계2차중앙하이츠,1282,59.82,8,1998,24000,401.2036108324975,155
32617,1,11350,상계동,2008-12-24,상계주공4(고층),749-5,41.3,4,1988,17400,421.3075060532688,155
32636,1,11350,월계동,2008-12-22,풍림아이원,944,84.303,11,2005,37000,438.8930405798133,155
32637,1,11350,월계동,2008-12-23,사슴3,320-11,33.18,6,1995,15300,461.121157323689,155
32638,1,11350,월계동,2008-12-24,삼호3,13,59.22,14,1986,25500,430.5977710233029,155
32639,1,11350,월계동,2008-12-27,한진한화그랑빌,18,84.97,3,2002,33000,388.37236671766505,155
32640,1,11350,월계동,2008-12-27,삼호3,13,59.22,12,1986,26000,439.04086457277947,155
32657,1,11350,중계동,2008-12-22,중계그린1단지,502-1,49.85,4,1990,18200,365.0952858575727,155
32658,1,11350,중계동,2008-12-22,중계그린1단지,502-1,39.78,6,1990,14500,364.50477626948214,155
32659,1,11350,중계동,2008-12-22,건영3,360-15,84.9,2,1995,43500,512.3674911660777,155
32660,1,11350,중계동,2008-12-22,주공5,359-1,58.46,8,1992,28000,478.9599726308587,155
32661,1,11350,중계동,2008-12-22,중계그린1단지,502-1,39.92,8,1990,13850,346.9438877755511,155
32662,1,11350,중계동,2008-12-22,신안동진,364,134.74,1,1993,73000,541.7841769333531,155
32663,1,11350,중계동,2008-12-23,중계무지개,512,49.54,9,1991,20500,413.8070246265644,155
32664,1,11350,중계동,2008-12-23,중계무지개,512,39.96,10,1991,15500,387.88788788788787,155
32665,1,11350,중계동,2008-12-23,중계그린1단지,502-1,59.22,10,1990,24700,417.0888213441405,155
32666,1,11350,중계동,2008-12-24,건영3,360-15,84.9,11,1995,48000,565.3710247349823,155
32667,1,11350,중계동,2008-12-24,중계그린1단지,502-1,49.5,8,1990,19700,397.979797979798,155
32668,1,11350,중계동,2008-12-26,청구3,360-2,84.77,9,1996,46800,552.0821045181078,155
32669,1,11350,중계동,2008-12-26,중계무지개,512,59.26,8,1991,25000,421.86972662841714,155
32670,1,11350,중계동,2008-12-26,중계그린1단지,502-1,39.78,11,1990,15400,387.1292106586224,155
32671,1,11350,중계동,2008-12-27,중계그린1단지,502-1,44.1,6,1990,17800,403.62811791383217,155
32672,1,11350,중계동,2008-12-27,중계그린1단지,502-1,49.5,8,1990,18500,373.73737373737373,155
32685,1,11350,하계동,2008-12-23,우성,270,84.91,11,1988,45000,529.9729124955836,155
32686,1,11350,하계동,2008-12-24,학여울청구,354,84.77,11,1999,45000,530.8481774212576,155
32687,1,11350,하계동,2008-12-26,장미(시영6),273,54.02,10,1989,23000,425.76823398741203,155
